Date,Open,High,Low,Close,Adj Close,Volume
2022-03-18,9.080130577087402,10.019720077514648,8.827775955200195,9.490070343017578,9.490070343017578,194548177
2022-03-19,9.491424560546875,10.158428192138672,9.02988338470459,9.143266677856445,9.143266677856445,147280145
2022-03-20,9.13206958770752,10.155563354492188,8.837547302246094,9.247467041015625,9.247467041015625,204945646
2022-03-21,9.24991512298584,9.442526817321777,8.862614631652832,8.953741073608398,8.953741073608398,93387556
2022-03-22,8.943022727966309,9.141608238220215,8.759505271911621,8.846441268920898,8.846441268920898,72948194
2022-03-23,8.84692096710205,8.84692096710205,8.212035179138184,8.297528266906738,8.297528266906738,79471821
2022-03-24,8.292913436889648,8.453926086425781,7.8290228843688965,7.8290228843688965,7.8290228843688965,60621977
2022-03-25,7.833290100097656,8.971814155578613,7.777161121368408,8.435422897338867,8.435422897338867,116516358
2022-03-26,8.430623054504395,8.695526123046875,8.197115898132324,8.207240104675293,8.207240104675293,35125363
2022-03-27,8.207433700561523,8.329936981201172,7.74629020690918,7.957577228546143,7.957577228546143,34389684
2022-03-28,7.951938152313232,8.095894813537598,7.701067924499512,7.735804080963135,7.735804080963135,40530629
2022-03-29,7.726428031921387,7.983689785003662,7.434145927429199,7.479311943054199,7.479311943054199,46509490
2022-03-30,7.485376834869385,7.604231834411621,7.145796775817871,7.245871067047119,7.245871067047119,33519174
2022-03-31,7.250631809234619,8.182899475097656,6.835219860076904,6.893237113952637,6.893237113952637,73451097
2022-04-01,6.8993988037109375,7.245234966278076,6.675856113433838,6.91798210144043,6.91798210144043,38812175
2022-04-02,6.914751052856445,7.358161926269531,6.8642120361328125,6.966966152191162,6.966966152191162,32108738
2022-04-03,6.961069107055664,7.001889228820801,6.773420810699463,6.929603099822998,6.929603099822998,12808435
2022-04-04,6.91159200668335,6.92391300201416,6.263943195343018,6.470789909362793,6.470789909362793,24217460
2022-04-05,6.472091197967529,8.199270248413086,6.213995933532715,7.7364630699157715,7.7364630699157715,136342597
2022-04-06,7.720563888549805,7.941886901855469,6.380946159362793,6.47102689743042,6.47102689743042,140213452
2022-04-07,6.481542110443115,7.314478874206543,6.213803768157959,6.57383394241333,6.57383394241333,65074512
2022-04-08,6.571667194366455,6.649755001068115,6.200915813446045,6.259488105773926,6.259488105773926,18158461
2022-04-09,6.257238864898682,6.7197771072387695,6.200138092041016,6.364126205444336,6.364126205444336,25861091
2022-04-10,6.368337154388428,6.448074817657471,6.143063068389893,6.160325050354004,6.160325050354004,20268802
2022-04-11,6.158261775970459,6.167902946472168,5.251036167144775,5.28347110748291,5.28347110748291,19273451
2022-04-12,5.2921648025512695,6.454747200012207,5.148523807525635,5.833911895751953,5.833911895751953,72458039
2022-04-13,5.836587905883789,6.284915924072266,5.691080093383789,5.986114025115967,5.986114025115967,56555991
2022-04-14,5.991436004638672,6.056680202484131,5.624373912811279,5.674361228942871,5.674361228942871,14621094
2022-04-15,5.675187110900879,5.723112106323242,5.555127143859863,5.601909160614014,5.601909160614014,4821033
2022-04-16,5.601860046386719,5.776853084564209,5.552684783935547,5.595056056976318,5.595056056976318,11689079
2022-04-17,5.596529960632324,5.653594017028809,5.4129462242126465,5.4129462242126465,5.4129462242126465,8842556
2022-04-18,5.4129462242126465,5.4129462242126465,5.043920040130615,5.360022068023682,5.360022068023682,11603129
2022-04-19,5.359854221343994,5.618296146392822,5.35178804397583,5.45768404006958,5.45768404006958,13040103
2022-04-20,5.456917762756348,6.408135890960693,5.381171226501465,5.815977096557617,5.815977096557617,65956772
2022-04-21,5.814115047454834,8.0498046875,5.777030944824219,7.218017101287842,7.218017101287842,275634691
2022-04-22,7.228006839752197,7.280416011810303,5.999478816986084,6.010556221008301,6.010556221008301,77640645
2022-04-23,6.012392997741699,6.230359077453613,5.823246002197266,5.914545059204102,5.914545059204102,32794397
2022-04-24,5.915160179138184,6.422901153564453,5.909951210021973,6.119801998138428,6.119801998138428,81435234
2022-04-25,6.122463226318359,6.178361892700195,5.636449813842773,5.838890075683594,5.838890075683594,36264734
2022-04-26,5.838959217071533,6.00353479385376,5.222311019897461,5.499495029449463,5.499495029449463,27022521
2022-04-27,5.500922203063965,6.2110209465026855,5.485465049743652,5.812993049621582,5.812993049621582,79662812
2022-04-28,5.813068866729736,5.873597145080566,5.535555839538574,5.551339149475098,5.551339149475098,35697300
2022-04-29,5.550251007080078,5.627768039703369,5.168826103210449,5.28892707824707,5.28892707824707,21178418
2022-04-30,5.28992223739624,5.614258766174316,4.846240043640137,4.851353168487549,4.851353168487549,30174197
2022-05-01,4.851968765258789,5.005343914031982,4.8279500007629395,4.929640769958496,4.929640769958496,10478038
2022-05-02,4.9292497634887695,5.102441787719727,4.851565837860107,4.940968036651611,4.940968036651611,15956644
2022-05-03,4.941527843475342,4.975852012634277,4.8087921142578125,4.814641952514648,4.814641952514648,4631772
2022-05-04,4.8144450187683105,5.185356140136719,4.790069103240967,5.064932823181152,5.064932823181152,12486907
2022-05-05,5.0648579597473145,5.440220832824707,4.689479827880859,4.783329963684082,4.783329963684082,31132438
2022-05-06,4.7825188636779785,4.802937030792236,4.61531400680542,4.701902866363525,4.701902866363525,19049016
2022-05-07,4.702357769012451,5.068570137023926,4.644408226013184,4.838829040527344,4.838829040527344,27254445
2022-05-08,4.837429046630859,4.848373889923096,4.4952192306518555,4.51019287109375,4.51019287109375,17251568
2022-05-09,4.508739948272705,4.538060188293457,3.482840061187744,3.482840061187744,3.482840061187744,11040634
2022-05-10,3.476080894470215,3.8170459270477295,3.220335006713867,3.3421850204467773,3.3421850204467773,10748182
2022-05-11,3.3424530029296875,3.4452500343322754,1.6894530057907104,1.8185960054397583,1.8185960054397583,14352747
2022-05-12,1.820180058479309,1.9540289640426636,1.2637799978256226,1.4344569444656372,1.4344569444656372,11052676
2022-05-13,1.4329919815063477,3.734153985977173,1.4166640043258667,2.887676954269409,2.887676954269409,110848994
2022-05-14,2.888094902038574,3.0530710220336914,2.481365919113159,2.7498068809509277,2.7498068809509277,45545060
2022-05-15,2.7462990283966064,2.9698638916015625,2.5757620334625244,2.8519749641418457,2.8519749641418457,20278227
2022-05-16,2.8529179096221924,2.8529179096221924,2.5644919872283936,2.603210926055908,2.603210926055908,8406677
2022-05-17,2.603787899017334,3.3219189643859863,2.6029999256134033,2.950901985168457,2.950901985168457,32991445
2022-05-18,2.9431159496307373,4.529384136199951,2.8997280597686768,3.082106113433838,3.082106113433838,141698782
2022-05-19,3.079008102416992,3.449860095977783,2.950939893722534,3.2603559494018555,3.2603559494018555,37788907
2022-05-20,3.2631969451904297,4.245193958282471,3.093733072280884,3.7407310009002686,3.7407310009002686,89799130
2022-05-21,3.70544695854187,3.7819879055023193,3.4985721111297607,3.5160129070281982,3.5160129070281982,21521939
2022-05-22,3.5158069133758545,3.533447027206421,3.3304929733276367,3.42366099357605,3.42366099357605,10334523
2022-05-23,3.422800064086914,3.9074130058288574,3.4173460006713867,3.5011839866638184,3.5011839866638184,27987578
2022-05-24,3.501565933227539,3.6211071014404297,3.3644580841064453,3.5165019035339355,3.5165019035339355,9505276
2022-05-25,3.5184578895568848,3.6914360523223877,3.4908950328826904,3.5066800117492676,3.5066800117492676,14335251
2022-05-26,3.509399890899658,3.6245169639587402,3.0844039916992188,3.143075942993164,3.143075942993164,12655239
2022-05-27,3.1411240100860596,3.324328899383545,2.934385061264038,3.224915027618408,3.224915027618408,15502557
2022-05-28,3.226656913757324,3.471703052520752,3.1775119304656982,3.3198750019073486,3.3198750019073486,12198421
2022-05-29,3.319917917251587,3.3225669860839844,3.218873977661133,3.244476079940796,3.244476079940796,5529456
2022-05-30,3.244723081588745,3.420197010040283,3.228631019592285,3.3910698890686035,3.3910698890686035,12089246
2022-05-31,3.3911190032958984,3.4240078926086426,3.2409229278564453,3.293242931365967,3.293242931365967,7529975
2022-06-01,3.293829917907715,3.403554916381836,3.1098289489746094,3.1296958923339844,3.1296958923339844,11137395
2022-06-02,3.1298539638519287,3.3457260131835938,3.115238904953003,3.2116949558258057,3.2116949558258057,12886821
2022-06-03,3.210308074951172,3.2222659587860107,3.122472047805786,3.1488449573516846,3.1488449573516846,5824244
2022-06-04,3.1486411094665527,3.4000959396362305,3.137131929397583,3.2325170040130615,3.2325170040130615,13597310
2022-06-05,3.2324140071868896,3.2404720783233643,3.176619052886963,3.192857027053833,3.192857027053833,4486213
2022-06-06,3.1925010681152344,3.301598072052002,3.191986083984375,3.226111888885498,3.226111888885498,7941286
2022-06-07,3.2263059616088867,3.2734439373016357,3.1235640048980713,3.1442360877990723,3.1442360877990723,10261160
2022-06-08,3.144002914428711,3.201633930206299,3.064795970916748,3.1190130710601807,3.1190130710601807,7470675
2022-06-09,3.1202149391174316,3.198452949523926,3.081242084503174,3.0829238891601562,3.0829238891601562,10048140
2022-06-10,3.0835440158843994,3.139676094055176,2.9324090480804443,2.9441840648651123,2.9441840648651123,4305071
2022-06-11,2.944232940673828,3.034909963607788,2.684631109237671,2.691828966140747,2.691828966140747,4431447
2022-06-12,2.692608118057251,2.7083239555358887,2.3814620971679688,2.3814620971679688,2.3814620971679688,4726832
2022-06-13,2.3793210983276367,2.462462902069092,2.160465955734253,2.3062400817871094,2.3062400817871094,8806688
2022-06-14,2.3066320419311523,3.305216073989868,2.211698055267334,2.639846086502075,2.639846086502075,44121864
2022-06-15,2.6392319202423096,2.699662923812866,2.365618944168091,2.6327219009399414,2.6327219009399414,45872503
2022-06-16,2.6326050758361816,2.6431689262390137,2.3694450855255127,2.38934588432312,2.38934588432312,9717889
2022-06-17,2.3896210193634033,2.5145599842071533,2.3866209983825684,2.4395968914031982,2.4395968914031982,5324935
2022-06-18,2.4389920234680176,2.522041082382202,2.1966490745544434,2.3486979007720947,2.3486979007720947,10499600
2022-06-19,2.3484530448913574,2.4891879558563232,2.26283597946167,2.450969934463501,2.450969934463501,8137745
2022-06-20,2.4510490894317627,2.481437921524048,2.415138006210327,2.4639289379119873,2.4639289379119873,7095333
2022-06-21,2.4625580310821533,2.692375898361206,2.4350860118865967,2.490407943725586,2.490407943725586,13373813
2022-06-22,2.490915060043335,2.600337028503418,2.463376998901367,2.515655040740967,2.515655040740967,16238000
2022-06-23,2.515949010848999,2.573498010635376,2.515949010848999,2.5734260082244873,2.5734260082244873,5375311
2022-06-24,2.5734899044036865,2.698016881942749,2.5503990650177,2.654405117034912,2.654405117034912,8044852
2022-06-25,2.654481887817383,2.6552979946136475,2.587294101715088,2.619170904159546,2.619170904159546,5989158
2022-06-26,2.6192140579223633,2.68259596824646,2.605247974395752,2.621772050857544,2.621772050857544,5414923
2022-06-27,2.6216859817504883,2.709752082824707,2.582376003265381,2.6089560985565186,2.6089560985565186,6631028
2022-06-28,2.609337091445923,2.6517279148101807,2.5470030307769775,2.549649953842163,2.549649953842163,3278238
2022-06-29,2.5497519969940186,2.581156015396118,2.5057830810546875,2.5276010036468506,2.5276010036468506,1935054
2022-06-30,2.527400016784668,2.529789924621582,2.3235158920288086,2.4017739295959473,2.4017739295959473,2992934
2022-07-01,2.4032480716705322,2.5236520767211914,2.3714489936828613,2.4088919162750244,2.4088919162750244,6871284
2022-07-02,2.4071240425109863,2.538512945175171,2.3940229415893555,2.4472570419311523,2.4472570419311523,6794936
2022-07-03,2.4473180770874023,2.461838960647583,2.4198110103607178,2.4356689453125,2.4356689453125,1807669
2022-07-04,2.435861110687256,2.475106954574585,2.410478115081787,2.4708809852600098,2.4708809852600098,2241315
2022-07-05,2.4704859256744385,2.4943690299987793,2.387218952178955,2.4160730838775635,2.4160730838775635,4119804
2022-07-06,2.416227102279663,2.4309840202331543,2.393691062927246,2.416353940963745,2.416353940963745,3968651
2022-07-07,2.4163410663604736,2.4684529304504395,2.4079830646514893,2.463593006134033,2.463593006134033,4914364
2022-07-08,2.46301007270813,2.4933860301971436,2.4126689434051514,2.4334769248962402,2.4334769248962402,5516129
2022-07-09,2.4330990314483643,2.4660019874572754,2.4292619228363037,2.4439570903778076,2.4439570903778076,1898863
2022-07-10,2.443763017654419,2.448961019515991,2.4056129455566406,2.4085190296173096,2.4085190296173096,2303807
2022-07-11,2.408716917037964,2.4098739624023438,2.2975070476531982,2.3036370277404785,2.3036370277404785,1625585
2022-07-12,2.303752899169922,2.30869197845459,2.2401480674743652,2.2406320571899414,2.2406320571899414,1989833
2022-07-13,2.240875005722046,2.28643798828125,2.1666650772094727,2.2597410678863525,2.2597410678863525,2338360
2022-07-14,2.2602128982543945,2.3600709438323975,2.250040054321289,2.331139087677002,2.331139087677002,4805621
2022-07-15,2.330686092376709,2.5763580799102783,2.3121678829193115,2.4443581104278564,2.4443581104278564,16065404
2022-07-16,2.4439709186553955,3.06823992729187,2.438102960586548,2.551928997039795,2.551928997039795,42056906
2022-07-17,2.552433967590332,2.601649045944214,2.512139081954956,2.5165750980377197,2.5165750980377197,5949380
2022-07-18,2.517348051071167,2.6798110008239746,2.5160610675811768,2.6025331020355225,2.6025331020355225,9904485
2022-07-19,2.603271007537842,2.617746114730835,2.5543580055236816,2.5902369022369385,2.5902369022369385,7583800
2022-07-20,2.590259075164795,2.658798933029175,2.449708938598633,2.4609949588775635,2.4609949588775635,6643637
2022-07-21,2.4610209465026855,2.54252290725708,2.4363319873809814,2.520793914794922,2.520793914794922,6257424
2022-07-22,2.520456075668335,2.5540120601654053,2.478924036026001,2.4954750537872314,2.4954750537872314,4363554
2022-07-23,2.4960649013519287,2.51434588432312,2.4310920238494873,2.4432859420776367,2.4432859420776367,1963665
2022-07-24,2.4432249069213867,2.5339419841766357,2.4423329830169678,2.467081069946289,2.467081069946289,2497191
2022-07-25,2.4672629833221436,2.5251200199127197,2.3037829399108887,2.3048369884490967,2.3048369884490967,4809917
2022-07-26,2.3055970668792725,2.3071930408477783,2.244546890258789,2.3071930408477783,2.3071930408477783,2468612
2022-07-27,2.3074159622192383,2.492772102355957,2.288625955581665,2.431427001953125,2.431427001953125,8934645
2022-07-28,2.4329569339752197,2.525887966156006,2.424143075942993,2.5031819343566895,2.5031819343566895,5347199
2022-07-29,2.5035479068756104,3.197068929672241,2.498966932296753,2.842423915863037,2.842423915863037,41788067
2022-07-30,2.840035915374756,2.9391191005706787,2.707468032836914,2.7115440368652344,2.7115440368652344,17880940
2022-07-31,2.7114510536193848,2.8157739639282227,2.6827518939971924,2.721327066421509,2.721327066421509,5744769
2022-08-01,2.721553087234497,2.833026885986328,2.7043399810791016,2.8023569583892822,2.8023569583892822,10370086
2022-08-02,2.8021199703216553,2.8771049976348877,2.7328429222106934,2.8207919597625732,2.8207919597625732,10653873
2022-08-03,2.8209149837493896,2.8892359733581543,2.790632963180542,2.8517630100250244,2.8517630100250244,5278653
2022-08-04,2.8500919342041016,3.244394063949585,2.84037709236145,2.9145450592041016,2.9145450592041016,30629909
2022-08-05,2.915513038635254,3.062005043029785,2.899841070175171,3.007751941680908,3.007751941680908,16536578
2022-08-06,3.0075199604034424,3.0231211185455322,2.9784250259399414,2.9806110858917236,2.9806110858917236,3956314
2022-08-07,2.9798500537872314,3.0639090538024902,2.971635103225708,2.9857330322265625,2.9857330322265625,5879982
2022-08-08,2.9855549335479736,3.0381948947906494,2.9855549335479736,2.999208927154541,2.999208927154541,3685405
2022-08-09,2.9980480670928955,3.0199179649353027,2.8164970874786377,2.8379828929901123,2.8379828929901123,4041754
2022-08-10,2.837822914123535,2.9663960933685303,2.8013370037078857,2.9586451053619385,2.9586451053619385,4865956
2022-08-11,2.9598240852355957,2.9914450645446777,2.928586006164551,2.9319989681243896,2.9319989681243896,2866146
2022-08-12,2.9313321113586426,3.0078799724578857,2.922257900238037,3.0057239532470703,3.0057239532470703,3057389
2022-08-13,3.0053980350494385,3.0396459102630615,2.9750800132751465,2.997939109802246,2.997939109802246,3708277
2022-08-14,2.9976890087127686,3.2527079582214355,2.9976890087127686,3.1792500019073486,3.1792500019073486,30124539
2022-08-15,3.1764578819274902,3.348043918609619,3.082364082336426,3.0991220474243164,3.0991220474243164,30515570
2022-08-16,3.0981290340423584,3.19343900680542,3.0762829780578613,3.131186008453369,3.131186008453369,6938938
2022-08-17,3.130347967147827,3.1881918907165527,3.0786309242248535,3.113218069076538,3.113218069076538,8603863
2022-08-18,3.1132090091705322,4.945943832397461,3.094413995742798,3.903372049331665,3.903372049331665,192775328
2022-08-19,3.899790048599243,4.6125311851501465,3.6131279468536377,3.766731023788452,3.766731023788452,132230239
2022-08-20,3.767185926437378,3.8810079097747803,3.33171010017395,3.489504098892212,3.489504098892212,31709408
2022-08-21,3.4884469509124756,3.931536912918091,3.430021047592163,3.690139055252075,3.690139055252075,40948199
2022-08-22,3.690619945526123,4.722129821777344,3.6866559982299805,4.515982151031494,4.515982151031494,108876701
2022-08-23,4.511575222015381,4.620442867279053,4.247923851013184,4.3489251136779785,4.3489251136779785,33387348
2022-08-24,4.352022171020508,4.413724899291992,4.17979621887207,4.354438781738281,4.354438781738281,17120912
2022-08-25,4.353678226470947,4.4100799560546875,4.23928689956665,4.26993989944458,4.26993989944458,18677128
2022-08-26,4.269978046417236,4.269978046417236,3.6578049659729004,3.680572032928467,3.680572032928467,20562216
2022-08-27,3.6807470321655273,3.827332019805908,3.53120493888855,3.7468559741973877,3.7468559741973877,16000148
2022-08-28,3.745382070541382,4.249892234802246,3.642880916595459,3.6445279121398926,3.6445279121398926,41312578
2022-08-29,3.6449179649353027,3.9322800636291504,3.6385738849639893,3.8952739238739014,3.8952739238739014,12513303
2022-08-30,3.892400026321411,3.9685699939727783,3.675995111465454,3.846031904220581,3.846031904220581,16418191
2022-08-31,3.846069097518921,4.313356876373291,3.838249921798706,4.063459873199463,4.063459873199463,47702185
2022-09-01,4.062775135040283,4.328594207763672,3.972357988357544,4.141609191894531,4.141609191894531,28175111
2022-09-02,4.141539096832275,5.380039215087891,4.086906909942627,5.149763107299805,5.149763107299805,119733314
2022-09-03,5.148899078369141,5.691042900085449,4.771385192871094,4.813785076141357,4.813785076141357,100763011
2022-09-04,4.813558101654053,4.873589038848877,4.557929039001465,4.6678690910339355,4.6678690910339355,27220591
2022-09-05,4.6679558753967285,5.194115161895752,4.614141941070557,4.921372890472412,4.921372890472412,70989387
2022-09-06,4.923939228057861,4.937832832336426,4.376370906829834,4.435047149658203,4.435047149658203,27611383
2022-09-07,4.4351348876953125,4.802925109863281,4.414637088775635,4.632226943969727,4.632226943969727,30054641
2022-09-08,4.632518768310547,4.7190399169921875,4.397611141204834,4.4699602127075195,4.4699602127075195,17277295
2022-09-09,4.470483779907227,4.6195068359375,4.441537857055664,4.475158214569092,4.475158214569092,21943907
2022-09-10,4.4743452072143555,4.699416160583496,4.375615119934082,4.586432933807373,4.586432933807373,26506809
2022-09-11,4.591917991638184,5.16628885269165,4.555568218231201,4.679563045501709,4.679563045501709,51723158
2022-09-12,4.679811000823975,4.757037162780762,4.463848114013672,4.553912162780762,4.553912162780762,18222428
2022-09-13,4.553944110870361,4.562039852142334,4.069589138031006,4.08571195602417,4.08571195602417,23962046
2022-09-14,4.1416521072387695,4.1416521072387695,3.739454984664917,3.83748197555542,3.83748197555542,20416347
2022-09-15,3.8378429412841797,3.8381590843200684,3.448146104812622,3.7341558933258057,3.7341558933258057,20279719
2022-09-16,3.734337091445923,4.030837059020996,3.5953290462493896,3.6948299407958984,3.6948299407958984,24071545
2022-09-17,3.696263074874878,3.7403860092163086,3.638511896133423,3.730448007583618,3.730448007583618,7428465
2022-09-18,3.7300760746002197,3.8926761150360107,3.5543930530548096,3.620490074157715,3.620490074157715,16710589
2022-09-19,3.622519016265869,3.7472410202026367,3.4425389766693115,3.5852301120758057,3.5852301120758057,10713315
2022-09-20,3.583198070526123,3.587222099304199,3.4190258979797363,3.4227609634399414,3.4227609634399414,9814184
2022-09-21,3.4228789806365967,3.4732189178466797,3.263607978820801,3.3333330154418945,3.3333330154418945,13048027
2022-09-22,3.332166910171509,3.659580945968628,3.3053019046783447,3.6074678897857666,3.6074678897857666,24153018
2022-09-23,3.6051928997039795,4.01318883895874,3.6019580364227295,3.877502918243408,3.877502918243408,50356700
2022-09-24,3.8828909397125244,4.01979923248291,3.6520891189575195,3.657845973968506,3.657845973968506,19066080
2022-09-25,3.657318115234375,4.199230194091797,3.645724058151245,3.9853200912475586,3.9853200912475586,60251553
2022-09-26,3.9870450496673584,4.294642925262451,3.729814052581787,3.866727113723755,3.866727113723755,43817793
2022-09-27,3.866442918777466,4.015607833862305,3.866442918777466,3.953803062438965,3.953803062438965,20297626
2022-09-28,3.9527370929718018,4.193867206573486,3.8411130905151367,4.0125579833984375,4.0125579833984375,38203504
2022-09-29,4.014315128326416,4.106033802032471,3.953864097595215,4.060035228729248,4.060035228729248,13883119
2022-09-30,4.059185981750488,4.06277322769165,3.8850109577178955,3.9061989784240723,3.9061989784240723,9887373
2022-10-01,3.905524969100952,3.9709510803222656,3.831221103668213,3.860102891921997,3.860102891921997,7367786
2022-10-02,3.86116099357605,3.8667490482330322,3.5439019203186035,3.565087080001831,3.565087080001831,10956769
2022-10-03,3.565735101699829,3.5944340229034424,3.476952075958252,3.587707996368408,3.587707996368408,8341979
2022-10-04,3.5880300998687744,3.7035770416259766,3.5523478984832764,3.6208369731903076,3.6208369731903076,10461720
2022-10-05,3.6210930347442627,3.7284629344940186,3.541266918182373,3.608628988265991,3.608628988265991,9990340
2022-10-06,3.6092610359191895,3.630013942718506,3.542386054992676,3.5471549034118652,3.5471549034118652,5396184
2022-10-07,3.5469229221343994,3.626013994216919,3.5255138874053955,3.6147398948669434,3.6147398948669434,8536483
2022-10-08,3.6144630908966064,3.6411619186401367,3.5454320907592773,3.5464060306549072,3.5464060306549072,2900824
2022-10-09,3.546442985534668,3.5539510250091553,3.506777048110962,3.5127270221710205,3.5127270221710205,2614523
2022-10-10,3.5126309394836426,3.566957950592041,3.3380179405212402,3.338128089904785,3.338128089904785,6191484
2022-10-11,3.3381450176239014,3.343657970428467,3.046915054321289,3.134413003921509,3.134413003921509,7523401
2022-10-12,3.1337199211120605,3.1885321140289307,3.0693399906158447,3.0835509300231934,3.0835509300231934,4058211
2022-10-13,3.083388090133667,3.0937459468841553,2.790457010269165,2.9776790142059326,2.9776790142059326,6323644
2022-10-14,2.9765090942382812,3.166306972503662,2.965898036956787,2.9698259830474854,2.9698259830474854,6415993
2022-10-15,2.9695889949798584,3.041213035583496,2.863706111907959,2.8678600788116455,2.8678600788116455,4825796
2022-10-16,2.868175983428955,3.2943310737609863,2.86683988571167,3.031409978866577,3.031409978866577,18105145
2022-10-17,3.0305569171905518,3.097486972808838,2.978140115737915,3.0231940746307373,3.0231940746307373,8267666
2022-10-18,3.0228159427642822,3.0357348918914795,2.9192469120025635,2.9328908920288086,2.9328908920288086,3774512
2022-10-19,2.933664083480835,2.934899091720581,2.8242690563201904,2.8247220516204834,2.8247220516204834,3144885
2022-10-20,2.824568033218384,3.2063939571380615,2.8013949394226074,2.9011309146881104,2.9011309146881104,22540878
2022-10-21,2.900578022003174,3.030971050262451,2.8765270709991455,2.937397003173828,2.937397003173828,14598486
2022-10-22,2.9379279613494873,2.9395670890808105,2.891300916671753,2.9016671180725098,2.9016671180725098,3488901
2022-10-23,2.9021871089935303,2.9180450439453125,2.874239921569824,2.9045369625091553,2.9045369625091553,3393843
2022-10-24,2.904052972793579,3.0079290866851807,2.896606922149658,2.9503400325775146,2.9503400325775146,11105383
2022-10-25,2.9502360820770264,3.1016170978546143,2.9486589431762695,3.011436939239502,3.011436939239502,14573127
2022-10-26,3.0110180377960205,3.0424959659576416,2.998560905456543,3.0077641010284424,3.0077641010284424,4704374
2022-10-27,3.007462978363037,3.047868013381958,2.984739065170288,2.9892220497131348,2.9892220497131348,4507756
2022-10-28,2.988943099975586,3.1037349700927734,2.9575231075286865,3.0185940265655518,3.0185940265655518,11671382
2022-10-29,3.0189030170440674,3.1342549324035645,3.0177340507507324,3.107388973236084,3.107388973236084,10520046
2022-10-30,3.1075150966644287,3.401029109954834,3.081904888153076,3.1840689182281494,3.1840689182281494,25119537
2022-10-31,3.183072090148926,3.2269999980926514,3.0585319995880127,3.069075107574463,3.069075107574463,8230470
2022-11-01,3.068537950515747,3.1030690670013428,3.0223469734191895,3.034519910812378,3.034519910812378,7076322
2022-11-02,3.0335230827331543,3.0486950874328613,2.9258370399475098,2.9797399044036865,2.9797399044036865,6612876
2022-11-03,2.9800119400024414,3.0375308990478516,2.9592740535736084,2.9709830284118652,2.9709830284118652,5052842
2022-11-04,2.9702510833740234,3.169156074523926,2.9571540355682373,3.1124799251556396,3.1124799251556396,11934106
2022-11-05,3.112410068511963,3.5713140964508057,3.112410068511963,3.349052906036377,3.349052906036377,38497972
2022-11-06,3.346082925796509,3.4170351028442383,3.1089489459991455,3.1102020740509033,3.1102020740509033,17727780
2022-11-07,3.1103899478912354,3.2801530361175537,3.0301849842071533,3.2433269023895264,3.2433269023895264,18096264
2022-11-08,3.244558095932007,3.527574062347412,2.745242118835449,3.0300259590148926,3.0300259590148926,45659443
2022-11-09,3.0330820083618164,3.0631630420684814,2.217444896697998,2.2532269954681396,2.2532269954681396,19767898
