Date,Open,High,Low,Close,Adj Close,Volume
2021-10-06,26.248207092285156,28.022987365722656,22.97456169128418,25.304950714111328,25.304950714111328,8283
2021-10-07,25.3201847076416,26.253480911254883,22.232866287231445,24.880571365356445,24.880571365356445,4944
2021-10-08,24.850130081176758,24.97056770324707,23.02561378479004,24.69135856628418,24.69135856628418,0
2021-10-09,24.683134078979492,24.696163177490234,21.639612197875977,24.64495086669922,24.64495086669922,7785
2021-10-10,24.617008209228516,26.078243255615234,23.217853546142578,24.182716369628906,24.182716369628906,8090
2021-10-11,24.160526275634766,24.63978385925293,21.469247817993164,22.979230880737305,22.979230880737305,6139
2021-10-12,22.964263916015625,25.49442481994629,21.103954315185547,23.09178924560547,23.09178924560547,5652
2021-10-13,23.100727081298828,23.353525161743164,19.10697364807129,23.31271743774414,23.31271743774414,4069
2021-10-14,23.32793617248535,24.99955940246582,20.772472381591797,23.75498390197754,23.75498390197754,11359
2021-10-15,23.72663688659668,24.275753021240234,21.115201950073242,22.0944766998291,22.0944766998291,3109
2021-10-16,22.124778747558594,22.8147029876709,21.73933982849121,22.515214920043945,22.515214920043945,1477
2021-10-17,22.514644622802734,23.378944396972656,18.22214698791504,22.17049217224121,22.17049217224121,13848
2021-10-18,22.191024780273438,23.426952362060547,21.93079948425293,22.238645553588867,22.238645553588867,4269
2021-10-19,22.24028968811035,24.668336868286133,22.167940139770508,24.567167282104492,24.567167282104492,2280
2021-10-20,24.452863693237305,25.02998924255371,23.286151885986328,24.648164749145508,24.648164749145508,5995
2021-10-21,24.60556983947754,26.114572525024414,24.11070442199707,24.609577178955078,24.609577178955078,6913
2021-10-22,24.583431243896484,33.472164154052734,24.570796966552734,33.3622932434082,33.3622932434082,41793
2021-10-23,33.386070251464844,35.55596160888672,29.000255584716797,35.16603088378906,35.16603088378906,30787
2021-10-24,35.19939041137695,36.062347412109375,31.099899291992188,31.887672424316406,31.887672424316406,6609
2021-10-25,31.838369369506836,37.28786087036133,31.627580642700195,35.29671859741211,35.29671859741211,23902
2021-10-26,35.365474700927734,36.0267333984375,30.312084197998047,34.48094177246094,34.48094177246094,5332
2021-10-27,34.46345138549805,35.00124740600586,28.78058624267578,31.47916030883789,31.47916030883789,10093
2021-10-28,31.522274017333984,41.12286376953125,29.90802764892578,35.935298919677734,35.935298919677734,9791
2021-10-29,35.97341537475586,39.297821044921875,35.69407653808594,38.5742073059082,38.5742073059082,5452
2021-10-30,38.60405349731445,40.05003356933594,34.13224792480469,34.90576934814453,34.90576934814453,5667
2021-10-31,35.03810119628906,38.994056701660156,33.286346435546875,37.257652282714844,37.257652282714844,3476
2021-11-01,37.26573181152344,37.59122848510742,32.07146072387695,37.015106201171875,37.015106201171875,5658
2021-11-02,37.05104446411133,38.38212966918945,32.62929916381836,33.45521545410156,33.45521545410156,7206
2021-11-03,33.4716682434082,38.0578727722168,33.244964599609375,36.432437896728516,36.432437896728516,1455
2021-11-04,36.400611877441406,38.57423400878906,31.600366592407227,37.91578674316406,37.91578674316406,2188
2021-11-05,37.86483383178711,38.223594665527344,34.81364440917969,38.006805419921875,38.006805419921875,5478
2021-11-06,38.041542053222656,38.2646369934082,32.69699478149414,33.778297424316406,33.778297424316406,457
2021-11-07,33.80837631225586,39.46222686767578,33.654296875,34.29720687866211,34.29720687866211,1133
2021-11-08,34.26026916503906,36.86669921875,33.581275939941406,36.644935607910156,36.644935607910156,122
2021-11-09,36.70511245727539,36.78446578979492,33.06936264038086,33.30308532714844,33.30308532714844,286
2021-11-10,33.29962158203125,33.41328048706055,26.377941131591797,30.6047306060791,30.6047306060791,1957
2021-11-11,30.626779556274414,34.62919235229492,27.069412231445312,34.51999282836914,34.51999282836914,1950
2021-11-12,34.55066680908203,34.84870529174805,26.94243621826172,29.542423248291016,29.542423248291016,2524
2021-11-13,29.536376953125,33.45574188232422,29.534889221191406,32.64683532714844,32.64683532714844,8262
2021-11-14,32.740604400634766,33.28643035888672,28.828428268432617,31.565902709960938,31.565902709960938,535
2021-11-15,31.539581298828125,32.29999542236328,28.030485153198242,28.105022430419922,28.105022430419922,317
2021-11-16,28.085241317749023,217.3153533935547,0.0,27.72529411315918,27.72529411315918,1708
2021-11-17,27.718229293823242,48.360469818115234,0.0,25.58091926574707,25.58091926574707,220
2021-11-18,25.592426300048828,28.21816635131836,25.45661735534668,26.43108367919922,26.43108367919922,280
2021-11-19,26.44021224975586,36.71635055541992,26.435604095458984,36.696449279785156,36.696449279785156,5461
2021-11-20,36.691158294677734,47.00474548339844,34.1072883605957,42.84955978393555,42.84955978393555,79113
2021-11-21,42.8374137878418,46.76279067993164,34.69369888305664,37.45404052734375,37.45404052734375,19920
2021-11-22,37.4405403137207,41.23666000366211,33.90776824951172,40.414825439453125,40.414825439453125,29950
2021-11-23,40.41426086425781,41.12249755859375,34.1569709777832,37.261497497558594,37.261497497558594,9467
2021-11-24,37.27835464477539,40.3223991394043,36.32510757446289,36.651023864746094,36.651023864746094,9307
2021-11-25,37.5700798034668,42.12410354614258,35.1600341796875,37.885841369628906,37.885841369628906,5782
2021-11-26,41.93033218383789,42.091243743896484,33.47974395751953,35.17280960083008,35.17280960083008,4683
2021-11-27,35.13365173339844,38.40278244018555,33.32508087158203,34.705074310302734,34.705074310302734,8168
2021-11-28,34.73061752319336,34.814231872558594,30.57965850830078,32.50627517700195,32.50627517700195,294
2021-11-29,32.502864837646484,37.672542572021484,32.497657775878906,35.57912063598633,35.57912063598633,509
2021-11-30,35.58064651489258,35.85621643066406,24.8883056640625,34.061668395996094,34.061668395996094,10755
2021-12-01,34.04724884033203,34.75154495239258,31.1052188873291,33.10269546508789,33.10269546508789,8740
2021-12-02,33.10343551635742,33.13075256347656,30.41428565979004,30.414522171020508,30.414522171020508,2095
2021-12-03,30.401641845703125,34.294639587402344,28.159582138061523,28.485897064208984,28.485897064208984,721
2021-12-04,28.48388671875,28.504846572875977,26.047557830810547,28.420257568359375,28.420257568359375,4331
2021-12-05,28.4107608795166,31.166950225830078,28.270296096801758,28.68861961364746,28.68861961364746,5491
2021-12-06,28.700223922729492,28.778493881225586,25.484426498413086,27.195167541503906,27.195167541503906,2703
2021-12-07,27.21942138671875,28.419490814208984,25.98457145690918,27.3956356048584,27.3956356048584,3105
2021-12-08,27.39666175842285,28.9613094329834,26.209726333618164,27.314897537231445,27.314897537231445,2456
2021-12-09,27.323183059692383,27.438861846923828,23.936920166015625,24.14803123474121,24.14803123474121,2715
2021-12-10,24.133529663085938,24.961795806884766,21.939697265625,22.120708465576172,22.120708465576172,1034
2021-12-11,22.11152458190918,24.296566009521484,21.70737648010254,24.296566009521484,24.296566009521484,42835
2021-12-12,24.293352127075195,24.295053482055664,22.40999412536621,23.194072723388672,23.194072723388672,1986
2021-12-13,23.199003219604492,23.221403121948242,19.474592208862305,21.169801712036133,21.169801712036133,314
2021-12-14,21.163509368896484,22.18735694885254,20.82686424255371,21.234638214111328,21.234638214111328,1283
2021-12-15,21.23811912536621,23.90671157836914,21.227277755737305,23.864877700805664,23.864877700805664,1748
2021-12-16,23.862878799438477,27.871000289916992,23.829914093017578,27.338184356689453,27.338184356689453,646
2021-12-17,27.336132049560547,27.356613159179688,23.57777976989746,24.358951568603516,24.358951568603516,1154
2021-12-18,24.362232208251953,24.838680267333984,23.9470157623291,24.801979064941406,24.801979064941406,0
2021-12-19,24.801502227783203,25.051809310913086,22.911296844482422,23.024978637695312,23.024978637695312,155
2021-12-20,23.022247314453125,24.560028076171875,22.17259407043457,24.520841598510742,24.520841598510742,160
2021-12-21,24.515634536743164,25.135997772216797,24.511028289794922,25.071571350097656,25.071571350097656,0
2021-12-22,25.05735206604004,25.3339900970459,22.983009338378906,24.592824935913086,24.592824935913086,357
2021-12-23,24.600629806518555,26.339614868164062,24.283231735229492,26.339614868164062,26.339614868164062,574
2021-12-24,26.33049774169922,26.426692962646484,22.544477462768555,22.544477462768555,22.544477462768555,2547
2021-12-25,22.564523696899414,22.805540084838867,21.32062530517578,21.851951599121094,21.851951599121094,102
2021-12-26,21.771154403686523,24.20627212524414,21.36016845703125,24.10443687438965,24.10443687438965,272
2021-12-27,24.10726547241211,25.05430030822754,23.261463165283203,24.74162483215332,24.74162483215332,1240
2021-12-28,24.741228103637695,24.74923324584961,21.62940788269043,21.679670333862305,21.679670333862305,150
2021-12-29,21.680158615112305,22.5058650970459,20.849334716796875,21.75432586669922,21.75432586669922,1086
2021-12-30,21.737394332885742,22.35921287536621,21.43208885192871,21.568910598754883,21.568910598754883,1747
2021-12-31,21.574174880981445,23.818429946899414,21.47287368774414,21.955982208251953,21.955982208251953,532
2022-01-01,21.955982208251953,22.589004516601562,20.708688735961914,22.058794021606445,22.058794021606445,1008
2022-01-02,22.058794021606445,33.105045318603516,21.86906623840332,30.384511947631836,30.384511947631836,7505
2022-01-03,30.384511947631836,33.863731384277344,27.12909507751465,29.992717742919922,29.992717742919922,1946
2022-01-04,29.992717742919922,35.810237884521484,29.61345672607422,34.822174072265625,34.822174072265625,4601
2022-01-05,34.822174072265625,38.37568664550781,27.73204231262207,35.79909133911133,35.79909133911133,3342
2022-01-06,35.79909133911133,36.01847457885742,28.984729766845703,31.349580764770508,31.349580764770508,877
2022-01-07,31.349580764770508,31.753910064697266,26.8414363861084,30.037506103515625,30.037506103515625,1098
2022-01-08,30.037506103515625,35.034000396728516,30.037506103515625,33.653663635253906,33.653663635253906,3131
2022-01-09,33.653663635253906,37.4608268737793,33.38692092895508,36.89031219482422,36.89031219482422,317
2022-01-10,36.89031219482422,40.70626449584961,31.177881240844727,38.55353927612305,38.55353927612305,5105
2022-01-11,38.55353927612305,41.49292755126953,36.672218322753906,39.56328201293945,39.56328201293945,4245157
2022-01-12,39.56328201293945,44.20391845703125,35.130889892578125,43.128326416015625,43.128326416015625,5944943
2022-01-13,43.128326416015625,44.522098541259766,39.887447357177734,39.90460205078125,39.90460205078125,4486564
2022-01-14,39.90460205078125,44.43328094482422,39.528682708740234,43.67099380493164,43.67099380493164,2806097
2022-01-15,43.67099380493164,52.198089599609375,42.86418533325195,51.691158294677734,51.691158294677734,6784158
2022-01-16,51.691158294677734,62.78822326660156,50.485984802246094,56.68612289428711,56.68612289428711,10495980
2022-01-17,56.685813903808594,57.233768463134766,45.51018142700195,50.116336822509766,50.116336822509766,8405388
2022-01-18,50.116336822509766,51.64744567871094,45.590789794921875,48.96052169799805,48.96052169799805,4736949
2022-01-19,48.96052169799805,58.84217071533203,48.96052169799805,57.27802658081055,57.27802658081055,5866912
2022-01-20,57.27802658081055,61.3492317199707,48.71865463256836,49.037445068359375,49.037445068359375,6655185
2022-01-21,49.03474807739258,49.55342483520508,36.499778747558594,38.935211181640625,38.935211181640625,15051732
2022-01-22,38.935211181640625,41.71449661254883,29.819995880126953,35.118736267089844,35.118736267089844,9640701
2022-01-23,35.118736267089844,40.76597213745117,35.10079574584961,40.52437973022461,40.52437973022461,5553173
2022-01-24,40.52437973022461,45.47985076904297,28.83258819580078,43.41274642944336,43.41274642944336,16396909
2022-01-25,43.41274642944336,45.100807189941406,41.78181076049805,44.82538604736328,44.82538604736328,6079962
2022-01-26,44.82538604736328,48.151790618896484,39.92003631591797,41.70143127441406,41.70143127441406,5801948
2022-01-27,41.70143127441406,42.07780075073242,31.611833572387695,36.99724197387695,36.99724197387695,12617884
2022-01-28,36.99720001220703,40.667259216308594,33.43488693237305,40.6642951965332,40.6642951965332,9271232
2022-01-29,40.664127349853516,44.01426696777344,40.65764236450195,42.74141311645508,42.74141311645508,7798458
2022-01-30,42.74536895751953,42.77486801147461,36.59452819824219,38.21519088745117,38.21519088745117,9259199
2022-01-31,38.21528625488281,40.7879524230957,33.41120910644531,40.1473274230957,40.1473274230957,10533280
2022-02-01,40.14812469482422,43.26737976074219,40.129783630371094,43.14057159423828,43.14057159423828,7044733
2022-02-02,43.14063262939453,43.15302658081055,35.69286346435547,37.594688415527344,37.594688415527344,7908308
2022-02-03,37.594696044921875,37.95853805541992,36.06113815307617,37.14616012573242,37.14616012573242,7303512
2022-02-04,37.146209716796875,44.25963592529297,37.146209716796875,44.21648406982422,44.21648406982422,7052817
2022-02-05,44.21653366088867,45.9648323059082,44.21653366088867,45.92872619628906,45.92872619628906,7199542
2022-02-06,45.928348541259766,45.9615478515625,35.70140075683594,40.18395233154297,40.18395233154297,17443553
2022-02-07,40.18384552001953,44.43402862548828,35.61048126220703,42.0947265625,42.0947265625,17358004
2022-02-08,42.094688415527344,43.07392120361328,41.46736145019531,42.85633087158203,42.85633087158203,8187787
2022-02-09,42.855716705322266,47.627052307128906,42.178466796875,44.34906005859375,44.34906005859375,8497285
2022-02-10,44.34846878051758,45.48089599609375,42.70303726196289,42.709022521972656,42.709022521972656,5052390
2022-02-11,42.709190368652344,42.709190368652344,34.51631164550781,35.69291687011719,35.69291687011719,6670658
2022-02-12,35.69282913208008,37.747100830078125,34.40044021606445,34.4007682800293,34.4007682800293,4401980
2022-02-13,34.400848388671875,36.67912673950195,33.789302825927734,34.123409271240234,34.123409271240234,3676360
2022-02-14,34.123016357421875,36.135128021240234,30.830780029296875,33.85014724731445,33.85014724731445,6103432
2022-02-15,33.850181579589844,38.534114837646484,33.836891174316406,38.533355712890625,38.533355712890625,3853145
2022-02-16,38.533878326416016,38.60858154296875,36.297855377197266,37.14471435546875,37.14471435546875,3108021
2022-02-17,37.14491271972656,37.18775177001953,33.982826232910156,34.13234329223633,34.13234329223633,3186009
2022-02-18,34.13199234008789,34.13199234008789,32.52264404296875,32.52961349487305,32.52961349487305,1980945
2022-02-19,32.529205322265625,32.55413055419922,31.505826950073242,31.512487411499023,31.512487411499023,1468510
2022-02-20,31.512771606445312,31.5179386138916,25.991836547851562,28.53251838684082,28.53251838684082,4345164
2022-02-21,28.5323429107666,30.431745529174805,27.274356842041016,27.275049209594727,27.275049209594727,2536673
2022-02-22,27.27388572692871,27.47772216796875,25.517257690429688,26.941930770874023,26.941930770874023,3817585
2022-02-23,26.942140579223633,29.966384887695312,26.73367691040039,26.73374366760254,26.73374366760254,2624371
2022-02-24,26.73592758178711,27.648149490356445,20.6843318939209,25.438655853271484,25.438655853271484,9797051
2022-02-25,25.438661575317383,29.574636459350586,25.208555221557617,29.1214542388916,29.1214542388916,3343371
2022-02-26,29.121723175048828,30.104276657104492,27.776905059814453,28.11475944519043,28.11475944519043,1491879
2022-02-27,28.11475372314453,28.459434509277344,25.35642433166504,25.55408477783203,25.55408477783203,1727571
2022-02-28,25.554174423217773,29.30502700805664,24.93559455871582,29.299213409423828,29.299213409423828,2535433
2022-03-01,29.299236297607422,35.130130767822266,29.036344528198242,32.61704635620117,32.61704635620117,5916966
2022-03-02,32.61705017089844,33.61116409301758,30.96442985534668,31.870136260986328,31.870136260986328,3490559
2022-03-03,31.87014389038086,32.201786041259766,29.117868423461914,29.91916275024414,29.91916275024414,2988429
2022-03-04,29.919158935546875,29.919158935546875,25.82933807373047,26.346973419189453,26.346973419189453,4699757
2022-03-05,26.346973419189453,28.146413803100586,26.044652938842773,27.041250228881836,27.041250228881836,3085473
2022-03-06,27.041244506835938,27.11392593383789,23.95151710510254,23.99583625793457,23.99583625793457,2679736
2022-03-07,23.995851516723633,24.858842849731445,21.909896850585938,22.416818618774414,22.416818618774414,2519178
2022-03-08,22.416757583618164,25.020488739013672,22.33095359802246,24.2664794921875,24.2664794921875,1802343
2022-03-09,24.266483306884766,26.399829864501953,24.109533309936523,25.300830841064453,25.300830841064453,3815636
2022-03-10,25.30082893371582,25.343570709228516,23.82651138305664,24.486661911010742,24.486661911010742,2163161
2022-03-11,24.48666000366211,25.819416046142578,23.648574829101562,23.988876342773438,23.988876342773438,2347516
2022-03-12,23.988876342773438,24.493696212768555,23.01165199279785,23.307491302490234,23.307491302490234,1688941
2022-03-13,23.3075008392334,23.874828338623047,22.908401489257812,22.98744773864746,22.98744773864746,1126076
2022-03-14,22.987346649169922,22.987346649169922,20.578683853149414,21.425655364990234,21.425655364990234,5552764
2022-03-15,21.4256591796875,22.100772857666016,20.70343780517578,21.898826599121094,21.898826599121094,2209012
2022-03-16,21.89883041381836,23.54237174987793,21.683435440063477,23.315805435180664,23.315805435180664,3297876
2022-03-17,23.3157958984375,25.874265670776367,23.254375457763672,25.12848663330078,25.12848663330078,3877763
2022-03-18,25.128517150878906,30.196428298950195,24.53888702392578,29.38715362548828,29.38715362548828,3988609
2022-03-19,29.38715362548828,30.65261459350586,28.080995559692383,30.242515563964844,30.242515563964844,3872931
2022-03-20,30.242511749267578,30.276887893676758,27.539247512817383,27.96870994567871,27.96870994567871,2438524
2022-03-21,27.96870994567871,29.586885452270508,27.357023239135742,29.26055335998535,29.26055335998535,2853583
2022-03-22,29.26055145263672,30.862632751464844,28.664838790893555,28.737611770629883,28.737611770629883,2356346
2022-03-23,28.737611770629883,28.737611770629883,27.231441497802734,28.67673683166504,28.67673683166504,1945240
2022-03-24,28.67673683166504,28.92388916015625,25.448095321655273,28.238277435302734,28.238277435302734,5029470
2022-03-25,28.238277435302734,29.058263778686523,27.915666580200195,28.8686466217041,28.8686466217041,3488078
2022-03-26,28.868648529052734,29.044057846069336,28.27364158630371,28.66770362854004,28.66770362854004,1337086
2022-03-27,28.667713165283203,30.061697006225586,28.28815269470215,30.061681747436523,30.061681747436523,2463205
2022-03-28,30.06166648864746,30.241235733032227,27.407827377319336,28.689462661743164,28.689462661743164,5483298
2022-03-29,28.6894588470459,31.142322540283203,26.10074806213379,30.623201370239258,30.623201370239258,9133511
2022-03-30,30.623199462890625,34.63779067993164,29.557241439819336,33.981361389160156,33.981361389160156,8028283
2022-03-31,33.98136520385742,41.49663543701172,32.34979248046875,39.66697692871094,39.66697692871094,20135139
2022-04-01,39.66697692871094,47.27946090698242,38.263275146484375,42.71501541137695,42.71501541137695,21366235
2022-04-02,42.71501541137695,43.7253532409668,38.94949722290039,38.96796417236328,38.96796417236328,8187713
2022-04-03,38.96796798706055,40.6317253112793,38.84015655517578,39.318668365478516,39.318668365478516,5301923
2022-04-04,39.318660736083984,42.11564636230469,37.456878662109375,41.66169738769531,41.66169738769531,8334519
2022-04-05,41.66169357299805,44.08407974243164,41.0056037902832,41.005615234375,41.005615234375,6287155
2022-04-06,41.00562286376953,41.00562286376953,37.29240036010742,37.497222900390625,37.497222900390625,5305264
2022-04-07,37.49723434448242,38.63005828857422,33.80458450317383,36.719547271728516,36.719547271728516,6693005
2022-04-08,36.71955108642578,41.89729309082031,33.23088836669922,33.82246017456055,33.82246017456055,9199388
2022-04-09,33.82246017456055,37.755226135253906,33.431968688964844,37.72779083251953,37.72779083251953,3289383
2022-04-10,37.727806091308594,37.94147491455078,33.39413070678711,33.782962799072266,33.782962799072266,3762004
2022-04-11,33.78289794921875,34.094276428222656,25.95244789123535,28.160043716430664,28.160043716430664,12269555
2022-04-12,28.160064697265625,31.813730239868164,27.94174575805664,31.158716201782227,31.158716201782227,8643353
2022-04-13,31.158716201782227,39.28888702392578,31.144020080566406,38.68281936645508,38.68281936645508,9313452
2022-04-14,38.68281936645508,38.8616828918457,34.379756927490234,35.33131408691406,35.33131408691406,5230304
2022-04-15,35.33131790161133,35.955322265625,34.196067810058594,35.93511199951172,35.93511199951172,3565329
2022-04-16,35.93512725830078,36.708251953125,35.45321273803711,36.3352165222168,36.3352165222168,2592155
2022-04-17,36.33522033691406,36.608245849609375,34.37966537475586,34.37975311279297,34.37975311279297,2415997
2022-04-18,34.37968063354492,37.70014953613281,32.984134674072266,37.681549072265625,37.681549072265625,3401876
2022-04-19,37.681556701660156,39.31840133666992,37.1063232421875,39.01826477050781,39.01826477050781,5090966
2022-04-20,39.01826477050781,39.31914138793945,35.41888427734375,36.55052185058594,36.55052185058594,7029067
2022-04-21,36.55052185058594,38.28007125854492,34.02497863769531,34.978546142578125,34.978546142578125,3572185
2022-04-22,34.97853469848633,35.6696891784668,33.37815856933594,33.695865631103516,33.695865631103516,3513428
2022-04-23,33.695858001708984,33.962100982666016,29.852277755737305,31.874582290649414,31.874582290649414,7156639
2022-04-24,31.874582290649414,32.610626220703125,29.793153762817383,31.274127960205078,31.274127960205078,3503388
2022-04-25,31.27412986755371,33.61763000488281,28.28410530090332,33.087371826171875,33.087371826171875,5569425
2022-04-26,33.087371826171875,33.46491622924805,28.77308464050293,29.151302337646484,29.151302337646484,2569103
2022-04-27,29.15129852294922,30.869163513183594,28.757137298583984,29.558252334594727,29.558252334594727,4009117
2022-04-28,29.558250427246094,30.348316192626953,28.750274658203125,29.483308792114258,29.483308792114258,2755569
2022-04-29,29.483299255371094,29.532577514648438,27.66226577758789,28.264305114746094,28.264305114746094,1768218
2022-04-30,28.264423370361328,28.44247055053711,25.15850830078125,25.452957153320312,25.452957153320312,2041094
2022-05-01,25.452960968017578,27.275033950805664,25.26857566833496,27.124813079833984,27.124813079833984,1650929
2022-05-02,27.124813079833984,28.067100524902344,25.399227142333984,27.989301681518555,27.989301681518555,3310444
2022-05-03,27.989303588867188,28.406478881835938,26.746753692626953,27.564571380615234,27.564571380615234,1951237
2022-05-04,27.564571380615234,33.152408599853516,27.53331184387207,32.68227005004883,32.68227005004883,3641709
2022-05-05,32.68227005004883,33.00455093383789,27.738174438476562,30.171049118041992,30.171049118041992,7626053
2022-05-06,30.171051025390625,31.431175231933594,29.485984802246094,30.454967498779297,30.454967498779297,4859538
2022-05-07,30.45497703552246,30.474199295043945,27.374874114990234,27.922365188598633,27.922365188598633,4009623
2022-05-08,27.922348022460938,28.271024703979492,27.040063858032227,27.572675704956055,27.572675704956055,4225670
2022-05-09,27.57268714904785,27.86514663696289,24.310768127441406,25.358257293701172,25.358257293701172,7349492
2022-05-10,25.358457565307617,29.870607376098633,24.779205322265625,27.7515869140625,27.7515869140625,6421073
2022-05-11,27.751657485961914,28.392330169677734,21.287975311279297,21.287975311279297,21.287975311279297,10963680
2022-05-12,21.2879695892334,22.616626739501953,14.71784782409668,21.957881927490234,21.957881927490234,17931485
2022-05-13,21.957908630371094,23.720624923706055,20.867708206176758,20.91739273071289,20.91739273071289,6196049
2022-05-14,20.917388916015625,21.59749412536621,19.578384399414062,21.396060943603516,21.396060943603516,3068989
2022-05-15,21.396028518676758,22.689241409301758,20.605632781982422,21.606672286987305,21.606672286987305,4972491
2022-05-16,21.606672286987305,21.659101486206055,19.722171783447266,20.326671600341797,20.326671600341797,2880511
2022-05-17,20.326671600341797,21.461210250854492,20.263399124145508,21.295616149902344,21.295616149902344,3226774
2022-05-18,21.295618057250977,21.410188674926758,18.780288696289062,18.834571838378906,18.834571838378906,2029064
2022-05-19,18.834604263305664,19.21904182434082,17.48856544494629,18.580589294433594,18.580589294433594,4605814
2022-05-20,18.580602645874023,19.3999080657959,17.788387298583984,18.16191864013672,18.16191864013672,2790687
2022-05-21,18.161916732788086,18.829072952270508,18.06399917602539,18.824052810668945,18.824052810668945,1839548
2022-05-22,18.82407569885254,20.463918685913086,18.70591926574707,20.428728103637695,20.428728103637695,2900831
2022-05-23,20.428749084472656,21.626659393310547,19.857152938842773,20.0408992767334,20.0408992767334,2944366
2022-05-24,20.040895462036133,20.153629302978516,19.255773544311523,19.627643585205078,19.627643585205078,1100004
2022-05-25,19.62764549255371,21.628936767578125,19.474363327026367,21.370695114135742,21.370695114135742,2695587
2022-05-26,21.370695114135742,21.553855895996094,18.725221633911133,19.539255142211914,19.539255142211914,2229001
2022-05-27,19.539241790771484,19.539241790771484,17.728696823120117,17.963890075683594,17.963890075683594,2535941
2022-05-28,18.26565933227539,19.005901336669922,17.92724609375,18.96005630493164,18.96005630493164,1223189
2022-05-29,18.960060119628906,19.66650390625,18.55954933166504,19.477182388305664,19.477182388305664,1235978
2022-05-30,19.4771671295166,22.817548751831055,19.4771671295166,22.10205078125,22.10205078125,3583000
2022-05-31,22.102052688598633,22.142894744873047,20.169544219970703,20.4152774810791,20.4152774810791,1745031
2022-06-01,20.4152774810791,20.767486572265625,18.198646545410156,18.741849899291992,18.741849899291992,2054578
2022-06-02,18.74185562133789,20.908615112304688,18.393367767333984,20.82196044921875,20.82196044921875,2196658
2022-06-03,20.82196617126465,21.552873611450195,19.844324111938477,21.23965072631836,21.23965072631836,2340173
2022-06-04,21.23965072631836,22.020116806030273,20.73076057434082,22.00257682800293,22.00257682800293,1348605
2022-06-05,22.002580642700195,22.26751708984375,21.52798080444336,21.540592193603516,21.540592193603516,1304400
2022-06-06,21.540626525878906,23.18880844116211,21.540626525878906,22.828649520874023,22.828649520874023,1981136
2022-06-07,22.828649520874023,22.846324920654297,18.79842185974121,20.711612701416016,20.711612701416016,3581560
2022-06-08,20.710628509521484,20.908161163330078,19.586231231689453,19.792932510375977,19.792932510375977,1770189
2022-06-09,19.792816162109375,20.06271743774414,18.77427864074707,19.209083557128906,19.209083557128906,2113743
2022-06-10,19.208969116210938,19.397823333740234,17.48348617553711,18.001022338867188,18.001022338867188,2333312
2022-06-11,18.000789642333984,18.273616790771484,14.836490631103516,15.49832534790039,15.49832534790039,3428987
2022-06-12,15.498641967773438,17.32799530029297,14.705501556396484,15.611065864562988,15.611065864562988,3303769
2022-06-13,15.611037254333496,15.66576099395752,12.6736421585083,13.368681907653809,13.368681907653809,4077099
2022-06-14,13.368644714355469,15.319840431213379,12.148346900939941,14.656176567077637,14.656176567077637,2456250
2022-06-15,14.656108856201172,15.423540115356445,11.486923217773438,15.389486312866211,15.389486312866211,4618950
2022-06-16,15.389486312866211,15.575262069702148,13.007320404052734,13.26149845123291,13.26149845123291,1892367
2022-06-17,13.261316299438477,15.708396911621094,12.990983009338379,15.674308776855469,15.674308776855469,2023945
