Date,Open,High,Low,Close,Adj Close,Volume
2022-05-27,0.10326500236988068,0.1211090013384819,0.10066799819469452,0.11475499719381332,0.11475499719381332,51900371
2022-05-28,0.12216000258922577,0.13499300181865692,0.1123879998922348,0.11798500269651413,0.11798500269651413,57398919
2022-05-29,0.11794400215148926,0.12343300133943558,0.11183200031518936,0.11549200117588043,0.11549200117588043,27512695
2022-05-30,0.11547199636697769,0.15382400155067444,0.11508999764919281,0.14648400247097015,0.14648400247097015,49940310
2022-05-31,0.14612600207328796,0.15309099853038788,0.13081200420856476,0.1326799988746643,0.1326799988746643,65251976
2022-06-01,0.13268999755382538,0.13473400473594666,0.11435700207948685,0.11742500215768814,0.11742500215768814,42292099
2022-06-02,0.11742600053548813,0.12614600360393524,0.11582700163125992,0.1246350035071373,0.1246350035071373,26498673
2022-06-03,0.12462600320577621,0.12467300146818161,0.11259499937295914,0.11761700361967087,0.11761700361967087,19083321
2022-06-04,0.11761099845170975,0.11777099967002869,0.11407700181007385,0.11591199785470963,0.11591199785470963,12434393
2022-06-05,0.11592499911785126,0.11596400290727615,0.10628200322389603,0.1079069972038269,0.1079069972038269,18069416
2022-06-06,0.10789699852466583,0.11978600174188614,0.10662700235843658,0.11343999952077866,0.11343999952077866,28171864
2022-06-07,0.11344199627637863,0.11344199627637863,0.10110200196504593,0.10373800247907639,0.10373800247907639,25048896
2022-06-08,0.10374700278043747,0.10418500006198883,0.0746299996972084,0.0746299996972084,0.0746299996972084,29906907
2022-06-09,0.07469400018453598,0.08677700161933899,0.0742029994726181,0.08035299926996231,0.08035299926996231,29302943
2022-06-10,0.0803380012512207,0.08159899711608887,0.06328199803829193,0.06712000072002411,0.06712000072002411,28893751
2022-06-11,0.06712999939918518,0.06964000314474106,0.056414999067783356,0.057969000190496445,0.057969000190496445,28413465
2022-06-12,0.05797500163316727,0.062153998762369156,0.05009699985384941,0.05478600040078163,0.05478600040078163,25788902
2022-06-13,0.05469600111246109,0.06858199834823608,0.051589999347925186,0.05748499929904938,0.05748499929904938,59705506
2022-06-14,0.057502999901771545,0.07349299639463425,0.05580399930477142,0.06831099838018417,0.06831099838018417,29839783
2022-06-15,0.06829400360584259,0.10604900121688843,0.06179499998688698,0.10078000277280807,0.10078000277280807,125073771
2022-06-16,0.1019589975476265,0.1196490004658699,0.08140800148248672,0.08611500263214111,0.08611500263214111,96802801
2022-06-17,0.08614300191402435,0.09430699795484543,0.08517999947071075,0.08843299746513367,0.08843299746513367,33402541
2022-06-18,0.08848299831151962,0.09192299842834473,0.07562000304460526,0.08527199923992157,0.08527199923992157,38811409
2022-06-19,0.085207998752594,0.10469099879264832,0.07974400371313095,0.09924899786710739,0.09924899786710739,44000905
2022-06-20,0.09923099726438522,0.11052799969911575,0.09613200277090073,0.10107000172138214,0.10107000172138214,37751136
2022-06-21,0.10080300271511078,0.11424300074577332,0.09775300323963165,0.10327400267124176,0.10327400267124176,22922478
2022-06-22,0.10336799919605255,0.11606399714946747,0.09740699827671051,0.09740699827671051,0.09740699827671051,32509249
2022-06-23,0.09741900116205215,0.10627900063991547,0.09699200093746185,0.103023000061512,0.103023000061512,16992190
2022-06-24,0.10301300138235092,0.10613799840211868,0.09966900199651718,0.10392600297927856,0.10392600297927856,15820382
2022-06-25,0.10389699786901474,0.10389699786901474,0.0975549966096878,0.10122500360012054,0.10122500360012054,15141077
2022-06-26,0.10122600197792053,0.10513400286436081,0.09938699752092361,0.09998500347137451,0.09998500347137451,20093440
2022-06-27,0.09973999857902527,0.10097599774599075,0.09008000046014786,0.09386499971151352,0.09386499971151352,15658954
2022-06-28,0.09382700175046921,0.09682299941778183,0.08154500275850296,0.08178000152111053,0.08178000152111053,15825672
2022-06-29,0.08178400248289108,0.08408199995756149,0.0800819993019104,0.08074700087308884,0.08074700087308884,12441012
2022-06-30,0.08074499666690826,0.08562999963760376,0.0725340023636818,0.08118800073862076,0.08118800073862076,16234980
2022-07-01,0.08126600086688995,0.091218002140522,0.0788630023598671,0.08143399655818939,0.08143399655818939,18857401
2022-07-02,0.08141700178384781,0.08178599923849106,0.07669900357723236,0.07809100300073624,0.07809100300073624,9640563
2022-07-03,0.0780780017375946,0.08280900120735168,0.07798100262880325,0.08107999712228775,0.08107999712228775,10970304
2022-07-04,0.08107899874448776,0.0869000032544136,0.07985000312328339,0.08687599748373032,0.08687599748373032,9388527
2022-07-05,0.08687199652194977,0.08838299661874771,0.07759899646043777,0.0813940018415451,0.0813940018415451,12539337
2022-07-06,0.08135800063610077,0.08180399984121323,0.0791810005903244,0.0800509974360466,0.0800509974360466,6871746
2022-07-07,0.08004199713468552,0.08262400329113007,0.07959800213575363,0.0819849967956543,0.0819849967956543,5793056
2022-07-08,0.08198600262403488,0.08348599821329117,0.07911299914121628,0.07920199632644653,0.07920199632644653,6607756
2022-07-09,0.07910200208425522,0.08077099919319153,0.07645799964666367,0.07894299924373627,0.07894299924373627,6496413
2022-07-10,0.07895399630069733,0.08009299635887146,0.07736500352621078,0.07848499715328217,0.07848499715328217,4447555
2022-07-11,0.0784899964928627,0.07853200286626816,0.06761100143194199,0.06837499886751175,0.06837499886751175,5039414
2022-07-12,0.06837300211191177,0.07219800353050232,0.06740999966859818,0.06954500079154968,0.06954500079154968,6279992
2022-07-13,0.06953799724578857,0.07255999743938446,0.06686899811029434,0.07169000059366226,0.07169000059366226,6915631
2022-07-14,0.07170700281858444,0.07429900020360947,0.0691170021891594,0.0728679969906807,0.0728679969906807,7087134
2022-07-15,0.07290200144052505,0.0741880014538765,0.07055599987506866,0.07164300233125687,0.07164300233125687,7461180
2022-07-16,0.07169900089502335,0.07252299785614014,0.06960099935531616,0.07129000127315521,0.07129000127315521,5549233
2022-07-17,0.07132700085639954,0.07238499820232391,0.06942000240087509,0.06970299780368805,0.06970299780368805,5168156
2022-07-18,0.0697140023112297,0.09365800023078918,0.06966499984264374,0.09344200044870377,0.09344200044870377,22155437
2022-07-19,0.09341699630022049,0.09758500009775162,0.08659499883651733,0.08831500262022018,0.08831500262022018,23648074
2022-07-20,0.08831200003623962,0.11709000170230865,0.08636800199747086,0.09889200329780579,0.09889200329780579,33411025
2022-07-21,0.09891100227832794,0.1289139986038208,0.09548299759626389,0.12420299649238586,0.12420299649238586,36367185
2022-07-22,0.12421400099992752,0.13324199616909027,0.11087200045585632,0.11264800280332565,0.11264800280332565,27312715
2022-07-23,0.11259599775075912,0.1180490031838417,0.09668099880218506,0.10177899897098541,0.10177899897098541,16795268
2022-07-24,0.10186299681663513,0.10825300216674805,0.09688500314950943,0.09961999952793121,0.09961999952793121,13668867
2022-07-25,0.0996830016374588,0.0999469980597496,0.08507800102233887,0.08507899940013885,0.08507899940013885,14221449
2022-07-26,0.08507999777793884,0.08900099992752075,0.08080799877643585,0.08803500235080719,0.08803500235080719,9280907
2022-07-27,0.08809500187635422,0.09840399771928787,0.08511900156736374,0.0959319993853569,0.0959319993853569,15942262
2022-07-28,0.09591499716043472,0.10800500214099884,0.0921659991145134,0.10599800199270248,0.10599800199270248,24805254
2022-07-29,0.10609199851751328,0.11687599867582321,0.09648799896240234,0.10044299811124802,0.10044299811124802,30027164
2022-07-30,0.10042399913072586,0.10608600080013275,0.09580100327730179,0.09650599956512451,0.09650599956512451,13140144
2022-07-31,0.09650400280952454,0.09857700020074844,0.08840999752283096,0.09132199734449387,0.09132199734449387,9139221
2022-08-01,0.09130600094795227,0.09605199843645096,0.0878790020942688,0.09234099835157394,0.09234099835157394,9724651
2022-08-02,0.0923210009932518,0.09844599664211273,0.08859600126743317,0.0926320031285286,0.0926320031285286,8748902
2022-08-03,0.09264600276947021,0.09852699935436249,0.09187299758195877,0.09296499937772751,0.09296499937772751,6340036
2022-08-04,0.09297800064086914,0.1012519970536232,0.09243199974298477,0.09561499953269958,0.09561499953269958,10153050
2022-08-05,0.09562700241804123,0.09854400157928467,0.09456899762153625,0.09775900095701218,0.09775900095701218,9015270
2022-08-06,0.09776700288057327,0.11047100275754929,0.09709999710321426,0.10605400055646896,0.10605400055646896,18647643
2022-08-07,0.10603100061416626,0.10708899796009064,0.10349000245332718,0.10386700183153152,0.10386700183153152,8587716
2022-08-08,0.10392700135707855,0.11506199836730957,0.10392399877309799,0.11336900293827057,0.11336900293827057,11405781
2022-08-09,0.11348199844360352,0.12227600067853928,0.10381799936294556,0.11026699841022491,0.11026699841022491,21580944
2022-08-10,0.11021800339221954,0.12561699748039246,0.10548199713230133,0.11928100138902664,0.11928100138902664,15781131
2022-08-11,0.11927299946546555,0.12565000355243683,0.11136800050735474,0.11202699691057205,0.11202699691057205,13744546
2022-08-12,0.1120079979300499,0.1272449940443039,0.11121799796819687,0.12462999671697617,0.12462999671697617,17785382
2022-08-13,0.12465500086545944,0.15382599830627441,0.12174399942159653,0.14096699655056,0.14096699655056,32284960
2022-08-14,0.14093700051307678,0.15053899586200714,0.125450998544693,0.13033899664878845,0.13033899664878845,31024618
2022-08-15,0.1302099972963333,0.13489599525928497,0.11885400116443634,0.12084700167179108,0.12084700167179108,16256824
2022-08-16,0.1207360029220581,0.1270579993724823,0.10953299701213837,0.11116600036621094,0.11116600036621094,16134210
2022-08-17,0.11115700006484985,0.11888399720191956,0.10320600122213364,0.10738299787044525,0.10738299787044525,17928425
2022-08-18,0.10757199674844742,0.11110799759626389,0.09758199751377106,0.0978659987449646,0.0978659987449646,15809548
2022-08-19,0.09785100072622299,0.09791500121355057,0.08273900300264359,0.08375699818134308,0.08375699818134308,19677022
2022-08-20,0.08373799920082092,0.09392400085926056,0.08373799920082092,0.08943299949169159,0.08943299949169159,18270786
2022-08-21,0.08936399966478348,0.0932449996471405,0.0879020020365715,0.09136699885129929,0.09136699885129929,8961538
2022-08-22,0.09140100330114365,0.09149900078773499,0.08360300213098526,0.08600100129842758,0.08600100129842758,8787866
2022-08-23,0.0859379991889,0.09101799875497818,0.08492500334978104,0.08752299845218658,0.08752299845218658,8042604
2022-08-24,0.08753599971532822,0.09060800075531006,0.08585400134325027,0.08628500252962112,0.08628500252962112,7884300
2022-08-25,0.0862950012087822,0.08961600065231323,0.08625900000333786,0.08826400339603424,0.08826400339603424,7505800
2022-08-26,0.08824200183153152,0.08828199654817581,0.07151500135660172,0.07308799773454666,0.07308799773454666,14771208
2022-08-27,0.07307600229978561,0.07825200259685516,0.07197900116443634,0.07715100049972534,0.07715100049972534,9637037
2022-08-28,0.07713700085878372,0.08654399961233139,0.076555997133255,0.08113300055265427,0.08113300055265427,8554362
2022-08-29,0.08108899742364883,0.08856300264596939,0.07923299819231033,0.08476799726486206,0.08476799726486206,12596565
2022-08-30,0.0847110003232956,0.08731500059366226,0.07631900161504745,0.07787899672985077,0.07787899672985077,9581150
2022-08-31,0.07785599678754807,0.08071400225162506,0.07329899817705154,0.07543399930000305,0.07543399930000305,13785364
2022-09-01,0.07546699792146683,0.0792049989104271,0.07323600351810455,0.07639999687671661,0.07639999687671661,8731406
2022-09-02,0.07640299946069717,0.07866399735212326,0.07516899704933167,0.07795500010251999,0.07795500010251999,8257271
2022-09-03,0.07791899889707565,0.07912000268697739,0.07523400336503983,0.07667700201272964,0.07667700201272964,5739276
2022-09-04,0.07667499780654907,0.07675600051879883,0.07549300044775009,0.0766879990696907,0.0766879990696907,4060547
2022-09-05,0.07667700201272964,0.07745099812746048,0.07503800094127655,0.07650599628686905,0.07650599628686905,5218723
2022-09-06,0.07653500139713287,0.07749699801206589,0.0637110024690628,0.0668720006942749,0.0668720006942749,9659250
2022-09-07,0.06685200333595276,0.0690620020031929,0.06322000175714493,0.06754499673843384,0.06754499673843384,8315497
2022-09-08,0.0675479993224144,0.06798200309276581,0.0637810006737709,0.06612999737262726,0.06612999737262726,5924136
2022-09-09,0.0661109983921051,0.07345599681138992,0.0657930001616478,0.07134100049734116,0.07134100049734116,11751650
2022-09-10,0.07132899761199951,0.07349400222301483,0.06730400025844574,0.07038100063800812,0.07038100063800812,10837986
2022-09-11,0.07037200033664703,0.08374399691820145,0.06838800013065338,0.07937300205230713,0.07937300205230713,18558318
2022-09-12,0.07930699735879898,0.08131500333547592,0.07357300072908401,0.07750099897384644,0.07750099897384644,22290415
2022-09-13,0.07750300318002701,0.08036699891090393,0.06940799951553345,0.07204499840736389,0.07204499840736389,15437481
2022-09-14,0.07020200043916702,0.07361099869012833,0.06741300225257874,0.0717879980802536,0.0717879980802536,9456796
2022-09-15,0.07176300138235092,0.07613299787044525,0.06828899681568146,0.07198499888181686,0.07198499888181686,14334344
2022-09-16,0.07197800278663635,0.07364500313997269,0.0688840001821518,0.06950599700212479,0.06950599700212479,10406760
2022-09-17,0.06950400024652481,0.07154300063848495,0.06901200115680695,0.07105699926614761,0.07105699926614761,5727113
2022-09-18,0.07107000052928925,0.07107000052928925,0.06452900171279907,0.06458400189876556,0.06458400189876556,5459439
2022-09-19,0.06461600214242935,0.06574200093746185,0.05962499976158142,0.06414200365543365,0.06414200365543365,8376430
2022-09-20,0.06414499878883362,0.06452400237321854,0.05975399911403656,0.059856999665498734,0.059856999665498734,5425779
2022-09-21,0.05984000116586685,0.06160400062799454,0.05494299903512001,0.05646299943327904,0.05646299943327904,8902685
2022-09-22,0.05643000081181526,0.06060799956321716,0.05544399842619896,0.05730900168418884,0.05730900168418884,5925016
2022-09-23,0.057314999401569366,0.05993499979376793,0.05513999983668327,0.058065999299287796,0.058065999299287796,5916824
2022-09-24,0.05805699899792671,0.058090999722480774,0.05595200136303902,0.05610800161957741,0.05610800161957741,4062440
2022-09-25,0.05609700083732605,0.05695800110697746,0.050696998834609985,0.052678000181913376,0.052678000181913376,5284618
2022-09-26,0.052692998200654984,0.05950700119137764,0.05216500163078308,0.05819199979305267,0.05819199979305267,9369434
2022-09-27,0.0581899993121624,0.06013999879360199,0.054632000625133514,0.05557100102305412,0.05557100102305412,10269972
2022-09-28,0.05556999891996384,0.05644199997186661,0.05349000170826912,0.05559400096535683,0.05559400096535683,5642076
2022-09-29,0.055612001568078995,0.056387998163700104,0.05263800173997879,0.05524199828505516,0.05524199828505516,5902787
2022-09-30,0.0552389994263649,0.05559400096535683,0.05317800119519234,0.05377399921417236,0.05377399921417236,4289220
2022-10-01,0.053745001554489136,0.05374699831008911,0.05184800177812576,0.0532039999961853,0.0532039999961853,3773164
2022-10-02,0.05319799855351448,0.05944100022315979,0.0528779998421669,0.055479999631643295,0.055479999631643295,10174154
2022-10-03,0.05548600107431412,0.06509199738502502,0.055442001670598984,0.06457199901342392,0.06457199901342392,15454371
2022-10-04,0.06458300352096558,0.06915699690580368,0.06175699830055237,0.06335300207138062,0.06335300207138062,16376581
2022-10-05,0.06324700266122818,0.06391199678182602,0.0598209984600544,0.06329800188541412,0.06329800188541412,8936939
2022-10-06,0.06330399960279465,0.06430099904537201,0.06108799949288368,0.06112999841570854,0.06112999841570854,5823797
2022-10-07,0.06113699823617935,0.06583099812269211,0.06110300123691559,0.06557600200176239,0.06557600200176239,8853216
2022-10-08,0.0655829980969429,0.06850399821996689,0.06439200043678284,0.06760299950838089,0.06760299950838089,7656880
2022-10-09,0.06769199669361115,0.0692560002207756,0.06666000187397003,0.0690540000796318,0.0690540000796318,7156390
2022-10-10,0.0690549984574318,0.06906399875879288,0.06198799982666969,0.06238099932670593,0.06238099932670593,6792258
2022-10-11,0.06236200034618378,0.06373900175094604,0.06061499938368797,0.06203100085258484,0.06203100085258484,5372732
2022-10-12,0.06202699989080429,0.0645660012960434,0.06199299916625023,0.06422500312328339,0.06422500312328339,3997048
2022-10-13,0.06422500312328339,0.06513100117444992,0.05573200061917305,0.06172399967908859,0.06172399967908859,12665480
2022-10-14,0.06170300021767616,0.06402800232172012,0.06057300046086311,0.0629659965634346,0.0629659965634346,5382532
2022-10-15,0.06296099722385406,0.06624999642372131,0.06191299855709076,0.06458699703216553,0.06458699703216553,7767848
2022-10-16,0.06457500159740448,0.06591500341892242,0.06353600323200226,0.06527099758386612,0.06527099758386612,5891816
2022-10-17,0.06527599692344666,0.06618700176477432,0.06418400257825851,0.06575100123882294,0.06575100123882294,4304097
2022-10-18,0.06575500220060349,0.06603900343179703,0.060506999492645264,0.0617309994995594,0.0617309994995594,6013198
2022-10-19,0.06171900033950806,0.06174200028181076,0.05425399914383888,0.05439399927854538,0.05439399927854538,7932074
2022-10-20,0.054402001202106476,0.05687300115823746,0.05409900099039078,0.05453300103545189,0.05453300103545189,4700896
2022-10-21,0.05454599857330322,0.05628899857401848,0.05274700000882149,0.05407100170850754,0.05407100170850754,4314769
2022-10-22,0.05406000092625618,0.05483099818229675,0.05361099913716316,0.05418499931693077,0.05418499931693077,2564502
2022-10-23,0.05418600142002106,0.05502299964427948,0.05122699961066246,0.053971998393535614,0.053971998393535614,3651643
2022-10-24,0.053977999836206436,0.05411199852824211,0.05157899856567383,0.05240799859166145,0.05240799859166145,6638872
2022-10-25,0.05240499973297119,0.054552000015974045,0.051940999925136566,0.052910998463630676,0.052910998463630676,3729925
2022-10-26,0.0529090017080307,0.05500499904155731,0.0529090017080307,0.05386599898338318,0.05386599898338318,4497572
2022-10-27,0.05386500060558319,0.055309999734163284,0.053787000477313995,0.054113999009132385,0.054113999009132385,3645631
2022-10-28,0.05411599949002266,0.0557590015232563,0.05300699919462204,0.05447300150990486,0.05447300150990486,4654858
2022-10-29,0.05448700115084648,0.055539000779390335,0.053199999034404755,0.05357800051569939,0.05357800051569939,4318880
2022-10-30,0.053582001477479935,0.056756000965833664,0.05264800041913986,0.0528389997780323,0.0528389997780323,4600687
2022-10-31,0.05285099893808365,0.05390100181102753,0.05259700119495392,0.05310799926519394,0.05310799926519394,3055114
2022-11-01,0.0531110018491745,0.05360899865627289,0.051653001457452774,0.05179800093173981,0.05179800093173981,3683536
2022-11-02,0.051791999489068985,0.05271099880337715,0.050811998546123505,0.05139100179076195,0.05139100179076195,3460604
2022-11-03,0.051378000527620316,0.053759001195430756,0.05131499841809273,0.05263400077819824,0.05263400077819824,3796142
2022-11-04,0.052622001618146896,0.05628199875354767,0.05236300081014633,0.05604799836874008,0.05604799836874008,4390967
2022-11-05,0.05605199933052063,0.06257700175046921,0.055323000997304916,0.0625080019235611,0.0625080019235611,8008733
2022-11-06,0.06260599941015244,0.06388799846172333,0.05914599820971489,0.060040999203920364,0.060040999203920364,9735814
2022-11-07,0.06003500148653984,0.06589800119400024,0.0579180009663105,0.06230299919843674,0.06230299919843674,8100678
2022-11-08,0.06228400021791458,0.06237399950623512,0.03689099848270416,0.050404999405145645,0.050404999405145645,16166696
2022-11-09,0.05042999982833862,0.05067700147628784,0.03188899904489517,0.0329350009560585,0.0329350009560585,15512063
2022-11-10,0.032937999814748764,0.04346799850463867,0.03280699998140335,0.04227999970316887,0.04227999970316887,10042105
2022-11-11,0.04227399826049805,0.04920399934053421,0.039698000997304916,0.04281400144100189,0.04281400144100189,11031492
2022-11-12,0.04280700162053108,0.042810000479221344,0.0393190011382103,0.039535000920295715,0.039535000920295715,4413760
2022-11-13,0.0395440012216568,0.03996400162577629,0.03591400012373924,0.036295000463724136,0.036295000463724136,4564592
2022-11-14,0.03629999980330467,0.04004700109362602,0.033737000077962875,0.03829900175333023,0.03829900175333023,4866196
2022-11-15,0.03830400109291077,0.040571000427007675,0.037845999002456665,0.03837699815630913,0.03837699815630913,3802589
2022-11-16,0.038366999477148056,0.040125999599695206,0.03797699883580208,0.038642000406980515,0.038642000406980515,2728014
2022-11-17,0.038644999265670776,0.04078799858689308,0.03847099840641022,0.04021399840712547,0.04021399840712547,3205160
2022-11-18,0.040199000388383865,0.040463000535964966,0.03923000022768974,0.03942500054836273,0.03942500054836273,2882819
2022-11-19,0.039423998445272446,0.03959599882364273,0.036958999931812286,0.03745900094509125,0.03745900094509125,3286002
2022-11-20,0.03746400028467178,0.03777699917554855,0.032214999198913574,0.032297998666763306,0.032297998666763306,3732765
2022-11-21,0.03231099992990494,0.0327330008149147,0.029419999569654465,0.031289998441934586,0.031289998441934586,4322197
2022-11-22,0.03128800168633461,0.03205600008368492,0.02966799959540367,0.0317780002951622,0.0317780002951622,3160668
2022-11-23,0.031780000776052475,0.03329800069332123,0.03139200061559677,0.03262300044298172,0.03262300044298172,3155697
2022-11-24,0.032627999782562256,0.032917000353336334,0.03146599978208542,0.031599000096321106,0.031599000096321106,2338072
2022-11-25,0.031596001237630844,0.03166100010275841,0.030202999711036682,0.03101399913430214,0.03101399913430214,2500575
2022-11-26,0.031022999435663223,0.032575998455286026,0.031022999435663223,0.031390998512506485,0.031390998512506485,2391951
2022-11-27,0.03139200061559677,0.03959599882364273,0.031268998980522156,0.03672900050878525,0.03672900050878525,5427309
2022-11-28,0.036715999245643616,0.04498999938368797,0.03478400036692619,0.04140700027346611,0.04140700027346611,11079889
2022-11-29,0.041409000754356384,0.04446199908852577,0.04036400094628334,0.04362700134515762,0.04362700134515762,5630943
2022-11-30,0.04365300014615059,0.04432100057601929,0.041882000863552094,0.04396999999880791,0.04396999999880791,4296756
2022-12-01,0.043967001140117645,0.04410799965262413,0.03721100091934204,0.037307001650333405,0.037307001650333405,5615568
2022-12-02,0.03730100020766258,0.037338998168706894,0.036045998334884644,0.03658999875187874,0.03658999875187874,3655850
2022-12-03,0.03659500181674957,0.037043001502752304,0.03313500061631203,0.03320299834012985,0.03320299834012985,2138655
2022-12-04,0.03320800140500069,0.0346979983150959,0.03320800140500069,0.034602999687194824,0.034602999687194824,1527502
2022-12-05,0.03457599878311157,0.03543100133538246,0.03197599947452545,0.032889001071453094,0.032889001071453094,3558217
2022-12-06,0.03288000077009201,0.03638799861073494,0.03270300105214119,0.03628699854016304,0.03628699854016304,3403964
2022-12-07,0.036277998238801956,0.06375099718570709,0.03608100116252899,0.042862001806497574,0.042862001806497574,112942381
2022-12-08,0.04285699874162674,0.04929500073194504,0.042819999158382416,0.046521998941898346,0.046521998941898346,66721275
2022-12-09,0.04635399952530861,0.04635399952530861,0.04177600145339966,0.04231699928641319,0.04231699928641319,13381915
2022-12-10,0.042323000729084015,0.042385999113321304,0.03825899958610535,0.03842800110578537,0.03842800110578537,6235403
2022-12-11,0.03854599967598915,0.04113699868321419,0.03834100067615509,0.03979400172829628,0.03979400172829628,4420378
2022-12-12,0.03977600112557411,0.03977600112557411,0.037174999713897705,0.038527000695466995,0.038527000695466995,5701723
2022-12-13,0.03852799907326698,0.0392879992723465,0.03727100044488907,0.03782900050282478,0.03782900050282478,4299545
2022-12-14,0.037838999181985855,0.04001900181174278,0.03782900050282478,0.03824099898338318,0.03824099898338318,3910043
2022-12-15,0.03823700174689293,0.03855400159955025,0.036754000931978226,0.03678800165653229,0.03678800165653229,2338534
2022-12-16,0.03677700087428093,0.037317998707294464,0.028481999412178993,0.030035000294446945,0.030035000294446945,3675831
2022-12-17,0.030060000717639923,0.03084300085902214,0.029121000319719315,0.03083699941635132,0.03083699941635132,2580263
2022-12-18,0.030841000378131866,0.030884999781847,0.029436999931931496,0.029969999566674232,0.029969999566674232,6361691
2022-12-19,0.029962999746203423,0.030608000233769417,0.02791699953377247,0.028196999803185463,0.028196999803185463,2027466
2022-12-20,0.02820800058543682,0.029788000509142876,0.02820800058543682,0.02923700027167797,0.02923700027167797,1961715
2022-12-21,0.029232999309897423,0.029323000460863113,0.026993999257683754,0.02802800014615059,0.02802800014615059,1867567
2022-12-22,0.028031000867486,0.028900999575853348,0.027262000367045403,0.028284000232815742,0.028284000232815742,1845050
2022-12-23,0.02828500047326088,0.028703000396490097,0.02768700011074543,0.02790999971330166,0.02790999971330166,1638813
2022-12-24,0.027910999953746796,0.02817000076174736,0.027653999626636505,0.027727000415325165,0.027727000415325165,1177354
2022-12-25,0.027716999873518944,0.028017999604344368,0.026853999122977257,0.027118999511003494,0.027118999511003494,1262313
2022-12-26,0.02712099999189377,0.027928000316023827,0.02694300003349781,0.027823999524116516,0.027823999524116516,1486196
2022-12-27,0.027830999344587326,0.02813499979674816,0.026940999552607536,0.02745800092816353,0.02745800092816353,1592662
2022-12-28,0.027456000447273254,0.02751000039279461,0.02372400090098381,0.024778999388217926,0.024778999388217926,2866392
2022-12-29,0.024771999567747116,0.0249170009046793,0.02135300077497959,0.022638000547885895,0.022638000547885895,2794112
2022-12-30,0.022637000307440758,0.02266000024974346,0.0216279998421669,0.022324999794363976,0.022324999794363976,1453737
