Date,Open,High,Low,Close,Adj Close,Volume
2019-12-17,0.00019999999494757503,0.0003980000037699938,0.0001230000052601099,0.00017100000695791095,0.00017100000695791095,9433
2019-12-18,0.0001720000000204891,0.00026599998818710446,0.00016799999866634607,0.00026500000967644155,0.00026500000967644155,50
2019-12-19,0.00026500000967644155,0.00026699999580159783,0.00018000000272877514,0.00025599999935366213,0.00025599999935366213,32
2019-12-20,0.00025599999935366213,0.0002570000069681555,0.00011500000255182385,0.0001289999927394092,0.0001289999927394092,59
2019-12-21,0.0001289999927394092,0.00021800000104121864,0.00012799999967683107,0.00021800000104121864,0.00021800000104121864,258
2019-12-22,0.00021800000104121864,0.00021800000104121864,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,544
2019-12-23,1.4999999621068127e-05,0.000155999994603917,1.4999999621068127e-05,0.00011600000289035961,0.00011600000289035961,50
2019-12-24,0.00011600000289035961,0.00011600000289035961,7.000000186963007e-05,7.100000220816582e-05,7.100000220816582e-05,36
2019-12-25,7.100000220816582e-05,0.00023999999393709004,6.900000153109431e-05,0.00012599999899975955,0.00012599999899975955,0
2019-12-26,0.00012599999899975955,0.00012700000661425292,8.800000068731606e-05,0.00012099999730708078,0.00012099999730708078,20
2019-12-27,0.00012099999730708078,0.00012199999764561653,8.800000068731606e-05,0.00011100000119768083,0.00011100000119768083,82
2019-12-28,0.00011100000119768083,0.00011300000187475234,7.899999764049426e-05,7.999999797903001e-05,7.999999797903001e-05,150
2019-12-29,7.999999797903001e-05,9.40000027185306e-05,7.899999764049426e-05,9.300000237999484e-05,9.300000237999484e-05,37
2019-12-30,9.300000237999484e-05,9.40000027185306e-05,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,23
2019-12-31,6.600000051548705e-05,0.0002640000020619482,5.400000009103678e-05,7.899999764049426e-05,7.899999764049426e-05,500
2020-01-01,7.899999764049426e-05,0.0001539999939268455,5.400000009103678e-05,7.999999797903001e-05,7.999999797903001e-05,568
2020-01-02,7.999999797903001e-05,0.00012799999967683107,5.500000042957254e-05,7.000000186963007e-05,7.000000186963007e-05,323
2020-01-03,7.000000186963007e-05,0.00012099999730708078,7.000000186963007e-05,0.00012099999730708078,0.00012099999730708078,54
2020-01-04,0.00012099999730708078,0.00012199999764561653,6.800000119255856e-05,9.200000204145908e-05,9.200000204145908e-05,0
2020-01-05,9.200000204145908e-05,0.00010099999781232327,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,0
2020-01-06,5.400000009103678e-05,0.00010199999815085903,5.400000009103678e-05,7.300000288523734e-05,7.300000288523734e-05,0
2020-01-07,7.300000288523734e-05,9.999999747378752e-05,5.2999999752501026e-05,6.900000153109431e-05,6.900000153109431e-05,0
2020-01-08,6.900000153109431e-05,0.00010199999815085903,5.999999848427251e-05,8.499999967170879e-05,8.499999967170879e-05,0
2020-01-09,8.499999967170879e-05,8.900000102585182e-05,8.199999865610152e-05,8.900000102585182e-05,8.900000102585182e-05,0
2020-01-10,8.900000102585182e-05,0.00011000000085914508,8.800000068731606e-05,9.40000027185306e-05,9.40000027185306e-05,0
2020-01-11,9.40000027185306e-05,0.00010800000018207356,8.199999865610152e-05,0.00010699999984353781,0.00010699999984353781,0
2020-01-12,0.00010699999984353781,0.00011000000085914508,0.00010699999984353781,0.00010900000052060932,0.00010900000052060932,0
2020-01-13,0.00010900000052060932,0.00013600000238511711,0.00010900000052060932,0.00013600000238511711,0.00013600000238511711,0
2020-01-14,0.00013600000238511711,0.0001429999974789098,8.900000102585182e-05,0.00014099999680183828,0.00014099999680183828,0
2020-01-15,0.00014099999680183828,0.0001449999981559813,9.7999996796716e-05,0.00013000000035390258,0.00013000000035390258,0
2020-01-16,0.00013000000035390258,0.00013000000035390258,8.900000102585182e-05,0.00012199999764561653,0.00012199999764561653,0
2020-01-17,0.00012199999764561653,0.00012599999899975955,9.500000305706635e-05,9.7999996796716e-05,9.7999996796716e-05,0
2020-01-18,9.699999645818025e-05,9.999999747378752e-05,9.500000305706635e-05,9.899999713525176e-05,9.899999713525176e-05,0
2020-01-19,9.899999713525176e-05,0.00011100000119768083,9.40000027185306e-05,9.500000305706635e-05,9.500000305706635e-05,0
2020-01-20,9.500000305706635e-05,9.600000339560211e-05,9.300000237999484e-05,9.500000305706635e-05,9.500000305706635e-05,0
2020-01-21,9.500000305706635e-05,9.500000305706635e-05,9.500000305706635e-05,9.500000305706635e-05,9.500000305706635e-05,0
2020-01-22,9.500000305706635e-05,9.500000305706635e-05,9.500000305706635e-05,9.500000305706635e-05,9.500000305706635e-05,0
2020-01-23,9.500000305706635e-05,0.00010299999848939478,9.40000027185306e-05,0.00010299999848939478,0.00010299999848939478,2811
2020-01-24,0.00010299999848939478,0.00010299999848939478,0.00010199999815085903,0.00010299999848939478,0.00010299999848939478,45
2020-01-25,0.00010299999848939478,0.00011100000119768083,9.40000027185306e-05,0.00010299999848939478,0.00010299999848939478,24290
2020-01-26,0.00010299999848939478,0.00010299999848939478,0.00010299999848939478,0.00010299999848939478,0.00010299999848939478,69
2020-01-27,0.00010299999848939478,0.00011899999663000926,0.00010199999815085903,0.00011899999663000926,0.00011899999663000926,24
2020-01-28,0.00011899999663000926,0.00011899999663000926,9.300000237999484e-05,0.00010199999815085903,0.00010199999815085903,11660
2020-01-29,0.00010199999815085903,0.00010199999815085903,0.00010199999815085903,0.00010199999815085903,0.00010199999815085903,33
2020-01-30,0.00010199999815085903,0.00011000000085914508,9.300000237999484e-05,0.00010900000052060932,0.00010900000052060932,21118
2020-01-31,0.00010900000052060932,0.00011000000085914508,9.300000237999484e-05,9.999999747378752e-05,9.999999747378752e-05,17675
2020-02-01,9.999999747378752e-05,9.999999747378752e-05,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,96
2020-02-02,8.399999933317304e-05,9.999999747378752e-05,8.399999933317304e-05,9.999999747378752e-05,9.999999747378752e-05,353
2020-02-03,9.999999747378752e-05,9.999999747378752e-05,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,7446
2020-02-04,9.200000204145908e-05,0.00013499999477062374,9.200000204145908e-05,0.00011800000356743112,0.00011800000356743112,18640
2020-02-05,0.00011800000356743112,0.00020300000323913991,0.00011700000322889537,0.00020300000323913991,0.00020300000323913991,53
2020-02-06,0.00020300000323913991,0.00020300000323913991,0.0001429999974789098,0.00020199999562464654,0.00020199999562464654,144
2020-02-07,0.00020199999562464654,0.0005029999883845448,0.0002010000025620684,0.0004189999890513718,0.0004189999890513718,31
2020-02-08,0.0004189999890513718,0.0004189999890513718,0.00029399999766610563,0.00029399999766610563,0.00029399999766610563,52
2020-02-09,0.00029399999766610563,0.00029399999766610563,0.00029399999766610563,0.00029399999766610563,0.00029399999766610563,4
2020-02-10,0.00029399999766610563,0.00029399999766610563,0.0002859999949578196,0.0002859999949578196,0.0002859999949578196,69
2020-02-11,0.0002859999949578196,0.0002880000101868063,0.0002859999949578196,0.0002880000101868063,0.0002880000101868063,70
2020-02-12,0.0002880000101868063,0.00028899998869746923,0.00025400001322850585,0.00025400001322850585,0.00025400001322850585,51
2020-02-13,0.00025400001322850585,0.00025400001322850585,0.0002530000056140125,0.0002530000056140125,0.0002530000056140125,51
2020-02-14,0.0002530000056140125,0.00025400001322850585,0.0002530000056140125,0.0002530000056140125,0.0002530000056140125,51
2020-02-15,0.0002530000056140125,0.0003129999968223274,0.0002530000056140125,0.00030399998649954796,0.00030399998649954796,536513
2020-02-16,0.00030399998649954796,0.00030399998649954796,0.0002530000056140125,0.00025400001322850585,0.00025400001322850585,845302
2020-02-17,0.00025400001322850585,0.00026199998683296144,0.0002280000044265762,0.0002280000044265762,0.0002280000044265762,457656
2020-02-18,0.0002280000044265762,0.0002610000083222985,0.00022699999681208283,0.00026000000070780516,0.00026000000070780516,423152
2020-02-19,0.00026000000070780516,0.0002770000137388706,0.00022600000374950469,0.00022600000374950469,0.00022600000374950469,2365247
2020-02-20,0.00022600000374950469,0.00026599998818710446,0.00022600000374950469,0.00024900000425986946,0.00024900000425986946,3250234
2020-02-21,0.00024900000425986946,0.00026599998818710446,0.00023099999816622585,0.00024900000425986946,0.00024900000425986946,3235453
2020-02-22,0.00024900000425986946,0.0002570000069681555,0.00023200000578071922,0.00024900000425986946,0.00024900000425986946,3084892
2020-02-23,0.00024900000425986946,0.0002899999963119626,0.00023200000578071922,0.00023200000578071922,0.00023200000578071922,4830236
2020-02-24,0.00023200000578071922,0.00030399998649954796,0.00022899999748915434,0.000295000005280599,0.000295000005280599,6573537
2020-02-25,0.000295000005280599,0.0003060000017285347,0.00025599999935366213,0.0002880000101868063,0.0002880000101868063,15955767
2020-02-26,0.0002880000101868063,0.00030499999411404133,0.00023799999326001853,0.00027200000477023423,0.00027200000477023423,19379493
2020-02-27,0.00027200000477023423,0.0002899999963119626,0.00023200000578071922,0.00028899998869746923,0.00028899998869746923,18962607
2020-02-28,0.00028899998869746923,0.00029200001154094934,0.0002300000051036477,0.0002749999985098839,0.0002749999985098839,19904865
2020-02-29,0.00029200001154094934,0.00029200001154094934,0.0002749999985098839,0.00028300000121816993,0.00028300000121816993,16916644
2020-03-01,0.00028300000121816993,0.00029200001154094934,0.00026699999580159783,0.00026699999580159783,0.00026699999580159783,18876267
2020-03-02,0.00026699999580159783,0.00026699999580159783,0.00023299999884329736,0.0002519999979995191,0.0002519999979995191,18182374
2020-03-03,0.0002519999979995191,0.0002629999944474548,0.00025099999038502574,0.0002610000083222985,0.0002610000083222985,13136249
2020-03-04,0.0002610000083222985,0.00026199998683296144,0.0002519999979995191,0.0002530000056140125,0.0002530000056140125,1319045
2020-03-05,0.0002530000056140125,0.0002629999944474548,0.0001429999974789098,0.0001939999929163605,0.0001939999929163605,3813003
2020-03-06,0.0001939999929163605,0.0002519999979995191,0.00016799999866634607,0.0002519999979995191,0.0002519999979995191,6528971
2020-03-07,0.00024399999529123306,0.00027799999224953353,0.00021899999410379678,0.00027799999224953353,0.00027799999224953353,7854828
2020-03-08,0.00027799999224953353,0.00027799999224953353,0.0002519999979995191,0.0002690000110305846,0.0002690000110305846,6718271
2020-03-09,0.0002690000110305846,0.00027600000612437725,0.00017499999376013875,0.0002749999985098839,0.0002749999985098839,4249514
2020-03-10,0.0002749999985098839,0.00027799999224953353,0.0002500000118743628,0.00026199998683296144,0.00026199998683296144,6878471
2020-03-11,0.00026199998683296144,0.00040600000647827983,0.00020900000527035445,0.0002610000083222985,0.0002610000083222985,4757812
2020-03-12,0.0002610000083222985,0.000311999989207834,0.00024500000290572643,0.00026199998683296144,0.00026199998683296144,4427876
2020-03-13,0.00026199998683296144,0.00026199998683296144,0.0001939999929163605,0.00022000000171829015,0.00022000000171829015,2297787
2020-03-14,0.00022699999681208283,0.0002469999890308827,0.00019200000679120421,0.00021499999274965376,0.00021499999274965376,3488006
2020-03-15,0.00021499999274965376,0.0003349999897181988,0.00021499999274965376,0.0003349999897181988,0.0003349999897181988,1920328
2020-03-16,0.0003220000071451068,0.0003420000139158219,0.0002479999966453761,0.0002629999944474548,0.0002629999944474548,2786071
2020-03-17,0.0002629999944474548,0.000307999987853691,0.0002469999890308827,0.00028700000257231295,0.00028700000257231295,2518325
2020-03-18,0.0002880000101868063,0.00030300000798888505,0.0002699999895412475,0.0002840000088326633,0.0002840000088326633,2890172
2020-03-19,0.0002840000088326633,0.0003600000054575503,0.00025400001322850585,0.0003589999978430569,0.0003589999978430569,1070258
2020-03-20,0.0003589999978430569,0.0004799999878741801,0.00030899999546818435,0.0004330000083427876,0.0004330000083427876,2361098
