Date,Open,High,Low,Close,Adj Close,Volume
2021-05-12,0.4014669954776764,0.4168959856033325,0.3956800103187561,0.4168179929256439,0.4168179929256439,353528
2021-05-13,0.41685301065444946,0.42220398783683777,0.40936601161956787,0.4220559895038605,0.4220559895038605,278543
2021-05-14,0.42190301418304443,0.44008898735046387,0.4211820065975189,0.4400709867477417,0.4400709867477417,94089
2021-05-15,0.4399850070476532,0.469633013010025,0.4399450123310089,0.46881699562072754,0.46881699562072754,351855
2021-05-16,0.4689210057258606,0.5231840014457703,0.4687980115413666,0.504302978515625,0.504302978515625,430576
2021-05-17,0.5043460130691528,0.5043690204620361,0.45566898584365845,0.46223801374435425,0.46223801374435425,411301
2021-05-18,0.46222901344299316,0.4760870039463043,0.4621089994907379,0.4755289852619171,0.4755289852619171,80384
2021-05-19,0.4755220115184784,0.4757469892501831,0.38016998767852783,0.3900279998779297,0.3900279998779297,608564
2021-05-20,0.3900499939918518,0.39128801226615906,0.3753589987754822,0.3904770016670227,0.3904770016670227,190914
2021-05-21,0.3904849886894226,0.39192599058151245,0.34860798716545105,0.34866899251937866,0.34866899251937866,342016
2021-05-22,0.3486520051956177,0.34950199723243713,0.3147040009498596,0.3348129987716675,0.3348129987716675,369647
2021-05-23,0.3348099887371063,0.33485400676727295,0.2952210009098053,0.3096869885921478,0.3096869885921478,489293
2021-05-24,0.30969199538230896,0.32645300030708313,0.3075779974460602,0.32635098695755005,0.32635098695755005,141614
2021-05-25,0.3263370096683502,0.35248100757598877,0.32631999254226685,0.3435730040073395,0.3435730040073395,244810
2021-05-26,0.3435640037059784,0.3772130012512207,0.34355899691581726,0.37306299805641174,0.37306299805641174,265160
2021-05-27,0.37306100130081177,0.3755199909210205,0.36697500944137573,0.37551000714302063,0.37551000714302063,74568
2021-05-28,0.3755039870738983,0.3756990134716034,0.36253198981285095,0.3625679910182953,0.3625679910182953,66755
2021-05-29,0.3625499904155731,0.3628990054130554,0.360258013010025,0.3624590039253235,0.3624590039253235,42940
2021-05-30,0.36245301365852356,0.3629220128059387,0.3595089912414551,0.3628000020980835,0.3628000020980835,40819
2021-05-31,0.3628070056438446,0.3682039976119995,0.36069101095199585,0.3681730031967163,0.3681730031967163,101806
2021-06-01,0.3681589961051941,0.37083700299263,0.36801400780677795,0.36959201097488403,0.36959201097488403,39926
2021-06-02,0.36957600712776184,0.3727560043334961,0.3695420026779175,0.3719579875469208,0.3719579875469208,27069
2021-06-03,0.3719170093536377,0.3858340084552765,0.37151798605918884,0.3858340084552765,0.3858340084552765,115071
2021-06-04,0.38585299253463745,0.39754998683929443,0.384647011756897,0.3974800109863281,0.3974800109863281,79767
2021-06-05,0.39750298857688904,0.40567100048065186,0.39326798915863037,0.3932799994945526,0.3932799994945526,140649
2021-06-06,0.393314003944397,0.39694899320602417,0.3932510018348694,0.39418700337409973,0.39418700337409973,37641
2021-06-07,0.3941670060157776,0.39417800307273865,0.38537898659706116,0.385452002286911,0.385452002286911,44193
2021-06-08,0.38545098900794983,0.3855220079421997,0.3403739929199219,0.3445329964160919,0.3445329964160919,327422
2021-06-09,0.34453800320625305,0.34759899973869324,0.34380799531936646,0.34758099913597107,0.34758099913597107,35646
2021-06-10,0.34758201241493225,0.3491629958152771,0.3469420075416565,0.34796300530433655,0.34796300530433655,21188
2021-06-11,0.34793999791145325,0.3520919978618622,0.3469510078430176,0.3493790030479431,0.3493790030479431,52180
2021-06-12,0.34938400983810425,0.3494110107421875,0.3415440022945404,0.3424240052700043,0.3424240052700043,44615
2021-06-13,0.34243300557136536,0.3437179923057556,0.33988699316978455,0.34199899435043335,0.34199899435043335,43877
2021-06-14,0.3420020043849945,0.3513979911804199,0.3360919952392578,0.35133400559425354,0.35133400559425354,29308
2021-06-15,0.34213900566101074,0.3554629981517792,0.3400619924068451,0.35346901416778564,0.35346901416778564,197868
2021-06-16,0.3509249985218048,0.35099899768829346,0.34794101119041443,0.3492169976234436,0.3492169976234436,22534
2021-06-17,0.34922701120376587,0.3531399965286255,0.34907200932502747,0.3531399965286255,0.3531399965286255,32290
2021-06-18,0.3531390130519867,0.3537270128726959,0.34970900416374207,0.34985899925231934,0.34985899925231934,33991
2021-06-19,0.34983599185943604,0.3498939871788025,0.34456199407577515,0.3445869982242584,0.3445869982242584,35222
2021-06-20,0.34460100531578064,0.34462401270866394,0.3379009962081909,0.3379549980163574,0.3379549980163574,36171
2021-06-21,0.3379420042037964,0.33795300126075745,0.2931410074234009,0.29315701127052307,0.29315701127052307,261282
2021-06-22,0.2931700050830841,0.2932550013065338,0.24137599766254425,0.25000399351119995,0.25000399351119995,398807
2021-06-23,0.2500070035457611,0.2577590048313141,0.24998100101947784,0.2577050030231476,0.2577050030231476,134515
2021-06-24,0.2576949894428253,0.26547300815582275,0.25764501094818115,0.2649509906768799,0.2649509906768799,56360
2021-06-25,0.26494300365448,0.2649630010128021,0.257207989692688,0.25808799266815186,0.25808799266815186,97932
2021-06-26,0.25808200240135193,0.2581210136413574,0.25320398807525635,0.2533529996871948,0.2533529996871948,35850
2021-06-27,0.25338101387023926,0.2582690119743347,0.253260999917984,0.25795501470565796,0.25795501470565796,47405
2021-06-28,0.25797900557518005,0.2597689926624298,0.25618600845336914,0.2596459984779358,0.2596459984779358,39681
2021-06-29,0.2596670091152191,0.27342700958251953,0.2596380114555359,0.27339398860931396,0.27339398860931396,112272
2021-06-30,0.2734149992465973,0.27403199672698975,0.2699500024318695,0.2705180048942566,0.2705180048942566,35508
2021-07-01,0.27052000164985657,0.27285298705101013,0.27049198746681213,0.27282100915908813,0.27282100915908813,19590
2021-07-02,0.272816002368927,0.27336201071739197,0.2724350094795227,0.2730270028114319,0.2730270028114319,13238
2021-07-03,0.2730279862880707,0.2780430018901825,0.27299800515174866,0.2756370007991791,0.2756370007991791,80039
2021-07-04,0.27564799785614014,0.2863140106201172,0.2755120098590851,0.2861979901790619,0.2861979901790619,63275
2021-07-05,0.28617700934410095,0.2862589955329895,0.28284600377082825,0.2829189896583557,0.2829189896583557,23366
2021-07-06,0.28290799260139465,0.2846600115299225,0.2826800048351288,0.28456199169158936,0.28456199169158936,12561
2021-07-07,0.28454500436782837,0.28649601340293884,0.2844400107860565,0.2864530086517334,0.2864530086517334,10893
2021-07-08,0.2864460051059723,0.2866530120372772,0.2795430123806,0.27963700890541077,0.27963700890541077,45383
2021-07-09,0.27962300181388855,0.2844949960708618,0.27930399775505066,0.28000199794769287,0.28000199794769287,58970
2021-07-10,0.2799929976463318,0.28593501448631287,0.2796179950237274,0.28395798802375793,0.28395798802375793,48656
2021-07-11,0.2839660048484802,0.2850379943847656,0.2839660048484802,0.2840839922428131,0.2840839922428131,15049
2021-07-12,0.28408798575401306,0.28431999683380127,0.28379198908805847,0.2841640114784241,0.2841640114784241,3108
2021-07-13,0.2841640114784241,0.2842099964618683,0.2821600139141083,0.2822049856185913,0.2822049856185913,12417
2021-07-14,0.2821989953517914,0.28221699595451355,0.2772909998893738,0.27755600214004517,0.27755600214004517,31913
2021-07-15,0.27753400802612305,0.27933499217033386,0.26758599281311035,0.2678070068359375,0.2678070068359375,86313
2021-07-16,0.2678009867668152,0.2740679979324341,0.2677609920501709,0.2736479938030243,0.2736479938030243,59484
2021-07-17,0.2736549973487854,0.2738319933414459,0.26914501190185547,0.26949501037597656,0.26949501037597656,32598
2021-07-18,0.26950201392173767,0.2715120017528534,0.2693229913711548,0.2705659866333008,0.2705659866333008,17140
2021-07-19,0.27056100964546204,0.2714720070362091,0.2670150101184845,0.26704999804496765,0.26704999804496765,31801
2021-07-20,0.2670519948005676,0.2674899995326996,0.26116299629211426,0.26120901107788086,0.26120901107788086,56047
2021-07-21,0.26120901107788086,0.2653760015964508,0.2611269950866699,0.2653590142726898,0.2653590142726898,26130
2021-07-22,0.2653549909591675,0.265610009431839,0.26530298590660095,0.2655610144138336,0.2655610144138336,1635
2021-07-23,0.26556000113487244,0.2721000015735626,0.2654719948768616,0.27041301131248474,0.27041301131248474,49197
2021-07-24,0.2704170048236847,0.2802880108356476,0.27028900384902954,0.28010401129722595,0.28010401129722595,77684
2021-07-25,0.28012800216674805,0.2815319895744324,0.2800079882144928,0.28077900409698486,0.28077900409698486,15828
2021-07-26,0.280782014131546,0.2846069931983948,0.2796289920806885,0.2845480144023895,0.2845480144023895,37551
2021-07-27,0.28453999757766724,0.2858859896659851,0.2736530005931854,0.27760401368141174,0.27760401368141174,110488
2021-07-28,0.27760401368141174,0.28004100918769836,0.2775830030441284,0.27970701456069946,0.27970701456069946,14814
2021-07-29,0.27969199419021606,0.28172001242637634,0.27966201305389404,0.2815159857273102,0.2815159857273102,10957
2021-07-30,0.2815540134906769,0.282929003238678,0.2815209925174713,0.2820279896259308,0.2820279896259308,13548
2021-07-31,0.28200000524520874,0.2897520065307617,0.2819249927997589,0.28970101475715637,0.28970101475715637,47205
2021-08-01,0.28971099853515625,0.301147997379303,0.2896769940853119,0.3010909855365753,0.3010909855365753,72996
2021-08-02,0.30107200145721436,0.3044629991054535,0.3009740114212036,0.3027479946613312,0.3027479946613312,32306
2021-08-03,0.3027400076389313,0.30866000056266785,0.3026910126209259,0.3060609996318817,0.3060609996318817,52675
2021-08-04,0.3060770034790039,0.3101060092449188,0.30601900815963745,0.31005701422691345,0.31005701422691345,23075
2021-08-05,0.3100750148296356,0.311924010515213,0.2965930104255676,0.3020940124988556,0.3020940124988556,363166
2021-08-06,0.30208298563957214,0.30327901244163513,0.30059298872947693,0.3017899990081787,0.3017899990081787,29957
2021-08-07,0.30179500579833984,0.3164980113506317,0.30179500579833984,0.31643399596214294,0.31643399596214294,170222
2021-08-08,0.31644299626350403,0.32013800740242004,0.31620898842811584,0.31680500507354736,0.31680500507354736,40407
2021-08-09,0.31678399443626404,0.31942400336265564,0.3162260055541992,0.3188599944114685,0.3188599944114685,23873
2021-08-10,0.31885799765586853,0.31915199756622314,0.31868401169776917,0.3187650144100189,0.3187650144100189,1790
2021-08-11,0.3187449872493744,0.32085099816322327,0.3185810148715973,0.3206839859485626,0.3206839859485626,17171
2021-08-12,0.32067498564720154,0.3243910074234009,0.3178670108318329,0.3225660026073456,0.3225660026073456,64126
2021-08-13,0.3225780129432678,0.32688000798225403,0.3104259967803955,0.3143030107021332,0.3143030107021332,318224
2021-08-14,0.3143090009689331,0.31486600637435913,0.30787599086761475,0.3121449947357178,0.3121449947357178,96880
2021-08-15,0.31215399503707886,0.3122299909591675,0.31052500009536743,0.31052500009536743,0.31052500009536743,10011
2021-08-16,0.31053799390792847,0.32058000564575195,0.30990299582481384,0.3205389976501465,0.3205389976501465,66097
2021-08-17,0.32054099440574646,0.357807993888855,0.31996798515319824,0.35776299238204956,0.35776299238204956,395225
2021-08-18,0.3577739894390106,0.36037498712539673,0.3561590015888214,0.35924699902534485,0.35924699902534485,42067
2021-08-19,0.35925400257110596,0.3875260055065155,0.35898199677467346,0.3874810039997101,0.3874810039997101,521551
2021-08-20,0.3874799907207489,0.44392499327659607,0.3874419927597046,0.4283739924430847,0.4283739924430847,380001
2021-08-21,0.4283350110054016,0.42836999893188477,0.36746999621391296,0.367576003074646,0.367576003074646,350016
2021-08-22,0.3675540089607239,0.3734849989414215,0.366254985332489,0.3729580044746399,0.3729580044746399,73579
2021-08-23,0.3729439973831177,0.3736410140991211,0.32899001240730286,0.32902899384498596,0.32902899384498596,313682
2021-08-24,0.3290320038795471,0.3295620083808899,0.31806498765945435,0.3189690113067627,0.3189690113067627,91643
2021-08-25,0.31898099184036255,0.31898999214172363,0.30284300446510315,0.30285900831222534,0.30285900831222534,141512
2021-08-26,0.3028559982776642,0.30296599864959717,0.2811009883880615,0.2848399877548218,0.2848399877548218,238264
2021-08-27,0.284837007522583,0.30779701471328735,0.28476399183273315,0.30383700132369995,0.30383700132369995,164101
2021-08-28,0.30383700132369995,0.3094240128993988,0.27826398611068726,0.2782770097255707,0.2782770097255707,311026
2021-08-29,0.2782900035381317,0.2992919981479645,0.27267199754714966,0.28673499822616577,0.28673499822616577,651837
2021-08-30,0.286734014749527,0.2889449894428253,0.28661900758743286,0.28888800740242004,0.28888800740242004,21315
2021-08-31,0.28890201449394226,0.29269999265670776,0.28606098890304565,0.2925949990749359,0.2925949990749359,92865
2021-09-01,0.29261699318885803,0.29353898763656616,0.2852799892425537,0.2853739857673645,0.2853739857673645,51667
2021-09-02,0.28534799814224243,0.295073002576828,0.2853020131587982,0.29503801465034485,0.29503801465034485,79317
2021-09-03,0.29505598545074463,0.2985079884529114,0.2857210040092468,0.29220300912857056,0.29220300912857056,193972
2021-09-04,0.29218700528144836,0.29225799441337585,0.2914069890975952,0.2917270064353943,0.2917270064353943,10552
2021-09-05,0.2917419970035553,0.2947089970111847,0.2897070050239563,0.2905749976634979,0.2905749976634979,53270
2021-09-06,0.29057300090789795,0.2906230092048645,0.2783980071544647,0.27843600511550903,0.27843600511550903,129742
2021-09-07,0.2784239947795868,0.2785930037498474,0.2622930109500885,0.2623859941959381,0.2623859941959381,101884
2021-09-08,0.26240599155426025,0.26240599155426025,0.25464001297950745,0.2548759877681732,0.2548759877681732,87282
2021-09-09,0.2526730000972748,0.26269298791885376,0.25142499804496765,0.25667500495910645,0.25667500495910645,49738
2021-09-10,0.2566869854927063,0.2583349943161011,0.25610899925231934,0.256742000579834,0.256742000579834,39130
2021-09-11,0.2567490041255951,0.26139599084854126,0.2565990090370178,0.25811100006103516,0.25811100006103516,53517
2021-09-12,0.25811800360679626,0.27987098693847656,0.2569180130958557,0.2795700132846832,0.2795700132846832,162226
2021-09-13,0.2795340120792389,0.2861199975013733,0.2795020043849945,0.2848510146141052,0.2848510146141052,65845
2021-09-14,0.28487101197242737,0.28690800070762634,0.2848219871520996,0.28677400946617126,0.28677400946617126,10862
2021-09-15,0.286763995885849,0.2885169982910156,0.25178200006484985,0.2602500021457672,0.2602500021457672,380901
2021-09-16,0.2602370083332062,0.26787200570106506,0.260219007730484,0.2663919925689697,0.2663919925689697,61651
2021-09-17,0.2663939893245697,0.2704469859600067,0.2622849941253662,0.2702549993991852,0.2702549993991852,98348
2021-09-18,0.2702549993991852,0.2738330066204071,0.2664240002632141,0.2738330066204071,0.2738330066204071,76690
2021-09-19,0.2738400101661682,0.2756919860839844,0.25974100828170776,0.2597549855709076,0.2597549855709076,67459
2021-09-20,0.2597219944000244,0.25976499915122986,0.2539609968662262,0.25401800870895386,0.25401800870895386,35592
2021-09-21,0.2540229856967926,0.25405699014663696,0.24532200396060944,0.24536000192165375,0.24536000192165375,94227
2021-09-22,0.24538199603557587,0.246956005692482,0.24238699674606323,0.24669599533081055,0.24669599533081055,55414
2021-09-23,0.2466920018196106,0.24929000437259674,0.24583299458026886,0.24865099787712097,0.24865099787712097,36811
2021-09-24,0.248649001121521,0.25442400574684143,0.24202799797058105,0.24214500188827515,0.24214500188827515,257650
2021-09-25,0.24214300513267517,0.24710200726985931,0.24198399484157562,0.2450529932975769,0.2450529932975769,38163
2021-09-26,0.2450529932975769,0.24891099333763123,0.24395400285720825,0.24857600033283234,0.24857600033283234,728475
2021-09-27,0.24857600033283234,0.25344499945640564,0.24115300178527832,0.253383994102478,0.253383994102478,93984
2021-09-28,0.2533800005912781,0.2547999918460846,0.25301700830459595,0.25460299849510193,0.25460299849510193,143229
2021-09-29,0.254626989364624,0.254626989364624,0.24605000019073486,0.25332900881767273,0.25332900881767273,2005334
2021-09-30,0.2533310055732727,0.25509199500083923,0.25021401047706604,0.2544580101966858,0.2544580101966858,6273081
2021-10-01,0.2544490098953247,0.2622480094432831,0.25183600187301636,0.2613230049610138,0.2613230049610138,1902874
2021-10-02,0.26131701469421387,0.28527501225471497,0.2612909972667694,0.28515899181365967,0.28515899181365967,258331
2021-10-03,0.2851940095424652,0.2908729910850525,0.28514400124549866,0.29085400700569153,0.29085400700569153,14419558
2021-10-04,0.29084399342536926,0.2919130027294159,0.28556299209594727,0.29046300053596497,0.29046300053596497,2092921
2021-10-05,0.290461003780365,0.29218199849128723,0.28701600432395935,0.29145699739456177,0.29145699739456177,4104494
2021-10-06,0.29146599769592285,0.2971400022506714,0.2862800061702728,0.2967190146446228,0.2967190146446228,3267171
2021-10-07,0.2967289984226227,0.29847800731658936,0.2945069968700409,0.295197993516922,0.295197993516922,14836591
2021-10-08,0.2951889932155609,0.3065199851989746,0.2877269983291626,0.29855799674987793,0.29855799674987793,62336
2021-10-09,0.2985509932041168,0.30065399408340454,0.29458099603652954,0.2957110106945038,0.2957110106945038,1067796
2021-10-10,0.2957189977169037,0.2972080111503601,0.2891019880771637,0.29362601041793823,0.29362601041793823,63710960
2021-10-11,0.2936460077762604,0.30026501417160034,0.2899850010871887,0.29309698939323425,0.29309698939323425,23452407
2021-10-12,0.2931079864501953,0.30132898688316345,0.2921000123023987,0.3000200092792511,0.3000200092792511,7672655
2021-10-13,0.3000069856643677,0.3109239935874939,0.2890009880065918,0.2890540063381195,0.2890540063381195,1433240
2021-10-14,0.2890610098838806,0.2947010099887848,0.2869749963283539,0.2895149886608124,0.2895149886608124,96171245
2021-10-15,0.28951600193977356,0.30077698826789856,0.2810960114002228,0.2850170135498047,0.2850170135498047,11941849
2021-10-16,0.2850179970264435,0.30086299777030945,0.2839849889278412,0.2943139970302582,0.2943139970302582,91732
2021-10-17,0.2943049967288971,0.29749399423599243,0.29286500811576843,0.2933720052242279,0.2933720052242279,2507468
2021-10-18,0.29337000846862793,0.2946169972419739,0.2899079918861389,0.2900480031967163,0.2900480031967163,21718
2021-10-19,0.29003098607063293,0.290039986371994,0.26829901337623596,0.27023398876190186,0.27023398876190186,206745
2021-10-20,0.2702000141143799,0.27945899963378906,0.26875999569892883,0.2728370130062103,0.2728370130062103,19608864
2021-10-21,0.2728250026702881,0.27524399757385254,0.25106701254844666,0.2546730041503906,0.2546730041503906,458476
2021-10-22,0.25468799471855164,0.26317301392555237,0.2544420063495636,0.25516900420188904,0.25516900420188904,112874
2021-10-23,0.2551659941673279,0.26977598667144775,0.23529799282550812,0.23572500050067902,0.23572500050067902,200438
2021-10-24,0.23572100698947906,0.24086500704288483,0.23554399609565735,0.24079899489879608,0.24079899489879608,1022087
2021-10-25,0.24078799784183502,0.25928500294685364,0.22710199654102325,0.24484500288963318,0.24484500288963318,444872
2021-10-26,0.24482999742031097,0.2572459876537323,0.24373699724674225,0.25476500391960144,0.25476500391960144,6315307
2021-10-27,0.25477999448776245,0.2582229971885681,0.24914300441741943,0.25296100974082947,0.25296100974082947,3881051
2021-10-28,0.25296199321746826,0.25353699922561646,0.23993200063705444,0.24059900641441345,0.24059900641441345,3338233
2021-10-29,0.24060599505901337,0.24489900469779968,0.21369099617004395,0.2192070037126541,0.2192070037126541,345912
2021-10-30,0.219200998544693,0.22072599828243256,0.21916499733924866,0.22072599828243256,0.22072599828243256,386903
2021-10-31,0.22072400152683258,0.22453400492668152,0.21317699551582336,0.21323899924755096,0.21323899924755096,84777
2021-11-01,0.21319599449634552,0.21936699748039246,0.21307000517845154,0.21818700432777405,0.21818700432777405,80991
2021-11-02,0.2181980013847351,0.2285590022802353,0.21814699470996857,0.22813400626182556,0.22813400626182556,92103
2021-11-03,0.22813600301742554,0.25065699219703674,0.21932199597358704,0.2214689999818802,0.2214689999818802,500174
2021-11-04,0.22147299349308014,0.2440290004014969,0.22142499685287476,0.23073099553585052,0.23073099553585052,2311990
2021-11-05,0.23071500658988953,0.23390600085258484,0.23013299703598022,0.23334400355815887,0.23334400355815887,187657
2021-11-06,0.23334699869155884,0.2354239970445633,0.2262450009584427,0.2263209968805313,0.2263209968805313,107481
2021-11-07,0.22634199261665344,0.22776800394058228,0.22617800533771515,0.22761300206184387,0.22761300206184387,83262
2021-11-08,0.2276259958744049,0.23219899833202362,0.2042820006608963,0.20634600520133972,0.20634600520133972,466725
2021-11-09,0.20633099973201752,0.2287359982728958,0.18002000451087952,0.22869600355625153,0.22869600355625153,730610
2021-11-10,0.22868500649929047,0.2402700036764145,0.22357599437236786,0.22513599693775177,0.22513599693775177,206353
2021-11-11,0.22512899339199066,0.23987099528312683,0.2232149988412857,0.23121599853038788,0.23121599853038788,122371
2021-11-12,0.23109400272369385,0.24007800221443176,0.22234700620174408,0.23247399926185608,0.23247399926185608,23836
2021-11-13,0.23268400132656097,0.2505069971084595,0.226610004901886,0.22900499403476715,0.22900499403476715,138872
2021-11-14,0.22899800539016724,0.2417609989643097,0.22086699306964874,0.22796699404716492,0.22796699404716492,140283
2021-11-15,0.22795100510120392,0.2448830008506775,0.2191859930753708,0.23157399892807007,0.23157399892807007,119778
2021-11-16,0.23186099529266357,0.24167500436306,0.21863099932670593,0.23549200594425201,0.23549200594425201,78713
2021-11-17,0.23545800149440765,0.24321499466896057,0.22275400161743164,0.24256299436092377,0.24256299436092377,71919
2021-11-18,0.24253499507904053,0.25666001439094543,0.23134900629520416,0.25578999519348145,0.25578999519348145,268614
2021-11-19,0.25576600432395935,0.2579210102558136,0.22556699812412262,0.2521530091762543,0.2521530091762543,508127
2021-11-20,0.25213098526000977,0.2528719902038574,0.22836799919605255,0.23658700287342072,0.23658700287342072,109380
2021-11-21,0.23666800558567047,0.2399349957704544,0.22804099321365356,0.2347480058670044,0.2347480058670044,109757
2021-11-22,0.23471799492835999,0.24870699644088745,0.22656799852848053,0.23426300287246704,0.23426300287246704,59977
2021-11-23,0.234266996383667,0.24870899319648743,0.2270669937133789,0.2385600060224533,0.2385600060224533,22988
2021-11-24,0.23858700692653656,0.25632500648498535,0.22638900578022003,0.23874600231647491,0.23874600231647491,23006
2021-11-25,0.23985999822616577,0.24114400148391724,0.23541299998760223,0.23928199708461761,0.23928199708461761,122713
