Date,Open,High,Low,Close,Adj Close,Volume
2017-11-09,1.1330699920654297,1.2077100276947021,1.132539987564087,1.180799961090088,1.180799961090088,24725800
2017-11-10,1.1821399927139282,1.1821399927139282,0.9948800206184387,1.030650019645691,1.030650019645691,23024200
2017-11-11,1.0290600061416626,1.1815500259399414,1.011549949645996,1.1649800539016724,1.1649800539016724,27539300
2017-11-12,1.1596699953079224,1.179229974746704,1.0365400314331055,1.0939699411392212,1.0939699411392212,29229800
2017-11-13,1.0944700241088867,1.1885000467300415,1.0834399461746216,1.178879976272583,1.178879976272583,20848600
2017-11-14,1.179419994354248,1.6742700338363647,1.179419994354248,1.6742700338363647,1.6742700338363647,107326000
2017-11-15,1.6792099475860596,1.7411799430847168,1.5399199724197388,1.6668699979782104,1.6668699979782104,64150700
2017-11-16,1.6716699600219727,1.84483003616333,1.5722099542617798,1.6484299898147583,1.6484299898147583,64675200
2017-11-17,1.6588300466537476,1.8154000043869019,1.5972700119018555,1.7487800121307373,1.7487800121307373,50782500
2017-11-18,1.7411600351333618,1.9795199632644653,1.6591299772262573,1.9278299808502197,1.9278299808502197,52951400
2017-11-19,1.9168800115585327,2.0340099334716797,1.7671500444412231,1.8815499544143677,1.8815499544143677,55081600
2017-11-20,1.885259985923767,2.0367300510406494,1.8265800476074219,1.99399995803833,1.99399995803833,55477200
2017-11-21,1.9983199834823608,2.1064701080322266,1.8514399528503418,1.9041600227355957,1.9041600227355957,56022900
2017-11-22,1.9097700119018555,1.9767299890518188,1.7880899906158447,1.8852499723434448,1.8852499723434448,44297600
2017-11-23,1.8873300552368164,1.9809900522232056,1.8499799966812134,1.8917299509048462,1.8917299509048462,42235000
2017-11-24,1.8941199779510498,1.9083399772644043,1.7298500537872314,1.883470058441162,1.883470058441162,44111800
2017-11-25,1.88100004196167,2.0560500621795654,1.7866300344467163,2.0538198947906494,2.0538198947906494,48591800
2017-11-26,2.0532898902893066,2.659590005874634,1.9429899454116821,2.4552900791168213,2.4552900791168213,116846000
2017-11-27,2.4552600383758545,2.9405300617218018,2.3795700073242188,2.8616199493408203,2.8616199493408203,126962000
2017-11-28,2.864870071411133,3.0655601024627686,2.749030113220215,2.749030113220215,2.749030113220215,98904096
2017-11-29,2.787400007247925,3.334009885787964,2.5429000854492188,2.7080399990081787,2.7080399990081787,133125000
2017-11-30,2.7580299377441406,2.9893600940704346,2.5388100147247314,2.8523199558258057,2.8523199558258057,92059600
2017-12-01,2.8297901153564453,3.2385199069976807,2.7348499298095703,3.2385199069976807,3.2385199069976807,74402000
2017-12-02,3.2419700622558594,3.987730026245117,3.2121400833129883,3.9151198863983154,3.9151198863983154,163479008
2017-12-03,3.9384899139404297,4.119050025939941,3.4437100887298584,3.6066999435424805,3.6066999435424805,132280000
2017-12-04,3.613990068435669,4.131629943847656,3.4980499744415283,4.031300067901611,4.031300067901611,163900000
2017-12-05,4.060810089111328,4.467659950256348,3.6882500648498535,4.236410140991211,4.236410140991211,181418000
2017-12-06,4.270020008087158,5.104209899902344,4.2028398513793945,4.551980018615723,4.551980018615723,200252992
2017-12-07,4.523749828338623,4.523749828338623,3.562119960784912,3.99426007270813,3.99426007270813,183666000
2017-12-08,3.990570068359375,4.588469982147217,3.7414700984954834,4.290840148925781,4.290840148925781,149508000
2017-12-09,4.280839920043945,4.675960063934326,3.8045198917388916,4.061580181121826,4.061580181121826,133142000
2017-12-10,4.071670055389404,4.071670055389404,3.5517001152038574,3.7715399265289307,3.7715399265289307,98890000
2017-12-11,3.7691500186920166,4.477550029754639,3.7278900146484375,4.364150047302246,4.364150047302246,153155008
2017-12-12,4.377580165863037,5.731520175933838,4.263740062713623,5.301980018615723,5.301980018615723,266450000
2017-12-13,5.323649883270264,7.299320220947266,5.0532097816467285,7.299320220947266,7.299320220947266,663820992
2017-12-14,7.241429805755615,8.736689567565918,7.165150165557861,8.404359817504883,8.404359817504883,613600000
2017-12-15,8.406479835510254,8.406479835510254,6.881120204925537,8.12633991241455,8.12633991241455,640457984
