Date,Open,High,Low,Close,Adj Close,Volume
2019-10-15,0.9972599744796753,1.0143589973449707,0.9965490102767944,1.0038930177688599,1.0038930177688599,13850277
2019-10-16,1.0038930177688599,1.009945034980774,0.9993619918823242,1.0051770210266113,1.0051770210266113,14176445
2019-10-17,1.00580894947052,1.0088169574737549,1.001204013824463,1.0038859844207764,1.0038859844207764,14789045
2019-10-18,1.0039290189743042,1.0174479484558105,1.0000150203704834,1.002020001411438,1.002020001411438,13152085
2019-10-19,1.0023709535598755,1.0104800462722778,0.9960309863090515,1.005234956741333,1.005234956741333,12960550
2019-10-20,1.004520058631897,1.008734941482544,0.9960290193557739,1.0002069473266602,1.0002069473266602,14794258
2019-10-21,1.0006109476089478,1.006384015083313,0.9973270297050476,1.0025689601898193,1.0025689601898193,31428603
2019-10-22,1.0027509927749634,1.0073879957199097,1.0004160404205322,1.004148006439209,1.004148006439209,46768875
2019-10-23,1.0043690204620361,1.037302017211914,0.9662420153617859,1.0042749643325806,1.0042749643325806,39866323
2019-10-24,1.003182053565979,1.0097789764404297,0.9654179811477661,1.0083669424057007,1.0083669424057007,48812865
2019-10-25,1.0083669424057007,1.0103230476379395,0.9714419841766357,0.9997810125350952,0.9997810125350952,44880269
2019-10-26,1.000309944152832,1.0119719505310059,0.9616490006446838,0.9991139769554138,0.9991139769554138,90622023
2019-10-27,0.9991139769554138,1.0102540254592896,0.974856972694397,1.0010520219802856,1.0010520219802856,97655445
2019-10-28,1.0013190507888794,1.0087189674377441,0.976938009262085,1.0020060539245605,1.0020060539245605,102910537
2019-10-29,1.0020060539245605,1.0147089958190918,0.9922230243682861,1.000432014465332,1.000432014465332,58373558
2019-10-30,1.0009039640426636,1.0071539878845215,0.9972310066223145,1.0043179988861084,1.0043179988861084,53041018
2019-10-31,1.0044070482254028,1.0315250158309937,0.996038019657135,1.0045030117034912,1.0045030117034912,53636374
2019-11-01,1.004578948020935,1.0098949670791626,1.0003019571304321,1.0032739639282227,1.0032739639282227,72966499
2019-11-02,1.0032739639282227,1.0104269981384277,0.9961469769477844,1.00301194190979,1.00301194190979,33259554
2019-11-03,1.002830982208252,1.0120879411697388,0.9971179962158203,1.0029480457305908,1.0029480457305908,21004007
2019-11-04,1.002331018447876,1.007161021232605,0.9889979958534241,1.001621961593628,1.001621961593628,35071462
2019-11-05,1.001621961593628,1.0086749792099,0.9940710067749023,1.0031429529190063,1.0031429529190063,45423587
2019-11-06,1.0033570528030396,1.007099986076355,0.9993060231208801,1.0024850368499756,1.0024850368499756,36094175
2019-11-07,1.0025509595870972,1.0105960369110107,0.9993810057640076,1.0069680213928223,1.0069680213928223,27825732
2019-11-08,1.0069849491119385,1.018280029296875,0.9997450113296509,1.0041379928588867,1.0041379928588867,28644537
2019-11-09,1.003891944885254,1.0080169439315796,0.9989179968833923,1.0002000331878662,1.0002000331878662,23185473
2019-11-10,1.0003139972686768,1.0084079504013062,0.9868829846382141,1.0021320581436157,1.0021320581436157,25156585
2019-11-11,1.0021320581436157,1.0138230323791504,0.9993100166320801,1.0042489767074585,1.0042489767074585,18258103
2019-11-12,1.0044339895248413,1.0120710134506226,0.998691976070404,1.0019539594650269,1.0019539594650269,48215226
2019-11-13,1.001966953277588,1.0325449705123901,1.0005459785461426,1.0050239562988281,1.0050239562988281,41148461
2019-11-14,1.0052249431610107,1.0153310298919678,1.001947045326233,1.0082429647445679,1.0082429647445679,44635945
2019-11-15,1.0082429647445679,1.0207439661026,0.9973030090332031,1.0033320188522339,1.0033320188522339,34309525
2019-11-16,1.0033149719238281,1.0119270086288452,1.002990961074829,1.0078129768371582,1.0078129768371582,92310087
2019-11-17,1.0078129768371582,1.0191290378570557,1.0050239562988281,1.00907301902771,1.00907301902771,293613447
2019-11-18,1.0087569952011108,1.0230859518051147,1.0076149702072144,1.0145659446716309,1.0145659446716309,41988227
2019-11-19,1.0148869752883911,1.0292730331420898,1.0042330026626587,1.0105589628219604,1.0105589628219604,38869307
2019-11-20,1.0105589628219604,1.0201539993286133,1.0051779747009277,1.006687045097351,1.006687045097351,44942118
2019-11-21,1.0063259601593018,1.026600956916809,1.0022350549697876,1.0030770301818848,1.0030770301818848,49161963
2019-11-22,1.0030770301818848,1.0216000080108643,0.9958059787750244,1.0029000043869019,1.0029000043869019,55956606
2019-11-23,1.0027090311050415,1.0223150253295898,0.9977390170097351,1.0115840435028076,1.0115840435028076,35607633
2019-11-24,1.011749029159546,1.0257329940795898,1.001952052116394,1.0150150060653687,1.0150150060653687,46267964
2019-11-25,1.0136439800262451,1.0221079587936401,0.9952189922332764,1.0021480321884155,1.0021480321884155,49691379
2019-11-26,1.002140998840332,1.0192099809646606,0.9968540072441101,1.008033037185669,1.008033037185669,42865970
2019-11-27,1.00764799118042,1.0282950401306152,0.9818779826164246,1.005308985710144,1.005308985710144,49806198
2019-11-28,1.0044629573822021,1.0333060026168823,1.0010290145874023,1.0041810274124146,1.0041810274124146,44127073
2019-11-29,1.004336953163147,1.010998010635376,0.9916430115699768,1.0025559663772583,1.0025559663772583,54027584
2019-11-30,1.0025559663772583,1.0129929780960083,0.9986960291862488,1.0017529726028442,1.0017529726028442,69793244
2019-12-01,1.0017900466918945,1.0218069553375244,0.9957900047302246,1.0020300149917603,1.0020300149917603,45484984
2019-12-02,1.0022050142288208,1.017812967300415,0.992139995098114,1.0007070302963257,1.0007070302963257,67483717
2019-12-03,1.0011910200119019,1.0106920003890991,0.9902809858322144,1.0023000240325928,1.0023000240325928,68293413
2019-12-04,1.0020450353622437,1.017380952835083,0.9740899801254272,1.0070489645004272,1.0070489645004272,61131225
2019-12-05,1.0070489645004272,1.0289770364761353,0.9980639815330505,1.0085200071334839,1.0085200071334839,68881933
2019-12-06,1.0085779428482056,1.0120890140533447,0.9970049858093262,1.0010919570922852,1.0010919570922852,66700924
2019-12-07,1.001842975616455,1.009119987487793,1.0010360479354858,1.0067960023880005,1.0067960023880005,62765508
2019-12-08,1.0067960023880005,1.0133780241012573,1.0020519495010376,1.0055619478225708,1.0055619478225708,56175865
2019-12-09,1.0055619478225708,1.012990951538086,0.997763991355896,1.00586998462677,1.00586998462677,56580806
2019-12-10,1.0059540271759033,1.0107239484786987,1.0008920431137085,1.0064729452133179,1.0064729452133179,62301572
2019-12-11,1.0068000555038452,1.0146249532699585,1.0020480155944824,1.0021530389785767,1.0021530389785767,73262088
2019-12-12,1.002087950706482,1.0126789808273315,0.9972620010375977,1.007133960723877,1.007133960723877,74846740
2019-12-13,1.0072380304336548,1.0210460424423218,0.999779999256134,1.002060055732727,1.002060055732727,84998534
2019-12-14,1.002081036567688,1.0120229721069336,1.0007359981536865,1.0080959796905518,1.0080959796905518,71217239
2019-12-15,1.0080959796905518,1.009775996208191,0.9874759912490845,1.005087971687317,1.005087971687317,81008370
