Date,Open,High,Low,Close,Adj Close,Volume
2021-04-17,5.478761196136475,5.621397018432617,5.390207767486572,5.585590839385986,5.585590839385986,6204533
2021-04-18,5.588315963745117,5.589943885803223,4.8639678955078125,4.9036078453063965,4.9036078453063965,8319849
2021-04-19,4.900381088256836,5.010921955108643,4.8273468017578125,4.917123794555664,4.917123794555664,7835975
2021-04-20,4.915830135345459,4.915830135345459,4.751993179321289,4.873302936553955,4.873302936553955,6486423
2021-04-21,4.871614933013916,5.318583965301514,4.757816791534424,5.143524169921875,5.143524169921875,9240324
2021-04-22,5.150940895080566,5.2121429443359375,5.045792102813721,5.045792102813721,5.045792102813721,5304052
2021-04-23,5.043015003204346,5.043015003204346,4.866272926330566,4.934990882873535,4.934990882873535,5727296
2021-04-24,4.937439918518066,4.971836090087891,4.8625102043151855,4.938106060028076,4.938106060028076,3747411
2021-04-25,4.937014102935791,5.274825096130371,4.932568073272705,5.197268009185791,5.197268009185791,7140548
2021-04-26,5.1944379806518555,5.250667095184326,5.142842769622803,5.163895130157471,5.163895130157471,5006237
2021-04-27,5.163133144378662,5.331690788269043,5.157279968261719,5.291798114776611,5.291798114776611,5290411
2021-04-28,5.290523052215576,5.298431873321533,5.192796230316162,5.242234230041504,5.242234230041504,4785914
2021-04-29,5.239617824554443,5.3837761878967285,5.2049970626831055,5.3360161781311035,5.3360161781311035,5150842
2021-04-30,5.336557865142822,5.991583824157715,5.316644191741943,5.991583824157715,5.991583824157715,12370000
2021-05-01,5.991331100463867,5.991738796234131,5.85011100769043,5.931171894073486,5.931171894073486,7096637
2021-05-02,5.930784225463867,5.96430778503418,5.861403942108154,5.936657905578613,5.936657905578613,4857441
2021-05-03,5.936788082122803,5.980648040771484,5.767471790313721,5.979219913482666,5.979219913482666,9040420
2021-05-04,5.9832539558410645,6.422749996185303,5.831195831298828,5.9248948097229,5.9248948097229,16343430
2021-05-05,5.92356014251709,5.951581001281738,5.781163215637207,5.7840070724487305,5.7840070724487305,5850801
2021-05-06,5.7826409339904785,5.834259033203125,5.710866928100586,5.719212055206299,5.719212055206299,5192957
2021-05-07,5.719057083129883,5.7342329025268555,5.610547065734863,5.636491775512695,5.636491775512695,5666763
2021-05-08,5.636839866638184,5.63824987411499,5.485650062561035,5.499520778656006,5.499520778656006,3457880
2021-05-09,5.49753999710083,5.5461201667785645,5.475572109222412,5.520687103271484,5.520687103271484,3835840
2021-05-10,5.51724100112915,5.585881233215332,5.370067119598389,5.386411190032959,5.386411190032959,5967660
2021-05-11,5.38765287399292,5.4124908447265625,5.334342002868652,5.405163764953613,5.405163764953613,3980307
2021-05-12,5.405506134033203,5.844834804534912,5.39446496963501,5.623562812805176,5.623562812805176,8238255
2021-05-13,5.632009983062744,5.632009983062744,5.368346214294434,5.369582176208496,5.369582176208496,6905415
2021-05-14,5.360742092132568,5.409360885620117,5.358273983001709,5.390353202819824,5.390353202819824,5395500
2021-05-15,5.391139984130859,5.412138938903809,5.256319999694824,5.2602081298828125,5.2602081298828125,5601520
2021-05-16,5.258338928222656,5.26964807510376,5.208829879760742,5.252029895782471,5.252029895782471,5319268
2021-05-17,5.2516350746154785,5.2584028244018555,4.960114002227783,4.962090969085693,4.962090969085693,5603722
2021-05-18,4.9624857902526855,5.036602020263672,4.9217000007629395,4.947527885437012,4.947527885437012,5912644
2021-05-19,4.94791316986084,5.02797794342041,4.22117805480957,4.222487926483154,4.222487926483154,13932504
2021-05-20,4.22170877456665,4.416872024536133,3.9582419395446777,4.308722972869873,4.308722972869873,11883174
2021-05-21,4.308815002441406,4.313439846038818,3.846242904663086,3.874752998352051,3.874752998352051,9263255
2021-05-22,3.8742189407348633,3.8838210105895996,3.6584489345550537,3.661423921585083,3.661423921585083,7913902
2021-05-23,3.660818099975586,3.695261001586914,2.5590639114379883,2.589932918548584,2.589932918548584,12031622
2021-05-24,2.5901238918304443,2.8613269329071045,2.558316946029663,2.6925320625305176,2.6925320625305176,9062346
2021-05-25,2.6913979053497314,2.773935079574585,2.629573106765747,2.7150518894195557,2.7150518894195557,5726866
2021-05-26,2.7148630619049072,2.819711923599243,2.6462440490722656,2.7679500579833984,2.7679500579833984,7470400
2021-05-27,2.7673730850219727,3.007399082183838,2.711371898651123,2.915579080581665,2.915579080581665,7007042
2021-05-28,2.9104340076446533,2.93034291267395,2.774683952331543,2.8181240558624268,2.8181240558624268,6292921
2021-05-29,2.818100929260254,2.853637933731079,2.729762077331543,2.7449629306793213,2.7449629306793213,5453337
2021-05-30,2.7450311183929443,2.789863109588623,2.721782922744751,2.7417221069335938,2.7417221069335938,4452826
2021-05-31,2.7420260906219482,2.7769689559936523,2.7128870487213135,2.733146905899048,2.733146905899048,4895354
2021-06-01,2.7334110736846924,2.743901014328003,2.6916449069976807,2.7222518920898438,2.7222518920898438,4777401
2021-06-02,2.722548007965088,2.757193088531494,2.7150490283966064,2.7165849208831787,2.7165849208831787,4513790
2021-06-03,2.7170889377593994,2.7424840927124023,2.6956429481506348,2.7328789234161377,2.7328789234161377,5220696
2021-06-04,2.733098030090332,2.733098030090332,2.653614044189453,2.6682190895080566,2.6682190895080566,5754154
2021-06-05,2.668018102645874,2.6850569248199463,2.606549024581909,2.619904041290283,2.619904041290283,6057275
2021-06-06,2.6194589138031006,2.6600329875946045,2.6041409969329834,2.6241559982299805,2.6241559982299805,4802724
2021-06-07,2.624936103820801,2.831773042678833,2.581721067428589,2.6948819160461426,2.6948819160461426,7389279
2021-06-08,2.6957919597625732,2.9625120162963867,2.652431011199951,2.9301860332489014,2.9301860332489014,9626725
2021-06-09,2.928952932357788,2.9923629760742188,2.857172966003418,2.884951114654541,2.884951114654541,7049771
2021-06-10,2.8847670555114746,2.902733087539673,2.8706560134887695,2.891855001449585,2.891855001449585,4510552
2021-06-11,2.8919310569763184,2.8958189487457275,2.8418331146240234,2.843803882598877,2.843803882598877,4351874
2021-06-12,2.8434910774230957,2.8491430282592773,2.796056032180786,2.8129489421844482,2.8129489421844482,4353670
2021-06-13,2.8133199214935303,2.813847064971924,2.7435200214385986,2.7734270095825195,2.7734270095825195,5287704
2021-06-14,2.773574113845825,2.845196008682251,2.7399139404296875,2.8250648975372314,2.8250648975372314,5217048
2021-06-15,2.74603009223938,2.7713570594787598,2.707473039627075,2.7615349292755127,2.7615349292755127,5184788
2021-06-16,2.726396083831787,2.7272748947143555,2.693276882171631,2.6984379291534424,2.6984379291534424,3922951
2021-06-17,2.698151111602783,2.7041850090026855,2.6820271015167236,2.6910738945007324,2.6910738945007324,4095954
2021-06-18,2.691314935684204,2.709273099899292,2.6894569396972656,2.7057321071624756,2.7057321071624756,4010562
2021-06-19,2.705997943878174,2.713473081588745,2.6728389263153076,2.673492908477783,2.673492908477783,4049264
2021-06-20,2.6730940341949463,2.6840860843658447,2.6243860721588135,2.627302885055542,2.627302885055542,4307856
2021-06-21,2.627155065536499,2.6291420459747314,2.400989055633545,2.4019980430603027,2.4019980430603027,6552018
2021-06-22,2.401761054992676,2.4203081130981445,2.2946670055389404,2.313441038131714,2.313441038131714,4753067
2021-06-23,2.3133699893951416,2.5526540279388428,2.300122022628784,2.5155599117279053,2.5155599117279053,7115857
2021-06-24,2.5267999172210693,2.6865389347076416,2.5186378955841064,2.5186378955841064,2.5186378955841064,6610728
2021-06-25,2.5191800594329834,2.6661429405212402,2.473905086517334,2.4790101051330566,2.4790101051330566,4730341
2021-06-26,2.475382089614868,2.5407888889312744,2.4333391189575195,2.441404104232788,2.441404104232788,4683874
2021-06-27,2.4410030841827393,2.536853075027466,2.4200520515441895,2.4551639556884766,2.4551639556884766,4055637
2021-06-28,2.4549028873443604,2.483489990234375,2.441143035888672,2.442380905151367,2.442380905151367,5147840
2021-06-29,2.4422049522399902,2.4719200134277344,2.4067959785461426,2.4193389415740967,2.4193389415740967,3264916
2021-06-30,2.4191040992736816,2.4214820861816406,2.3271889686584473,2.330979108810425,2.330979108810425,4267267
2021-07-01,2.3316280841827393,2.337959051132202,2.280700922012329,2.2903690338134766,2.2903690338134766,3156067
2021-07-02,2.290482997894287,2.2973461151123047,2.2517518997192383,2.26413893699646,2.26413893699646,3277662
2021-07-03,2.2640230655670166,2.3247599601745605,2.2195780277252197,2.2318429946899414,2.2318429946899414,4017862
2021-07-04,2.2316949367523193,2.2316949367523193,2.1993179321289062,2.215162992477417,2.215162992477417,2359196
2021-07-05,2.2153780460357666,2.2188239097595215,2.183720111846924,2.203097105026245,2.203097105026245,3354008
2021-07-06,2.202881097793579,2.2606379985809326,2.1834020614624023,2.22816801071167,2.22816801071167,4054564
2021-07-07,2.228346109390259,2.2587289810180664,2.1977388858795166,2.2158939838409424,2.2158939838409424,4799348
2021-07-08,2.2167930603027344,2.2172040939331055,2.133665084838867,2.142025947570801,2.142025947570801,4745794
2021-07-09,2.1418070793151855,2.1481409072875977,2.101905107498169,2.117630958557129,2.117630958557129,3417944
2021-07-10,2.1161820888519287,2.1390750408172607,2.1007540225982666,2.1325860023498535,2.1325860023498535,3199098
2021-07-11,2.1324000358581543,2.1639370918273926,2.126986026763916,2.1355390548706055,2.1355390548706055,2993169
2021-07-12,2.1355440616607666,2.1433920860290527,2.0526649951934814,2.0560100078582764,2.0560100078582764,3312095
2021-07-13,2.0559639930725098,2.0568621158599854,2.0214691162109375,2.046173095703125,2.046173095703125,2804290
2021-07-14,2.0458900928497314,2.049870014190674,1.972864031791687,1.9792859554290771,1.9792859554290771,3306978
2021-07-15,1.9797099828720093,1.9932700395584106,1.9646209478378296,1.9652090072631836,1.9652090072631836,2212821
2021-07-16,1.9647979736328125,1.969959020614624,1.9095510244369507,1.9229170083999634,1.9229170083999634,2907334
2021-07-17,1.922829031944275,1.9233540296554565,1.8892170190811157,1.8929250240325928,1.8929250240325928,2831477
2021-07-18,1.893051028251648,1.9129339456558228,1.8849799633026123,1.8941140174865723,1.8941140174865723,2238241
2021-07-19,1.8940290212631226,1.9001599550247192,1.8310229778289795,1.8310739994049072,1.8310739994049072,3097571
2021-07-20,1.8310070037841797,1.8386340141296387,1.7978359460830688,1.7978359460830688,1.7978359460830688,2727773
2021-07-21,1.7978609800338745,1.8159379959106445,1.7669750452041626,1.7733490467071533,1.7733490467071533,3275745
2021-07-22,1.773352026939392,1.7777760028839111,1.7429560422897339,1.7486259937286377,1.7486259937286377,2726470
2021-07-23,1.7485979795455933,1.7863969802856445,1.746345043182373,1.7566449642181396,1.7566449642181396,2508284
2021-07-24,1.7566269636154175,1.8260819911956787,1.7566269636154175,1.7815320491790771,1.7815320491790771,3386487
2021-07-25,1.7815120220184326,1.7867059707641602,1.7235339879989624,1.7325459718704224,1.7325459718704224,3518255
2021-07-26,1.7324949502944946,1.7754149436950684,1.7261619567871094,1.7261619567871094,1.7261619567871094,4415346
2021-07-27,1.7263309955596924,1.7263649702072144,1.7103559970855713,1.7104769945144653,1.7104769945144653,3311227
2021-07-28,1.710468053817749,1.7762190103530884,1.7067409753799438,1.729485034942627,1.729485034942627,3774018
2021-07-29,1.72953200340271,1.7693140506744385,1.7238999605178833,1.7648730278015137,1.7648730278015137,3723190
2021-07-30,1.7647449970245361,1.8330090045928955,1.7647449970245361,1.7738440036773682,1.7738440036773682,5071237
2021-07-31,1.7736380100250244,1.8261679410934448,1.773285984992981,1.8261439800262451,1.8261439800262451,3838111
2021-08-01,1.825942039489746,1.827157974243164,1.792691946029663,1.7957340478897095,1.7957340478897095,2312473
2021-08-02,1.7957559823989868,1.8366140127182007,1.7913140058517456,1.8345890045166016,1.8345890045166016,2850416
2021-08-03,1.8344999551773071,1.9162369966506958,1.8300169706344604,1.9162369966506958,1.9162369966506958,3770802
2021-08-04,1.9154609441757202,2.0855209827423096,1.901561975479126,2.079511880874634,2.079511880874634,5848915
2021-08-05,2.079464912414551,2.079464912414551,2.0079920291900635,2.0181450843811035,2.0181450843811035,2571018
2021-08-06,2.018033027648926,2.0968270301818848,2.014029026031494,2.0397698879241943,2.0397698879241943,3812255
2021-08-07,2.039940118789673,2.1509900093078613,2.0358030796051025,2.085603952407837,2.085603952407837,4765229
2021-08-08,2.0850980281829834,2.0928590297698975,1.9883849620819092,1.9891860485076904,1.9891860485076904,4942752
2021-08-09,1.9894449710845947,2.4164159297943115,1.9576870203018188,2.415710926055908,2.415710926055908,6758159
2021-08-10,2.4157519340515137,2.471587896347046,2.36735200881958,2.4315619468688965,2.4315619468688965,7736617
2021-08-11,2.4317679405212402,2.4959280490875244,2.422877073287964,2.4350409507751465,2.4350409507751465,5687077
2021-08-12,2.4350650310516357,2.4502429962158203,2.355012893676758,2.418483018875122,2.418483018875122,7272108
2021-08-13,2.4181079864501953,2.447834014892578,2.3831210136413574,2.4463589191436768,2.4463589191436768,5567379
2021-08-14,2.4467570781707764,2.514746904373169,2.4274559020996094,2.5014050006866455,2.5014050006866455,4281509
2021-08-15,2.500545024871826,2.5124120712280273,2.4436450004577637,2.4892020225524902,2.4892020225524902,4286382
2021-08-16,2.489223003387451,2.700632095336914,2.477475881576538,2.62314510345459,2.62314510345459,10483888
2021-08-17,2.623065948486328,3.028791904449463,2.60916805267334,2.843691110610962,2.843691110610962,15911437
2021-08-18,2.843372106552124,3.091154098510742,2.790437936782837,3.0362260341644287,3.0362260341644287,12318977
2021-08-19,3.036689043045044,3.726483106613159,3.036475896835327,3.5706799030303955,3.5706799030303955,20408360
2021-08-20,3.570164918899536,3.593127965927124,3.451564073562622,3.4526820182800293,3.4526820182800293,9797152
2021-08-21,3.452862024307251,3.454538106918335,3.2371609210968018,3.241431951522827,3.241431951522827,8459968
2021-08-22,3.241183042526245,3.254517078399658,3.104443073272705,3.120532989501953,3.120532989501953,6255938
2021-08-23,3.1195900440216064,3.1870439052581787,3.0909430980682373,3.116170883178711,3.116170883178711,7338555
2021-08-24,3.1167399883270264,3.343924045562744,3.106261968612671,3.2377450466156006,3.2377450466156006,9438203
2021-08-25,3.2371559143066406,3.2568140029907227,3.13110089302063,3.18717098236084,3.18717098236084,7371276
2021-08-26,3.1874659061431885,3.1874659061431885,2.950021982192993,2.9503989219665527,2.9503989219665527,7276043
2021-08-27,2.9506731033325195,3.041243076324463,2.9306249618530273,3.011147975921631,3.011147975921631,6119740
2021-08-28,3.0111730098724365,3.218174934387207,3.0111730098724365,3.182159900665283,3.182159900665283,8551646
2021-08-29,3.1840660572052,3.2304720878601074,3.1531460285186768,3.2029409408569336,3.2029409408569336,5478063
2021-08-30,3.2029290199279785,3.3317220211029053,3.1100969314575195,3.1891400814056396,3.1891400814056396,8401220
2021-08-31,3.1888511180877686,3.1962859630584717,3.0473198890686035,3.087682008743286,3.087682008743286,6442911
2021-09-01,3.093580961227417,3.36653995513916,3.087369918823242,3.2890100479125977,3.2890100479125977,10623101
2021-09-02,3.2897510528564453,3.3463099002838135,3.2241370677948,3.3155651092529297,3.3155651092529297,8348585
2021-09-03,3.314884901046753,3.390697956085205,3.2768030166625977,3.352931022644043,3.352931022644043,7543173
2021-09-04,3.3504419326782227,3.371929883956909,3.2376389503479004,3.261838912963867,3.261838912963867,5651934
2021-09-05,3.257904052734375,3.289494037628174,3.2339138984680176,3.2864561080932617,3.2864561080932617,4787558
2021-09-06,3.2901740074157715,3.307760000228882,3.2097818851470947,3.2488420009613037,3.2488420009613037,6084317
2021-09-07,3.2491729259490967,3.3651249408721924,2.524061918258667,2.566335916519165,2.566335916519165,37486788
2021-09-08,2.566335916519165,2.8959429264068604,2.5615010261535645,2.864600896835327,2.864600896835327,26350612
2021-09-09,2.886615037918091,3.007128953933716,2.8508360385894775,2.8889150619506836,2.8889150619506836,12220286
2021-09-10,2.8887059688568115,3.3921399116516113,2.887166976928711,3.3838961124420166,3.3838961124420166,34600392
2021-09-11,3.3839240074157715,3.805864095687866,3.3839240074157715,3.7421720027923584,3.7421720027923584,27551267
2021-09-12,3.7378671169281006,4.00048303604126,3.7312400341033936,3.8924899101257324,3.8924899101257324,18467649
2021-09-13,3.8921730518341064,3.950666904449463,3.511467933654785,3.656773090362549,3.656773090362549,27597198
2021-09-14,3.65641188621521,4.40322208404541,3.6455039978027344,4.400949001312256,4.400949001312256,51935854
2021-09-15,4.401529788970947,4.466296195983887,4.045960903167725,4.045960903167725,4.045960903167725,37280588
2021-09-16,4.050034999847412,4.0518717765808105,3.728811025619507,3.750575065612793,3.750575065612793,27315596
2021-09-17,3.7506039142608643,3.806878089904785,3.566291093826294,3.6102778911590576,3.6102778911590576,19295424
2021-09-18,3.6109321117401123,3.8014919757843018,3.603219985961914,3.785123109817505,3.785123109817505,12066392
2021-09-19,3.785278081893921,3.785278081893921,3.5820019245147705,3.5820019245147705,3.5820019245147705,12374979
2021-09-20,3.5801589488983154,3.5801589488983154,2.7434890270233154,2.8016579151153564,2.8016579151153564,53631204
2021-09-21,2.802428960800171,2.9136741161346436,2.6840829849243164,2.691215991973877,2.691215991973877,20816784
2021-09-22,2.6911919116973877,3.110330104827881,2.687753915786743,3.107635974884033,3.107635974884033,25325520
2021-09-23,3.109647035598755,3.1499691009521484,2.9613420963287354,2.98736310005188,2.98736310005188,21576337
2021-09-24,2.9864308834075928,3.156869888305664,2.816267967224121,3.1184699535369873,3.1184699535369873,24761409
2021-09-25,3.1200389862060547,3.1256699562072754,3.0620861053466797,3.1062309741973877,3.1062309741973877,11601862
2021-09-26,3.105860948562622,3.153954029083252,2.996140956878662,3.033608913421631,3.033608913421631,14053964
2021-09-27,3.033703088760376,3.0631630420684814,2.9718151092529297,2.9848499298095703,2.9848499298095703,9693100
2021-09-28,2.9839980602264404,2.996279001235962,2.7627100944519043,2.7627100944519043,2.7627100944519043,14767014
2021-09-29,2.7595889568328857,2.83194899559021,2.716639995574951,2.763856887817383,2.763856887817383,13699900
2021-09-30,2.763946056365967,3.1140849590301514,2.754554033279419,3.0570108890533447,3.0570108890533447,26050234
2021-10-01,3.0585598945617676,3.1772539615631104,3.057481050491333,3.1350109577178955,3.1350109577178955,12469719
2021-10-02,3.1360530853271484,3.284132957458496,3.1316208839416504,3.266226053237915,3.266226053237915,10197684
2021-10-03,3.263727903366089,3.455673933029175,3.2464609146118164,3.307356119155884,3.307356119155884,15408119
2021-10-04,3.307004928588867,3.471492052078247,3.28090500831604,3.4162869453430176,3.4162869453430176,12706094
2021-10-05,3.4170899391174316,3.4170899391174316,3.3160719871520996,3.325342893600464,3.325342893600464,9336151
2021-10-06,3.323755979537964,3.3260819911956787,3.1889610290527344,3.24216890335083,3.24216890335083,8942898
2021-10-07,3.2421610355377197,3.32224702835083,3.1867549419403076,3.272365093231201,3.272365093231201,9354455
2021-10-08,3.2726891040802,3.2770791053771973,3.1272120475769043,3.1405301094055176,3.1405301094055176,7929395
2021-10-09,3.140791893005371,3.1871800422668457,3.0832009315490723,3.108186960220337,3.108186960220337,7451807
2021-10-10,3.1074399948120117,3.1101620197296143,3.0032570362091064,3.00821590423584,3.00821590423584,6823039
2021-10-11,3.0086240768432617,3.0123109817504883,2.85890793800354,2.8813979625701904,2.8813979625701904,8175518
2021-10-12,2.882150888442993,2.88462495803833,2.8153669834136963,2.8174679279327393,2.8174679279327393,3402822
2021-10-13,2.8184680938720703,2.849755048751831,2.6989030838012695,2.810683012008667,2.810683012008667,5139144
2021-10-14,2.810504913330078,2.9818460941314697,2.734816074371338,2.813499927520752,2.813499927520752,13339110
2021-10-15,2.8131980895996094,2.837496042251587,2.746628999710083,2.793034076690674,2.793034076690674,6241167
2021-10-16,2.7929201126098633,2.9823410511016846,2.788558006286621,2.961190938949585,2.961190938949585,8067048
2021-10-17,2.9571990966796875,3.000782012939453,2.9411370754241943,2.9956629276275635,2.9956629276275635,7804092
2021-10-18,2.9953908920288086,3.1269569396972656,2.975506067276001,3.094942092895508,3.094942092895508,10280901
2021-10-19,3.0945351123809814,3.1206319332122803,3.0117409229278564,3.055408000946045,3.055408000946045,6638741
2021-10-20,3.055579900741577,3.4111220836639404,3.0523600578308105,3.3945980072021484,3.3945980072021484,11095204
2021-10-21,3.3947501182556152,3.4138429164886475,3.2873969078063965,3.28942608833313,3.28942608833313,8223267
2021-10-22,3.289222002029419,3.372044086456299,3.1968610286712646,3.3293581008911133,3.3293581008911133,20529765
2021-10-23,3.329390048980713,3.3903589248657227,3.30987811088562,3.3764119148254395,3.3764119148254395,11881452
2021-10-24,3.376508951187134,3.376508951187134,3.228240966796875,3.2445499897003174,3.2445499897003174,10604160
2021-10-25,3.2445108890533447,3.257615089416504,3.201235055923462,3.2142550945281982,3.2142550945281982,7459950
2021-10-26,3.2134768962860107,3.25862193107605,3.1971089839935303,3.2209250926971436,3.2209250926971436,8211888
2021-10-27,3.222040891647339,3.2459659576416016,3.0221478939056396,3.0240330696105957,3.0240330696105957,16050725
2021-10-28,3.022660970687866,3.0325679779052734,2.9541049003601074,2.9717679023742676,2.9717679023742676,10350440
2021-10-29,2.971808910369873,3.0169689655303955,2.8039801120758057,2.863503932952881,2.863503932952881,11476463
2021-10-30,2.8677260875701904,3.0266809463500977,2.8627419471740723,3.0168240070343018,3.0168240070343018,12467551
2021-10-31,3.017509937286377,3.123605966567993,3.0005290508270264,3.0732569694519043,3.0732569694519043,11958849
2021-11-01,3.0740129947662354,3.1710801124572754,2.998131036758423,3.1531050205230713,3.1531050205230713,14223711
2021-11-02,3.15251088142395,3.223871946334839,3.1425299644470215,3.164167881011963,3.164167881011963,9798451
2021-11-03,3.1642138957977295,3.547724962234497,3.1623470783233643,3.547724962234497,3.547724962234497,15943585
2021-11-04,3.5520689487457275,3.940078020095825,3.3764190673828125,3.518181085586548,3.518181085586548,32666236
2021-11-05,3.5179150104522705,3.988703966140747,3.3235769271850586,3.4037399291992188,3.4037399291992188,26071338
2021-11-06,3.4037880897521973,3.5307860374450684,3.3442459106445312,3.433223009109497,3.433223009109497,12717391
2021-11-07,3.433398962020874,3.4853320121765137,3.3565049171447754,3.485208034515381,3.485208034515381,9212167
2021-11-08,3.485388994216919,3.624268054962158,3.446964979171753,3.595902919769287,3.595902919769287,12805982
2021-11-09,3.5951778888702393,3.6824569702148438,3.55918288230896,3.6746490001678467,3.6746490001678467,10434673
2021-11-10,3.675632953643799,3.6773569583892822,3.445844888687134,3.470396041870117,3.470396041870117,23654133
2021-11-11,3.4698829650878906,3.5224740505218506,3.3755710124969482,3.5224740505218506,3.5224740505218506,11191610
2021-11-12,3.5181539058685303,3.5870630741119385,3.502350091934204,3.5662379264831543,3.5662379264831543,13248896
2021-11-13,3.5706489086151123,3.6858699321746826,3.560331106185913,3.6027979850769043,3.6027979850769043,11992305
2021-11-14,3.601301908493042,3.6025760173797607,3.472368001937866,3.493649959564209,3.493649959564209,8509704
2021-11-15,3.4938271045684814,3.509826898574829,3.352444887161255,3.3546369075775146,3.3546369075775146,9155321
2021-11-16,3.359527111053467,3.359527111053467,3.03774094581604,3.0646910667419434,3.0646910667419434,28580090
2021-11-17,3.0617148876190186,3.119826078414917,2.9679269790649414,3.0942869186401367,3.0942869186401367,17038883
2021-11-18,3.096548080444336,3.2538750171661377,2.996936082839966,3.1032209396362305,3.1032209396362305,33516502
2021-11-19,3.1022090911865234,3.1190640926361084,2.9998528957366943,3.0637969970703125,3.0637969970703125,15085194
2021-11-20,3.062833070755005,3.097598075866699,2.9868550300598145,3.0419039726257324,3.0419039726257324,11455594
2021-11-21,3.042936086654663,3.1614930629730225,3.014380931854248,3.065124034881592,3.065124034881592,9896932
2021-11-22,3.0637168884277344,3.1294350624084473,2.9704859256744385,3.0331931114196777,3.0331931114196777,11590221
2021-11-23,3.0329830646514893,3.106829881668091,3.0104548931121826,3.095031976699829,3.095031976699829,13688078
2021-11-24,3.095050096511841,3.1168360710144043,2.907805919647217,3.0745339393615723,3.0745339393615723,13574726
2021-11-25,2.919924020767212,3.400805950164795,2.8970789909362793,2.924423933029175,2.924423933029175,17320062
2021-11-26,3.252587080001831,3.3111460208892822,2.954974889755249,3.072113037109375,3.072113037109375,28752487
2021-11-27,3.072192907333374,3.3259570598602295,3.012510061264038,3.2537178993225098,3.2537178993225098,15711610
2021-11-28,3.254520893096924,3.41605806350708,3.1450929641723633,3.4086689949035645,3.4086689949035645,24599797
2021-11-29,3.4083399772644043,3.631263017654419,3.3994929790496826,3.6247329711914062,3.6247329711914062,17333358
2021-11-30,3.6251609325408936,3.831639051437378,3.59591007232666,3.7240819931030273,3.7240819931030273,23081071
2021-12-01,3.7236440181732178,3.7893760204315186,3.592345952987671,3.685180902481079,3.685180902481079,13331609
2021-12-02,3.6856799125671387,3.998553991317749,3.6477580070495605,3.9793150424957275,3.9793150424957275,22265138
2021-12-03,3.9758050441741943,4.297060966491699,3.804318904876709,3.8922839164733887,3.8922839164733887,38361212
