Date,Open,High,Low,Close,Adj Close,Volume
2017-11-09,1.3128600120544434,1.564039945602417,1.1616499423980713,1.2229399681091309,1.2229399681091309,88687
2017-11-10,1.2257100343704224,1.358929991722107,0.854839026927948,0.916496992111206,0.916496992111206,172543
2017-11-11,0.913627028465271,1.0527900457382202,0.731007993221283,1.0527900457382202,1.0527900457382202,87265
2017-11-12,1.05239999294281,1.1042900085449219,0.8009909987449646,1.0415600538253784,1.0415600538253784,63451
2017-11-13,1.0431300401687622,1.1182399988174438,0.9228079915046692,0.957364022731781,0.957364022731781,26404
2017-11-14,0.9581080079078674,1.1033400297164917,0.9053000211715698,1.063040018081665,1.063040018081665,35891
2017-11-15,1.063670039176941,1.089669942855835,0.9764170050621033,1.0028200149536133,1.0028200149536133,36238
2017-11-16,1.004699945449829,1.1216700077056885,0.9852709770202637,1.0387599468231201,1.0387599468231201,32680
2017-11-17,1.028190016746521,1.1126999855041504,0.8916789889335632,0.9753360152244568,0.9753360152244568,31045
2017-11-18,0.9738979935646057,1.129140019416809,0.8777499794960022,0.9784470200538635,0.9784470200538635,42698
2017-11-19,0.9698939919471741,1.119879961013794,0.9076820015907288,1.0042799711227417,1.0042799711227417,17206
2017-11-20,1.0035300254821777,1.1346900463104248,0.9197250008583069,0.9640740156173706,0.9640740156173706,37446
2017-11-21,0.9636880159378052,1.0595500469207764,0.8785849809646606,1.0548900365829468,1.0548900365829468,53901
2017-11-22,1.0568300485610962,1.0912400484085083,0.9463890194892883,1.0911600589752197,1.0911600589752197,29666
2017-11-23,1.0918400287628174,1.1426299810409546,0.9360290169715881,1.0136499404907227,1.0136499404907227,39387
2017-11-24,1.010010004043579,1.1148099899291992,0.9730209708213806,1.0978000164031982,1.0978000164031982,63073
2017-11-25,1.096709966659546,1.203410029411316,1.088420033454895,1.1919300556182861,1.1919300556182861,12393
2017-11-26,1.1265100240707397,1.1774100065231323,0.9591469764709473,1.0003600120544434,1.0003600120544434,52840
2017-11-27,1.000349998474121,1.6571799516677856,1.000349998474121,1.4469599723815918,1.4469599723815918,126392
2017-11-28,1.402269959449768,1.633870005607605,1.396090030670166,1.615399956703186,1.615399956703186,117213
2017-11-29,1.6296800374984741,1.735859990119934,1.087249994277954,1.101989984512329,1.101989984512329,90903
2017-11-30,1.1167999505996704,1.6301599740982056,1.1116700172424316,1.3548500537872314,1.3548500537872314,23448
2017-12-01,1.349429965019226,1.6495800018310547,1.2555500268936157,1.4603500366210938,1.4603500366210938,97184
2017-12-02,1.4596799612045288,1.6366599798202515,1.4584599733352661,1.6214100122451782,1.6214100122451782,25697
2017-12-03,1.622230052947998,1.6484400033950806,1.4321399927139282,1.5458999872207642,1.5458999872207642,37541
2017-12-04,1.5501199960708618,1.5920000076293945,1.1509599685668945,1.1572400331497192,1.1572400331497192,95590
2017-12-05,1.1585899591445923,1.6793700456619263,1.1585899591445923,1.5844000577926636,1.5844000577926636,62904
2017-12-06,1.584380030632019,1.8115400075912476,1.5704400539398193,1.7530699968338013,1.7530699968338013,216482
2017-12-07,1.7486599683761597,2.073620080947876,1.6418700218200684,1.8958799839019775,1.8958799839019775,199030
2017-12-08,1.784690022468567,1.8397300243377686,1.506060004234314,1.7801599502563477,1.7801599502563477,87178
2017-12-09,1.778249979019165,1.909409999847412,1.5899200439453125,1.876189947128296,1.876189947128296,68996
2017-12-10,1.882930040359497,1.933840036392212,1.612339973449707,1.7574299573898315,1.7574299573898315,83091
2017-12-11,1.7516499757766724,2.04613995552063,1.6856499910354614,1.9760799407958984,1.9760799407958984,76913
2017-12-12,1.9703999757766724,2.3531301021575928,1.895400047302246,2.109499931335449,2.109499931335449,162836
2017-12-13,2.1109700202941895,2.3062000274658203,1.8647899627685547,2.027139902114868,2.027139902114868,60800
2017-12-14,2.023560047149658,2.125230073928833,1.9221899509429932,2.023829936981201,2.023829936981201,35517
2017-12-15,2.0263800621032715,2.698319911956787,1.904189944267273,2.398629903793335,2.398629903793335,130752
2017-12-16,2.4023098945617676,3.2624900341033936,2.3676199913024902,2.60017991065979,2.60017991065979,209230
2017-12-17,2.6028099060058594,3.240910053253174,2.2532498836517334,2.8336899280548096,2.8336899280548096,219214
2017-12-18,2.826240062713623,3.541569948196411,1.5473599433898926,2.1590800285339355,2.1590800285339355,206304992
2017-12-19,2.1413700580596924,2.4424901008605957,2.044610023498535,2.137320041656494,2.137320041656494,52223100
2017-12-20,2.136810064315796,2.2096800804138184,1.8770300149917603,2.1627700328826904,2.1627700328826904,46317300
2017-12-21,2.159450054168701,2.9850800037384033,2.139940023422241,2.9101901054382324,2.9101901054382324,86107904
2017-12-22,2.9412500858306885,3.1311700344085693,1.974810004234314,2.728640079498291,2.728640079498291,55008500
2017-12-23,2.748349905014038,4.3850998878479,2.748349905014038,4.062860012054443,4.062860012054443,96608400
2017-12-24,4.124239921569824,4.337009906768799,3.2463700771331787,4.337009906768799,4.337009906768799,51895300
2017-12-25,4.396590232849121,7.0980000495910645,4.396590232849121,6.913449764251709,6.913449764251709,200710000
2017-12-26,6.990779876708984,7.337490081787109,4.972620010375977,6.179460048675537,6.179460048675537,217604992
2017-12-27,6.278250217437744,6.278250217437744,4.828289985656738,5.188270092010498,5.188270092010498,124386000
2017-12-28,5.127600193023682,6.044620037078857,4.43572998046875,5.794710159301758,5.794710159301758,143200992
2017-12-29,5.8371500968933105,6.036300182342529,5.19950008392334,5.5122599601745605,5.5122599601745605,72316600
2017-12-30,5.526350021362305,5.526350021362305,4.773230075836182,5.203849792480469,5.203849792480469,65365800
2017-12-31,5.180140018463135,5.505380153656006,5.022369861602783,5.353529930114746,5.353529930114746,62230900
2018-01-01,5.353370189666748,6.4314398765563965,4.976930141448975,6.156990051269531,6.156990051269531,103225000
2018-01-02,6.177080154418945,7.111110210418701,5.678369998931885,6.491230010986328,6.491230010986328,159428992
2018-01-03,6.4811201095581055,7.413269996643066,6.250850200653076,7.343070030212402,7.343070030212402,147000000
2018-01-04,7.400569915771484,8.079730033874512,6.7760701179504395,7.240419864654541,7.240419864654541,160103008
2018-01-05,7.305009841918945,7.885739803314209,6.366219997406006,6.841410160064697,6.841410160064697,161902000
2018-01-06,6.888150215148926,7.93563985824585,6.763120174407959,7.761809825897217,7.761809825897217,149783008
2018-01-07,7.785880088806152,10.501299858093262,7.756189823150635,9.918049812316895,9.918049812316895,283777984
2018-01-08,9.855589866638184,11.27750015258789,8.870209693908691,10.413100242614746,10.413100242614746,227863008
2018-01-09,10.377099990844727,12.638699531555176,10.344400405883789,12.188400268554688,12.188400268554688,259024000
2018-01-10,12.271599769592285,12.328900337219238,10.309900283813477,11.043600082397461,11.043600082397461,151608992
2018-01-11,11.066200256347656,11.677599906921387,7.75600004196167,9.1983003616333,9.1983003616333,200895008
2018-01-12,9.196290016174316,10.349499702453613,8.656709671020508,9.962189674377441,9.962189674377441,114801000
2018-01-13,9.920209884643555,10.418499946594238,9.414290428161621,9.924790382385254,9.924790382385254,107243000
2018-01-14,9.913399696350098,10.833200454711914,9.470849990844727,10.588500022888184,10.588500022888184,106777000
2018-01-15,10.60770034790039,10.783300399780273,9.48661994934082,9.874019622802734,9.874019622802734,95147400
2018-01-16,9.893340110778809,9.90800952911377,5.818789958953857,7.510469913482666,7.510469913482666,113491000
2018-01-17,7.450469970703125,8.121190071105957,4.9923200607299805,7.469419956207275,7.469419956207275,106760000
2018-01-18,7.504030227661133,8.701620101928711,6.949319839477539,7.932690143585205,7.932690143585205,91459000
2018-01-19,7.855519771575928,8.774970054626465,7.3794097900390625,8.430109977722168,8.430109977722168,77194800
2018-01-20,8.53518009185791,10.675999641418457,8.53518009185791,10.331100463867188,10.331100463867188,118950000
2018-01-21,10.287599563598633,10.329500198364258,8.3756103515625,8.881999969482422,8.881999969482422,79298200
2018-01-22,9.019100189208984,9.304889678955078,7.375629901885986,8.157719612121582,8.157719612121582,85710096
2018-01-23,8.123259544372559,8.732819557189941,7.184629917144775,8.115900039672852,8.115900039672852,87696600
2018-01-24,8.103150367736816,9.298830032348633,7.509900093078613,8.336319923400879,8.336319923400879,184779008
2018-01-25,8.376319885253906,8.731149673461914,7.650690078735352,7.84004020690918,7.84004020690918,84307600
2018-01-26,7.820469856262207,8.099479675292969,6.944479942321777,7.9411301612854,7.9411301612854,65230500
2018-01-27,7.925849914550781,8.0656099319458,7.669370174407959,7.863709926605225,7.863709926605225,42756600
2018-01-28,7.93943977355957,9.63068962097168,7.912360191345215,9.411430358886719,9.411430358886719,154715008
2018-01-29,9.426460266113281,9.626540184020996,8.621139526367188,9.467650413513184,9.467650413513184,120820000
2018-01-30,9.516929626464844,10.075900077819824,7.942999839782715,8.268830299377441,8.268830299377441,205956992
2018-01-31,8.265029907226562,8.820549964904785,7.154009819030762,7.684299945831299,7.684299945831299,178996992
2018-02-01,7.719150066375732,7.751399993896484,5.4322099685668945,6.092889785766602,6.092889785766602,128136000
2018-02-02,6.084539890289307,6.084539890289307,3.76921010017395,5.30348014831543,5.30348014831543,94399400
2018-02-03,5.301300048828125,5.962170124053955,4.706860065460205,5.4320597648620605,5.4320597648620605,47213900
2018-02-04,5.441299915313721,5.475069999694824,4.028299808502197,4.35575008392334,4.35575008392334,54855100
2018-02-05,4.272950172424316,4.347869873046875,2.58161997795105,3.076359987258911,3.076359987258911,83113104
2018-02-06,3.0824100971221924,4.704100131988525,2.4022200107574463,4.411600112915039,4.411600112915039,163330000
2018-02-07,4.383430004119873,4.843689918518066,3.7395401000976562,3.8110499382019043,3.8110499382019043,90748200
