Date,Open,High,Low,Close,Adj Close,Volume
2021-12-18,0.0009820000268518925,0.0010019999463111162,0.0009299999801442027,0.0009449999779462814,0.0009449999779462814,1055525
2021-12-19,0.000944000028539449,0.0009689999860711396,0.0009190000128000975,0.0009369999752379954,0.0009369999752379954,824407
2021-12-20,0.0009369999752379954,0.0009389999904669821,0.0008789999992586672,0.0009309999877586961,0.0009309999877586961,783057
2021-12-21,0.0009309999877586961,0.0010260000126436353,0.0009309999877586961,0.0009399999980814755,0.0009399999980814755,2038552
2021-12-22,0.0009399999980814755,0.000990999978967011,0.0009079999872483313,0.000914999982342124,0.000914999982342124,2564104
2021-12-23,0.000914999982342124,0.0009749999735504389,0.0008870000019669533,0.0009749999735504389,0.0009749999735504389,2249448
2021-12-24,0.0009749999735504389,0.0010300000431016088,0.000944000028539449,0.0009950000094249845,0.0009950000094249845,1279295
2021-12-25,0.0009960000170394778,0.0010450000409036875,0.0009710000013001263,0.0010089999996125698,0.0010089999996125698,1151220
2021-12-26,0.0010100000072270632,0.0010649999603629112,0.0009919999865815043,0.0010339999571442604,0.0010339999571442604,1721658
2021-12-27,0.001032999949529767,0.001032999949529767,0.0009850000496953726,0.00101200002245605,0.00101200002245605,1275590
2021-12-28,0.0010110000148415565,0.0010229999898001552,0.0009200000204145908,0.00092299998505041,0.00092299998505041,1762054
2021-12-29,0.0009219999774359167,0.0009480000007897615,0.000737000023946166,0.0008520000264979899,0.0008520000264979899,2004214
2021-12-30,0.0008520000264979899,0.000859999970998615,0.0008360000210814178,0.0008500000112690032,0.0008500000112690032,2302573
2021-12-31,0.0008500000112690032,0.0009180000051856041,0.0008399999933317304,0.0008740000193938613,0.0008740000193938613,1137766
2022-01-01,0.0008740000193938613,0.0009110000100918114,0.0008650000090710819,0.0009079999872483313,0.0009079999872483313,577412
2022-01-02,0.0009079999872483313,0.0009299999801442027,0.0008859999943524599,0.0008929999894462526,0.0008929999894462526,671927
2022-01-03,0.0008929999894462526,0.0009159999899566174,0.0008679999737069011,0.0008800000068731606,0.0008800000068731606,3172311
2022-01-04,0.0008800000068731606,0.00088900001719594,0.0007130000158213079,0.0008239999879151583,0.0008239999879151583,3646422
2022-01-05,0.0008239999879151583,0.0008270000107586384,0.0007529999711550772,0.0007689999765716493,0.0007689999765716493,2210028
2022-01-06,0.0007689999765716493,0.0007900000200606883,0.0007259999983943999,0.0007600000244565308,0.0007600000244565308,1201285
2022-01-07,0.0007600000244565308,0.0007609999738633633,0.0006949999951757491,0.0007089999853633344,0.0007089999853633344,2925676
2022-01-08,0.0007089999853633344,0.0007559999939985573,0.0006990000256337225,0.0007070000283420086,0.0007070000283420086,938441
2022-01-09,0.0007070000283420086,0.0007800000021234155,0.0007040000054985285,0.0007660000119358301,0.0007660000119358301,844679
2022-01-10,0.0007660000119358301,0.0007960000075399876,0.0007190000033006072,0.0007730000070296228,0.0007730000070296228,3241003
2022-01-11,0.0007730000070296228,0.0008829999715089798,0.0007730000070296228,0.0008670000243000686,0.0008670000243000686,1691431
2022-01-12,0.0008670000243000686,0.0010290000354871154,0.0008420000085607171,0.0010100000072270632,0.0010100000072270632,1470234
2022-01-13,0.0010100000072270632,0.001044000033289194,0.0009180000051856041,0.0009449999779462814,0.0009449999779462814,2255625
2022-01-14,0.0009449999779462814,0.0009960000170394778,0.0009159999899566174,0.0009869999485090375,0.0009869999485090375,1452346
2022-01-15,0.0009869999485090375,0.001088000019080937,0.0009850000496953726,0.001041000010445714,0.001041000010445714,1662463
2022-01-16,0.001041000010445714,0.0012509999796748161,0.0010209999745711684,0.0011909999884665012,0.0011909999884665012,2037572
2022-01-17,0.0011909999884665012,0.001256000017747283,0.0011569999624043703,0.0012450000504031777,0.0012450000504031777,3311761
2022-01-18,0.0012450000504031777,0.0012779999524354935,0.0010930000571534038,0.0011579999700188637,0.0011579999700188637,3266845
2022-01-19,0.0011579999700188637,0.001183000043965876,0.0011419999646022916,0.001164000015705824,0.001164000015705824,3419082
2022-01-20,0.001164000015705824,0.0012450000504031777,0.0011399999493733048,0.0011909999884665012,0.0011909999884665012,3406487
2022-01-21,0.0011909999884665012,0.0011940000113099813,0.0009580000187270343,0.0009730000165291131,0.0009730000165291131,1929156
2022-01-22,0.0009730000165291131,0.000994000001810491,0.0008200000156648457,0.0008459999808110297,0.0008459999808110297,1038937
2022-01-23,0.0008459999808110297,0.0010049999691545963,0.0008449999731965363,0.0009710000013001263,0.0009710000013001263,1976619
2022-01-24,0.0009710000013001263,0.0009759999811649323,0.0008679999737069011,0.0009740000241436064,0.0009740000241436064,1433646
2022-01-25,0.0009740000241436064,0.0010460000485181808,0.0009420000133104622,0.0010189999593421817,0.0010189999593421817,1054156
2022-01-26,0.0010189999593421817,0.0010389999952167273,0.0009340000106021762,0.0009449999779462814,0.0009449999779462814,912121
2022-01-27,0.0009449999779462814,0.0009749999735504389,0.0008520000264979899,0.0009169999975711107,0.0009169999975711107,952836
2022-01-28,0.0009169999975711107,0.0009519999730400741,0.0008909999742172658,0.0009079999872483313,0.0009079999872483313,829065
2022-01-29,0.0009079999872483313,0.0009480000007897615,0.0008980000275187194,0.0009309999877586961,0.0009309999877586961,705841
2022-01-30,0.0009309999877586961,0.0009490000084042549,0.000910000002477318,0.0009250000002793968,0.0009250000002793968,753721
2022-01-31,0.0009250000002793968,0.0009369999752379954,0.000893999997060746,0.0009200000204145908,0.0009200000204145908,814806
2022-02-01,0.0009200000204145908,0.0009510000236332417,0.0009009999921545386,0.0009169999975711107,0.0009169999975711107,1194560
2022-02-02,0.0009169999975711107,0.0009309999877586961,0.0008800000068731606,0.0008950000046752393,0.0008950000046752393,939718
2022-02-03,0.0008950000046752393,0.000910000002477318,0.0008769999840296805,0.0008970000199042261,0.0008970000199042261,1150247
2022-02-04,0.0008970000199042261,0.0010010000551119447,0.0008779999916441739,0.0009980000322684646,0.0009980000322684646,829661
2022-02-05,0.0009980000322684646,0.0013960000360384583,0.0009970000246539712,0.0011119999689981341,0.0011119999689981341,3337376
2022-02-06,0.0011119999689981341,0.001180000021122396,0.0010789999505504966,0.0011269999668002129,0.0011269999668002129,3397591
2022-02-07,0.0011269999668002129,0.0013520000502467155,0.0011159999994561076,0.0012969999806955457,0.0012969999806955457,2656122
2022-02-08,0.0012969999806955457,0.001420999993570149,0.0012919999426230788,0.0013460000045597553,0.0013460000045597553,4088417
2022-02-09,0.0013460000045597553,0.0015030000358819962,0.0012730000307783484,0.0014720000326633453,0.0014720000326633453,3327317
2022-02-10,0.0014720000326633453,0.0017480000387877226,0.0008900000248104334,0.001234999974258244,0.001234999974258244,6221350
2022-02-11,0.001234999974258244,0.0012379999971017241,0.001069999998435378,0.0011360000353306532,0.0011360000353306532,4304036
2022-02-12,0.0011360000353306532,0.0011500000255182385,0.0010920000495389104,0.0011470000026747584,0.0011470000026747584,1407640
2022-02-13,0.0011470000026747584,0.0012929999502375722,0.0011129999766126275,0.0012860000133514404,0.0012860000133514404,2324388
2022-02-14,0.0012860000133514404,0.001290000043809414,0.0011950000189244747,0.0012550000101327896,0.0012550000101327896,2404827
2022-02-15,0.0012550000101327896,0.001424000016413629,0.0012229999992996454,0.0014149999478831887,0.0014149999478831887,1615752
2022-02-16,0.0014140000566840172,0.0014890000456944108,0.001398000051267445,0.0014609999489039183,0.0014609999489039183,1784661
2022-02-17,0.0014609999489039183,0.001474000047892332,0.0012659999774768949,0.0012829999905079603,0.0012829999905079603,1132390
2022-02-18,0.0012829999905079603,0.0013310000067576766,0.0012390000047162175,0.0012659999774768949,0.0012659999774768949,963476
2022-02-19,0.0012659999774768949,0.0012959999730810523,0.0012519999872893095,0.0012740000383928418,0.0012740000383928418,684483
2022-02-20,0.0012740000383928418,0.0012740000383928418,0.0011909999884665012,0.0012580000329762697,0.0012580000329762697,655086
2022-02-21,0.0012580000329762697,0.0012839999981224537,0.0011530000483617187,0.001154000055976212,0.001154000055976212,792061
2022-02-22,0.001154000055976212,0.0012049999786540866,0.0011239999439567327,0.0011699999449774623,0.0011699999449774623,782012
2022-02-23,0.0011699999449774623,0.0011919999960809946,0.0011149999918416142,0.0011210000375285745,0.0011210000375285745,677914
2022-02-24,0.0011210000375285745,0.0011210000375285745,0.0008580000139772892,0.0010420000180602074,0.0010420000180602074,1162168
2022-02-25,0.0010420000180602074,0.001117000007070601,0.0010359999723732471,0.0011060000397264957,0.0011060000397264957,1000300
2022-02-26,0.0011060000397264957,0.001154000055976212,0.0010689999908208847,0.0010949999559670687,0.0010949999559670687,657163
2022-02-27,0.0010949999559670687,0.0010989999864250422,0.0010369999799877405,0.001044000033289194,0.001044000033289194,653242
2022-02-28,0.001044000033289194,0.0011239999439567327,0.0010339999571442604,0.0011210000375285745,0.0011210000375285745,737350
2022-03-01,0.0011210000375285745,0.0011739999754354358,0.0011080000549554825,0.0011490000179037452,0.0011490000179037452,681081
2022-03-02,0.0011490000179037452,0.0011569999624043703,0.0011119999689981341,0.001120000029914081,0.001120000029914081,743309
2022-03-03,0.001120000029914081,0.0011399999493733048,0.0010349999647587538,0.0010649999603629112,0.0010649999603629112,865819
2022-03-04,0.0010649999603629112,0.0010860000038519502,0.0010110000148415565,0.00101200002245605,0.00101200002245605,938829
2022-03-05,0.00101200002245605,0.0010300000431016088,0.0009629999985918403,0.00101500004529953,0.00101500004529953,1588098
2022-03-06,0.00101500004529953,0.0010260000126436353,0.0009120000177063048,0.0009490000084042549,0.0009490000084042549,495491
2022-03-07,0.0009490000084042549,0.0009769999887794256,0.0009040000149980187,0.0009130000253207982,0.0009130000253207982,679628
2022-03-08,0.0009130000253207982,0.0009369999752379954,0.0008999999845400453,0.0009250000002793968,0.0009250000002793968,638384
2022-03-09,0.0009250000002793968,0.0010209999745711684,0.0009079999872483313,0.0009960000170394778,0.0009960000170394778,1123800
2022-03-10,0.0009960000170394778,0.0010019999463111162,0.0009069999796338379,0.0009139999747276306,0.0009139999747276306,989051
2022-03-11,0.0009139999747276306,0.0009689999860711396,0.0008849999867379665,0.0009139999747276306,0.0009139999747276306,1031630
2022-03-12,0.0009139999747276306,0.0009420000133104622,0.0008919999818317592,0.000910000002477318,0.000910000002477318,1101800
2022-03-13,0.000910000002477318,0.0009219999774359167,0.0008510000188834965,0.0008640000014565885,0.0008640000014565885,1038549
2022-03-14,0.0008640000014565885,0.0008960000122897327,0.0008159999852068722,0.0008590000215917826,0.0008590000215917826,1147798
2022-03-15,0.0008590000215917826,0.0009289999725297093,0.000830999983008951,0.0008849999867379665,0.0008849999867379665,1141891
2022-03-16,0.0008849999867379665,0.0009889999637380242,0.0008490000036545098,0.0009800000116229057,0.0009800000116229057,887676
2022-03-17,0.0009800000116229057,0.0010420000180602074,0.0009599999757483602,0.0010100000072270632,0.0010100000072270632,927195
2022-03-18,0.0010100000072270632,0.0010489999549463391,0.0009110000100918114,0.00101500004529953,0.00101500004529953,827862
2022-03-19,0.00101500004529953,0.001062000053934753,0.0009740000241436064,0.0010089999996125698,0.0010089999996125698,809838
2022-03-20,0.0010089999996125698,0.0010770000517368317,0.0009529999806545675,0.0009699999936856329,0.0009699999936856329,782114
2022-03-21,0.0009699999936856329,0.0010219999821856618,0.0009519999730400741,0.0009879999561235309,0.0009879999561235309,847388
2022-03-22,0.0009879999561235309,0.0010300000431016088,0.0009480000007897615,0.0010029999539256096,0.0010029999539256096,753912
2022-03-23,0.0010029999539256096,0.0010189999593421817,0.0009529999806545675,0.0009769999887794256,0.0009769999887794256,946566
2022-03-24,0.0009769999887794256,0.00101500004529953,0.0009030000073835254,0.0009710000013001263,0.0009710000013001263,951225
2022-03-25,0.0009710000013001263,0.0010239999974146485,0.0009590000263415277,0.0009710000013001263,0.0009710000013001263,853790
2022-03-26,0.0009710000013001263,0.0009980000322684646,0.000901999999769032,0.0009430000209249556,0.0009430000209249556,1064755
2022-03-27,0.0009430000209249556,0.0010649999603629112,0.0009219999774359167,0.0010239999974146485,0.0010239999974146485,1002844
2022-03-28,0.0010239999974146485,0.001091000041924417,0.0009599999757483602,0.0010519999777898192,0.0010519999777898192,663015
2022-03-29,0.0010519999777898192,0.0011149999918416142,0.0009410000056959689,0.0009689999860711396,0.0009689999860711396,771502
2022-03-30,0.0009689999860711396,0.00101500004529953,0.0009590000263415277,0.0009929999941959977,0.0009929999941959977,355845
2022-03-31,0.0009929999941959977,0.0010239999974146485,0.0009260000078938901,0.0009590000263415277,0.0009590000263415277,446335
2022-04-01,0.0009590000263415277,0.000986000057309866,0.0009309999877586961,0.0009830000344663858,0.0009830000344663858,371513
2022-04-02,0.0009830000344663858,0.0010029999539256096,0.0009689999860711396,0.0010019999463111162,0.0010019999463111162,148390
2022-04-03,0.0010019999463111162,0.0010580000234767795,0.0009919999865815043,0.0010000000474974513,0.0010000000474974513,513531
2022-04-04,0.0010000000474974513,0.0010369999799877405,0.0009239999926649034,0.000977999996393919,0.000977999996393919,80223
2022-04-05,0.000977999996393919,0.0010639999527484179,0.0009239999926649034,0.0009500000160187483,0.0009500000160187483,237341
2022-04-06,0.0009500000160187483,0.0010760000441223383,0.0009089999948628247,0.0009399999980814755,0.0009399999980814755,107482
2022-04-07,0.0009399999980814755,0.0010130000300705433,0.0007099999929778278,0.0010130000300705433,0.0010130000300705433,10695
2022-04-08,0.0010130000300705433,0.001062000053934753,0.0009180000051856041,0.00092299998505041,0.00092299998505041,177689
2022-04-09,0.00092299998505041,0.0010499999625608325,0.0009180000051856041,0.000981000019237399,0.000981000019237399,563794
2022-04-10,0.000981000019237399,0.0010489999549463391,0.0009710000013001263,0.00101200002245605,0.00101200002245605,592708
2022-04-11,0.00101200002245605,0.0010160000529140234,0.0009619999909773469,0.0009759999811649323,0.0009759999811649323,413245
2022-04-12,0.0009759999811649323,0.0013899999903514981,0.0009190000128000975,0.0010130000300705433,0.0010130000300705433,268071
2022-04-13,0.0010130000300705433,0.0010550000006332994,0.0009609999833628535,0.0010010000551119447,0.0010010000551119447,545124
2022-04-14,0.0010010000551119447,0.00108299998100847,0.000986000057309866,0.001006999984383583,0.001006999984383583,1097238
2022-04-15,0.001006999984383583,0.0010809999657794833,0.0009699999936856329,0.0010489999549463391,0.0010489999549463391,1111137
2022-04-16,0.0010489999549463391,0.0010610000463202596,0.0009469999931752682,0.0010000000474974513,0.0010000000474974513,1102432
2022-04-17,0.0010000000474974513,0.0011020000092685223,0.0009899999713525176,0.0010489999549463391,0.0010489999549463391,1149254
2022-04-18,0.0010489999549463391,0.0010710000060498714,0.0009679999784566462,0.0010300000431016088,0.0010300000431016088,712984
2022-04-19,0.0010300000431016088,0.0011259999591857195,0.0010179999517276883,0.0010939999483525753,0.0010939999483525753,857798
2022-04-20,0.0010939999483525753,0.0011390000581741333,0.0010140000376850367,0.0010270000202581286,0.0010270000202581286,857276
2022-04-21,0.0010270000202581286,0.0011149999918416142,0.0009980000322684646,0.0011080000549554825,0.0011080000549554825,796439
2022-04-22,0.0011080000549554825,0.0011220000451430678,0.001019999966956675,0.0010509999701753259,0.0010509999701753259,775775
2022-04-23,0.0010509999701753259,0.0011129999766126275,0.0009950000094249845,0.0010939999483525753,0.0010939999483525753,837297
2022-04-24,0.0010939999483525753,0.0011190000222995877,0.0010000000474974513,0.001028000027872622,0.001028000027872622,1182871
2022-04-25,0.001028000027872622,0.0010710000060498714,0.0009030000073835254,0.0010460000485181808,0.0010460000485181808,789243
2022-04-26,0.0010460000485181808,0.0011080000549554825,0.0009960000170394778,0.001088000019080937,0.001088000019080937,919269
2022-04-27,0.001088000019080937,0.0011220000451430678,0.0009539999882690609,0.0010130000300705433,0.0010130000300705433,1104667
2022-04-28,0.0010130000300705433,0.001053999993018806,0.0009299999801442027,0.0010379999876022339,0.0010379999876022339,560212
2022-04-29,0.0010379999876022339,0.0010460000485181808,0.0009830000344663858,0.0009869999485090375,0.0009869999485090375,790252
2022-04-30,0.0009869999485090375,0.001016999944113195,0.0009560000034980476,0.0009889999637380242,0.0009889999637380242,624668
2022-05-01,0.0009889999637380242,0.00101500004529953,0.0009309999877586961,0.0010140000376850367,0.0010140000376850367,479529
2022-05-02,0.0010140000376850367,0.0010509999701753259,0.0008989999769255519,0.0009260000078938901,0.0009260000078938901,592738
2022-05-03,0.0009260000078938901,0.0009769999887794256,0.0009120000177063048,0.0009500000160187483,0.0009500000160187483,534404
2022-05-04,0.0009500000160187483,0.001057000015862286,0.0009079999872483313,0.001057000015862286,0.001057000015862286,714867
2022-05-05,0.001057000015862286,0.00107999995816499,0.0009219999774359167,0.0009529999806545675,0.0009529999806545675,765842
2022-05-06,0.0009529999806545675,0.001025000005029142,0.0009219999774359167,0.0009399999980814755,0.0009399999980814755,551899
2022-05-07,0.0009399999980814755,0.0009459999855607748,0.0008190000080503523,0.0008280000183731318,0.0008280000183731318,521208
2022-05-08,0.0008280000183731318,0.0008410000009462237,0.0007820000173524022,0.000830999983008951,0.000830999983008951,596394
2022-05-09,0.000830999983008951,0.0008379999781027436,0.0006929999799467623,0.0007639999967068434,0.0007639999967068434,692112
2022-05-10,0.0007639999967068434,0.0008479999960400164,0.0007399999885819852,0.000805000017862767,0.000805000017862767,604936
2022-05-11,0.000805000017862767,0.0008120000129565597,0.0004920000210404396,0.000539999979082495,0.000539999979082495,746994
2022-05-12,0.000539999979082495,0.0006990000256337225,0.0004070000140927732,0.0005360000068321824,0.0005360000068321824,565109
2022-05-13,0.0005360000068321824,0.0006539999740198255,0.0005319999763742089,0.0006120000034570694,0.0006120000034570694,274398
2022-05-14,0.0006120000034570694,0.0006210000137798488,0.0004830000107176602,0.0006210000137798488,0.0006210000137798488,296631
2022-05-15,0.0006210000137798488,0.0006210000137798488,0.00048099999548867345,0.0005849999724887311,0.0005849999724887311,204239
2022-05-16,0.0005849999724887311,0.0006929999799467623,0.0005699999746866524,0.0006019999855197966,0.0006019999855197966,245980
2022-05-17,0.0006019999855197966,0.0007009999826550484,0.0005559999844990671,0.0006929999799467623,0.0006929999799467623,242705
2022-05-18,0.0006929999799467623,0.0006960000027902424,0.0005230000242590904,0.000598000013269484,0.000598000013269484,363610
2022-05-19,0.000598000013269484,0.0006019999855197966,0.0005119999987073243,0.0005959999980404973,0.0005959999980404973,427355
2022-05-20,0.0005959999980404973,0.0006130000110715628,0.0005869999877177179,0.0005879999953322113,0.0005879999953322113,413763
2022-05-21,0.0005879999953322113,0.0006419999990612268,0.000534999999217689,0.0005890000029467046,0.0005890000029467046,303717
2022-05-22,0.0005890000029467046,0.0006179999909363687,0.0005419999943114817,0.0005890000029467046,0.0005890000029467046,68457
2022-05-23,0.0005890000029467046,0.0006670000148005784,0.000582000007852912,0.0005959999980404973,0.0005959999980404973,133938
2022-05-24,0.0005959999980404973,0.0006120000034570694,0.0005590000073425472,0.0006070000235922635,0.0006070000235922635,163223
2022-05-25,0.0006070000235922635,0.0006249999860301614,0.0005389999714680016,0.0005740000051446259,0.0005740000051446259,99509
2022-05-26,0.0005740000051446259,0.000582000007852912,0.0004619999963324517,0.000526999996509403,0.000526999996509403,94302
2022-05-27,0.000526999996509403,0.0005370000144466758,0.0004879999905824661,0.000514000013936311,0.000514000013936311,72620
2022-05-28,0.0005360000068321824,0.0005789999850094318,0.0005109999910928309,0.0005169999785721302,0.0005169999785721302,77697
2022-05-29,0.0005169999785721302,0.0005680000176653266,0.0005159999709576368,0.0005559999844990671,0.0005559999844990671,90308
2022-05-30,0.0005559999844990671,0.0005709999823011458,0.000526999996509403,0.0005670000100508332,0.0005670000100508332,79342
2022-05-31,0.0005670000100508332,0.000615999975707382,0.0004689999914262444,0.0005389999714680016,0.0005389999714680016,89340
2022-06-01,0.0005389999714680016,0.0005649999948218465,0.0005009999731555581,0.0005200000014156103,0.0005200000014156103,83203
2022-06-02,0.0005200000014156103,0.0005540000274777412,0.0004920000210404396,0.0005520000122487545,0.0005520000122487545,67890
2022-06-03,0.0005520000122487545,0.0005540000274777412,0.0005109999910928309,0.0005239999736659229,0.0005239999736659229,52211
2022-06-04,0.0005239999736659229,0.0005409999866969883,0.0005089999758638442,0.0005230000242590904,0.0005230000242590904,72948
2022-06-05,0.0005230000242590904,0.0005499999970197678,0.0005119999987073243,0.0005310000269673765,0.0005310000269673765,79432
2022-06-06,0.0005310000269673765,0.0005760000203736126,0.0005019999807700515,0.0005179999861866236,0.0005179999861866236,155157
2022-06-07,0.0005179999861866236,0.0005559999844990671,0.0005080000264570117,0.0005489999894052744,0.0005489999894052744,205655
2022-06-08,0.0005489999894052744,0.0005530000198632479,0.0005099999834783375,0.0005189999938011169,0.0005189999938011169,131035
2022-06-09,0.0005189999938011169,0.0005559999844990671,0.0005159999709576368,0.0005540000274777412,0.0005540000274777412,53593
2022-06-10,0.0005540000274777412,0.0005600000149570405,0.00048600000445730984,0.0004939999780617654,0.0004939999780617654,68016
2022-06-11,0.0004939999780617654,0.0005159999709576368,0.00046499999007210135,0.0004670000053010881,0.0004670000053010881,82427
2022-06-12,0.0004670000053010881,0.0004720000142697245,0.0004090000002179295,0.00042100000428035855,0.00042100000428035855,84731
2022-06-13,0.00042100000428035855,0.00042100000428035855,0.0003499999875202775,0.00037200000951997936,0.00037200000951997936,135180
2022-06-14,0.00037200000951997936,0.00041000000783242285,0.0003420000139158219,0.00037399999564513564,0.00037399999564513564,149916
2022-06-15,0.00037399999564513564,0.000455000001238659,0.00031599999056197703,0.0003819999983534217,0.0003819999983534217,82083
2022-06-16,0.0003819999983534217,0.0004070000140927732,0.00036700000055134296,0.00037200000951997936,0.00037200000951997936,74376
2022-06-17,0.00037200000951997936,0.0004360000020824373,0.00036800000816583633,0.0003800000122282654,0.0003800000122282654,71585
2022-06-18,0.0003800000122282654,0.000391999987186864,0.000311999989207834,0.00034100000630132854,0.00034100000630132854,115232
2022-06-19,0.00034100000630132854,0.0003980000037699938,0.00032500000088475645,0.00039599998854100704,0.00039599998854100704,122748
2022-06-20,0.00039599998854100704,0.0004239999980200082,0.00037399999564513564,0.00042299999040551484,0.00042299999040551484,55583
2022-06-21,0.00042299999040551484,0.00045399999362416565,0.00037900000461377203,0.0004250000056345016,0.0004250000056345016,60855
2022-06-22,0.0004250000056345016,0.0004349999944679439,0.0003980000037699938,0.00041700000292621553,0.00041700000292621553,63116
2022-06-23,0.00041700000292621553,0.00048099999548867345,0.00041700000292621553,0.0004799999878741801,0.0004799999878741801,80115
2022-06-24,0.0004799999878741801,0.0005549999768845737,0.00047599998652003706,0.0005109999910928309,0.0005109999910928309,96966
2022-06-25,0.0005109999910928309,0.0005719999899156392,0.0004799999878741801,0.0005179999861866236,0.0005179999861866236,79366
2022-06-26,0.0005179999861866236,0.0005779999773949385,0.0005019999807700515,0.000506000011228025,0.000506000011228025,71871
2022-06-27,0.000506000011228025,0.0005460000247694552,0.00044800000614486635,0.00044800000614486635,0.00044800000614486635,109829
2022-06-28,0.00044800000614486635,0.0005099999834783375,0.00044299999717622995,0.0004769999941345304,0.0004769999941345304,84687
2022-06-29,0.0004769999941345304,0.000493000028654933,0.000446999998530373,0.0004579999949783087,0.0004579999949783087,80991
2022-06-30,0.0004579999949783087,0.00046400001156143844,0.0003969999961555004,0.00040499999886378646,0.00040499999886378646,155913
2022-07-01,0.00040499999886378646,0.00045900000259280205,0.0003969999961555004,0.00042799999937415123,0.00042799999937415123,113889
2022-07-02,0.00042799999937415123,0.000446999998530373,0.00040499999886378646,0.0004149999876972288,0.0004149999876972288,42516
2022-07-03,0.0004149999876972288,0.00045900000259280205,0.0004030000127386302,0.0004299999854993075,0.0004299999854993075,51577
2022-07-04,0.0004299999854993075,0.00048600000445730984,0.00042600001324899495,0.00048600000445730984,0.00048600000445730984,83140
2022-07-05,0.00048600000445730984,0.0004900000058114529,0.0004290000069886446,0.00047500000800937414,0.00047500000800937414,42373
2022-07-06,0.00047500000800937414,0.0004990000161342323,0.0004220000118948519,0.00046999999904073775,0.00046999999904073775,98965
2022-07-07,0.00046999999904073775,0.0005510000046342611,0.0004659999976865947,0.0005360000068321824,0.0005360000068321824,97419
2022-07-08,0.0005360000068321824,0.0005530000198632479,0.0005099999834783375,0.0005099999834783375,0.0005099999834783375,94849
2022-07-09,0.0005099999834783375,0.0005460000247694552,0.0004889999981969595,0.0005380000220611691,0.0005380000220611691,70412
2022-07-10,0.0005380000220611691,0.0005389999714680016,0.0005009999731555581,0.0005070000188425183,0.0005070000188425183,56122
2022-07-11,0.0005070000188425183,0.0005070000188425183,0.00045200000749900937,0.0004780000017490238,0.0004780000017490238,77492
2022-07-12,0.0004780000017490238,0.0004970000009052455,0.00046800001291558146,0.00046800001291558146,0.00046800001291558146,59872
2022-07-13,0.00046800001291558146,0.0005239999736659229,0.0004199999966658652,0.0004490000137593597,0.0004490000137593597,64218
2022-07-14,0.0004490000137593597,0.0005469999741762877,0.0004490000137593597,0.0005450000171549618,0.0005450000171549618,130793
2022-07-15,0.0005450000171549618,0.0005970000056549907,0.0005039999959990382,0.0005569999921135604,0.0005569999921135604,596427
2022-07-16,0.0005569999921135604,0.0006169999833218753,0.0004769999941345304,0.0005409999866969883,0.0005409999866969883,639338
2022-07-17,0.0005409999866969883,0.0006150000263005495,0.000539999979082495,0.0005760000203736126,0.0005760000203736126,1122626
2022-07-18,0.0005760000203736126,0.0007179999956861138,0.0005699999746866524,0.0006840000278316438,0.0006840000278316438,715393
2022-07-19,0.0006840000278316438,0.0008239999879151583,0.0006459999713115394,0.0007820000173524022,0.0007820000173524022,1105733
2022-07-20,0.0007820000173524022,0.0007900000200606883,0.000645000021904707,0.0007040000054985285,0.0007040000054985285,763512
2022-07-21,0.0007040000054985285,0.000783999974373728,0.0006319999811239541,0.000742000003810972,0.000742000003810972,702414
