Date,Open,High,Low,Close,Adj Close,Volume
2021-04-19,0.3781979978084564,0.3826240003108978,0.3617219924926758,0.3747499883174896,0.3747499883174896,2267130
2021-04-20,0.3742240071296692,0.39342600107192993,0.3504210114479065,0.39191100001335144,0.39191100001335144,2522377
2021-04-21,0.3924899995326996,0.40737199783325195,0.3757439851760864,0.38920000195503235,0.38920000195503235,1764582
2021-04-22,0.38894298672676086,0.4041930139064789,0.37074699997901917,0.37653300166130066,0.37653300166130066,1802267
2021-04-23,0.3768639862537384,0.38038501143455505,0.346576988697052,0.3733530044555664,0.3733530044555664,2879334
2021-04-24,0.37314900755882263,0.3758240044116974,0.3341200053691864,0.3466320037841797,0.3466320037841797,1721938
2021-04-25,0.3465830087661743,0.3471350073814392,0.31749600172042847,0.32072100043296814,0.32072100043296814,2040625
2021-04-26,0.32079198956489563,0.33667099475860596,0.2586419880390167,0.2867250144481659,0.2867250144481659,8691514
2021-04-27,0.2860490083694458,0.30857300758361816,0.2093449980020523,0.2225160002708435,0.2225160002708435,13350675
2021-04-28,0.22297300398349762,0.3208490014076233,0.22297300398349762,0.27577099204063416,0.27577099204063416,8874551
2021-04-29,0.2758699953556061,0.31221500039100647,0.2292650043964386,0.2476850003004074,0.2476850003004074,8817385
2021-04-30,0.24689799547195435,0.30772098898887634,0.2404640018939972,0.2909489870071411,0.2909489870071411,9020187
2021-05-01,0.29026100039482117,0.3046880066394806,0.28044798970222473,0.2836320102214813,0.2836320102214813,4225552
2021-05-02,0.28330400586128235,0.28999900817871094,0.26774901151657104,0.2696880102157593,0.2696880102157593,3114036
2021-05-03,0.26875200867652893,0.2726820111274719,0.2540540099143982,0.25694599747657776,0.25694599747657776,3843155
2021-05-04,0.25668099522590637,0.27021899819374084,0.24030600488185883,0.2524319887161255,0.2524319887161255,5012129
2021-05-05,0.252265989780426,0.2607940137386322,0.22945499420166016,0.2340410053730011,0.2340410053730011,7809381
2021-05-06,0.2335049957036972,0.2408590018749237,0.22118499875068665,0.23489299416542053,0.23489299416542053,9079243
2021-05-07,0.2352450042963028,0.24503399431705475,0.22473600506782532,0.22627100348472595,0.22627100348472595,6264612
2021-05-08,0.22626200318336487,0.26785001158714294,0.22312599420547485,0.2533529996871948,0.2533529996871948,8187781
2021-05-09,0.2535640001296997,0.2842850089073181,0.24158799648284912,0.24206699430942535,0.24206699430942535,8996363
2021-05-10,0.24207699298858643,0.25538399815559387,0.2133370041847229,0.2185939997434616,0.2185939997434616,9276029
2021-05-11,0.21865800023078918,0.2333880066871643,0.20496299862861633,0.21703200042247772,0.21703200042247772,8362962
2021-05-12,0.21699799597263336,0.23135800659656525,0.1990409940481186,0.2003609985113144,0.2003609985113144,7182926
2021-05-13,0.19965200126171112,0.21132299304008484,0.18137800693511963,0.18447299301624298,0.18447299301624298,7389767
2021-05-14,0.18444299697875977,0.2471739947795868,0.18444299697875977,0.2457990050315857,0.2457990050315857,7648824
2021-05-15,0.245618999004364,0.24948599934577942,0.2173279970884323,0.2214300036430359,0.2214300036430359,6975981
2021-05-16,0.2216230034828186,0.24636100232601166,0.21954800188541412,0.22382600605487823,0.22382600605487823,5382479
2021-05-17,0.22363600134849548,0.31108999252319336,0.2091519981622696,0.3070659935474396,0.3070659935474396,34693506
2021-05-18,0.30756500363349915,0.32334598898887634,0.2875249981880188,0.2882559895515442,0.2882559895515442,13254292
2021-05-19,0.2881990075111389,0.2932269871234894,0.1840520054101944,0.23634499311447144,0.23634499311447144,19998807
2021-05-20,0.23620900511741638,0.2681480050086975,0.20576100051403046,0.2572599947452545,0.2572599947452545,10875144
2021-05-21,0.2572529911994934,0.27544400095939636,0.19162200391292572,0.22833600640296936,0.22833600640296936,11296049
2021-05-22,0.22908799350261688,0.24086099863052368,0.19664199650287628,0.23181599378585815,0.23181599378585815,6589949
2021-05-23,0.23189100623130798,0.2335049957036972,0.1409599930047989,0.20332899689674377,0.20332899689674377,14027681
2021-05-24,0.2033119946718216,0.22016599774360657,0.1797019988298416,0.18304499983787537,0.18304499983787537,7666534
2021-05-25,0.18299700319766998,0.22661200165748596,0.16707000136375427,0.2132280021905899,0.2132280021905899,6584471
2021-05-26,0.21332000195980072,0.22237800061702728,0.20950999855995178,0.22104400396347046,0.22104400396347046,4564444
2021-05-27,0.22104999423027039,0.2213059961795807,0.2023169994354248,0.20315299928188324,0.20315299928188324,4211444
2021-05-28,0.20315399765968323,0.20564599335193634,0.1806419938802719,0.18609899282455444,0.18609899282455444,5576219
2021-05-29,0.18610599637031555,0.19667799770832062,0.17403100430965424,0.18290700018405914,0.18290700018405914,3253418
2021-05-30,0.1829250007867813,0.18923600018024445,0.17642399668693542,0.18307699263095856,0.18307699263095856,3227160
2021-05-31,0.183105006814003,0.19740299880504608,0.18184399604797363,0.19740299880504608,0.19740299880504608,3782266
2021-06-01,0.1970299929380417,0.20557700097560883,0.19600500166416168,0.2026980072259903,0.2026980072259903,6486111
2021-06-02,0.20304100215435028,0.22940799593925476,0.202006995677948,0.22274699807167053,0.22274699807167053,8020758
2021-06-03,0.22272799909114838,0.23586100339889526,0.21853700280189514,0.22972899675369263,0.22972899675369263,6318348
2021-06-04,0.22942699491977692,0.23033100366592407,0.2054480016231537,0.20961500704288483,0.20961500704288483,4825807
2021-06-05,0.20956699550151825,0.2219810038805008,0.2030400037765503,0.20711499452590942,0.20711499452590942,4972745
2021-06-06,0.20708100497722626,0.22646500170230865,0.20384499430656433,0.21580000221729279,0.21580000221729279,4192132
2021-06-07,0.21590399742126465,0.22595499455928802,0.20568199455738068,0.20641200244426727,0.20641200244426727,4246318
2021-06-08,0.20656900107860565,0.2079779952764511,0.18407699465751648,0.191103994846344,0.191103994846344,6507424
2021-06-09,0.1910489946603775,0.20166000723838806,0.18622399866580963,0.20036600530147552,0.20036600530147552,4407777
2021-06-10,0.19985400140285492,0.21074199676513672,0.19441600143909454,0.19559000432491302,0.19559000432491302,4130139
2021-06-11,0.19536900520324707,0.198636993765831,0.18929000198841095,0.18968099355697632,0.18968099355697632,3431632
2021-06-12,0.18983399868011475,0.1907840073108673,0.1770319938659668,0.18207600712776184,0.18207600712776184,4528356
2021-06-13,0.181878000497818,0.19334200024604797,0.1802770048379898,0.1916320025920868,0.1916320025920868,3087220
2021-06-14,0.19165700674057007,0.1968259960412979,0.18648600578308105,0.19568200409412384,0.19568200409412384,3167062
2021-06-15,0.19505499303340912,0.1958409994840622,0.18615399301052094,0.18891200423240662,0.18891200423240662,3794128
2021-06-16,0.18756699562072754,0.18756699562072754,0.17670699954032898,0.17786499857902527,0.17786499857902527,3837728
2021-06-17,0.1778700053691864,0.18135499954223633,0.17555299401283264,0.17593200504779816,0.17593200504779816,2455628
2021-06-18,0.17592200636863708,0.1770150065422058,0.1535169929265976,0.15942899882793427,0.15942899882793427,5130945
2021-06-19,0.15946300327777863,0.16282999515533447,0.1478700041770935,0.1558839976787567,0.1558839976787567,4077440
2021-06-20,0.1559389978647232,0.157259002327919,0.13936899602413177,0.148034006357193,0.148034006357193,4287856
2021-06-21,0.14800600707530975,0.14959900081157684,0.10751499980688095,0.10847300291061401,0.10847300291061401,5878948
2021-06-22,0.10849200189113617,0.11681699752807617,0.08969300240278244,0.10190200060606003,0.10190200060606003,8501846
2021-06-23,0.10192900151014328,0.11671300232410431,0.10009799897670746,0.11177299916744232,0.11177299916744232,4194605
2021-06-24,0.11150100082159042,0.11271800100803375,0.10233599692583084,0.11092100292444229,0.11092100292444229,3278113
2021-06-25,0.11089300364255905,0.11473499983549118,0.10115200281143188,0.10339199751615524,0.10339199751615524,1870969
2021-06-26,0.1033950001001358,0.1088619977235794,0.09616900235414505,0.10198400169610977,0.10198400169610977,2513298
2021-06-27,0.10297200083732605,0.11467199772596359,0.10073799639940262,0.11372599750757217,0.11372599750757217,2010167
2021-06-28,0.11423599720001221,0.11696100234985352,0.11030399799346924,0.11486499756574631,0.11486499756574631,1801862
2021-06-29,0.11490300297737122,0.1368129998445511,0.11475600302219391,0.1287579983472824,0.1287579983472824,2912033
2021-06-30,0.12870900332927704,0.12985700368881226,0.12196099758148193,0.12907899916172028,0.12907899916172028,1750267
2021-07-01,0.1289989948272705,0.13361699879169464,0.12173700332641602,0.12581799924373627,0.12581799924373627,1845926
2021-07-02,0.12581099569797516,0.12809200584888458,0.1218779981136322,0.12803399562835693,0.12803399562835693,1436760
2021-07-03,0.12803299725055695,0.13306599855422974,0.12757599353790283,0.13291500508785248,0.13291500508785248,1421343
2021-07-04,0.13291099667549133,0.14087000489234924,0.13076800107955933,0.13888299465179443,0.13888299465179443,1459615
2021-07-05,0.13888899981975555,0.13925999402999878,0.12898199260234833,0.13256600499153137,0.13256600499153137,1653261
2021-07-06,0.13249999284744263,0.13583600521087646,0.13062399625778198,0.13355199992656708,0.13355199992656708,1339332
2021-07-07,0.13356199860572815,0.1360280066728592,0.13218100368976593,0.13223299384117126,0.13223299384117126,1559820
2021-07-08,0.1322849988937378,0.1854500025510788,0.11994600296020508,0.12167300283908844,0.12167300283908844,20879309
2021-07-09,0.12155800312757492,0.12442400306463242,0.11176999658346176,0.121799997985363,0.121799997985363,6237397
2021-07-10,0.12182500213384628,0.12696300446987152,0.11835599690675735,0.12357199937105179,0.12357199937105179,3849926
2021-07-11,0.12334900349378586,0.1257620006799698,0.11815100163221359,0.12314800173044205,0.12314800173044205,3684983
2021-07-12,0.12312699854373932,0.12354200333356857,0.11759400367736816,0.11760099977254868,0.11760099977254868,3026918
2021-07-13,0.11762399971485138,0.11784999817609787,0.10796300321817398,0.10898900032043457,0.10898900032043457,3560778
2021-07-14,0.10907399654388428,0.10936199873685837,0.10058099776506424,0.10713999718427658,0.10713999718427658,3795796
2021-07-15,0.10717500001192093,0.11249200254678726,0.10515599697828293,0.10626599937677383,0.10626599937677383,2971322
2021-07-16,0.10655499994754791,0.12047600001096725,0.10524500161409378,0.11446099728345871,0.11446099728345871,5421158
2021-07-17,0.11444099992513657,0.12177900224924088,0.11267899721860886,0.11724600195884705,0.11724600195884705,4837113
2021-07-18,0.11693599820137024,0.11962500214576721,0.11375900357961655,0.11393500119447708,0.11393500119447708,1973394
2021-07-19,0.11413300037384033,0.11413300037384033,0.1019660010933876,0.10293799638748169,0.10293799638748169,2901984
2021-07-20,0.10294199734926224,0.10360900312662125,0.0930590033531189,0.09504500031471252,0.09504500031471252,4470104
2021-07-21,0.09504999965429306,0.10362199693918228,0.09389899671077728,0.10225900262594223,0.10225900262594223,2534859
2021-07-22,0.10248500108718872,0.10391899943351746,0.10110499709844589,0.10204900056123734,0.10204900056123734,1754457
2021-07-23,0.10201500356197357,0.10792099684476852,0.10185399651527405,0.10790599882602692,0.10790599882602692,2182218
2021-07-24,0.10809300094842911,0.11424200236797333,0.10763099789619446,0.11424200236797333,0.11424200236797333,2190524
2021-07-25,0.11429300159215927,0.11429300159215927,0.10811000317335129,0.11286599934101105,0.11286599934101105,1859256
2021-07-26,0.1129010021686554,0.12230899930000305,0.11207599937915802,0.1153080016374588,0.1153080016374588,3790635
2021-07-27,0.11531899869441986,0.11842899769544601,0.11223399639129639,0.11842899769544601,0.11842899769544601,1994852
2021-07-28,0.11833900213241577,0.12045899778604507,0.11399800330400467,0.11473400145769119,0.11473400145769119,2819039
2021-07-29,0.11470799893140793,0.11772099882364273,0.11423400044441223,0.11605200171470642,0.11605200171470642,1972020
2021-07-30,0.11606000363826752,0.12220200151205063,0.11502599716186523,0.12220200151205063,0.12220200151205063,2653904
2021-07-31,0.12225499749183655,0.12443400174379349,0.12034600228071213,0.1224289983510971,0.1224289983510971,2417872
2021-08-01,0.12227299809455872,0.12725000083446503,0.12124700099229813,0.1219479963183403,0.1219479963183403,2702353
2021-08-02,0.12192799896001816,0.12638799846172333,0.12036299705505371,0.12402799725532532,0.12402799725532532,2347492
2021-08-03,0.12403299659490585,0.1249919980764389,0.12165799736976624,0.12467999756336212,0.12467999756336212,2115629
2021-08-04,0.12455400079488754,0.1276009976863861,0.12284000217914581,0.12660500407218933,0.12660500407218933,1992224
2021-08-05,0.1267089992761612,0.12880900502204895,0.1252949982881546,0.12847299873828888,0.12847299873828888,2020268
2021-08-06,0.12847399711608887,0.13451099395751953,0.12822699546813965,0.13411499559879303,0.13411499559879303,2522571
2021-08-07,0.13404099643230438,0.13857699930667877,0.1320679932832718,0.13702799379825592,0.13702799379825592,3542223
2021-08-08,0.13698099553585052,0.13719600439071655,0.12862500548362732,0.12923499941825867,0.12923499941825867,2017282
2021-08-09,0.12921999394893646,0.13565999269485474,0.126800999045372,0.13470900058746338,0.13470900058746338,2375321
2021-08-10,0.13472199440002441,0.13653400540351868,0.13091200590133667,0.13328400254249573,0.13328400254249573,2336904
2021-08-11,0.1332789957523346,0.1391180008649826,0.13295400142669678,0.13705100119113922,0.13705100119113922,2855489
2021-08-12,0.1371919959783554,0.13790899515151978,0.13121800124645233,0.13333800435066223,0.13333800435066223,2910109
2021-08-13,0.13332399725914001,0.16690999269485474,0.13250599801540375,0.16623499989509583,0.16623499989509583,7694249
2021-08-14,0.1665640026330948,0.17589600384235382,0.16578799486160278,0.1722559928894043,0.1722559928894043,8403545
2021-08-15,0.17230600118637085,0.17330999672412872,0.15866099298000336,0.1667799949645996,0.1667799949645996,4394993
2021-08-16,0.16674800217151642,0.16801300644874573,0.1608089953660965,0.16130399703979492,0.16130399703979492,3604779
2021-08-17,0.16098499298095703,0.16125300526618958,0.1520799994468689,0.1523980051279068,0.1523980051279068,3687762
2021-08-18,0.15214399993419647,0.15249599516391754,0.14441899955272675,0.14503000676631927,0.14503000676631927,3322622
2021-08-19,0.14495499432086945,0.15667299926280975,0.14265400171279907,0.15424099564552307,0.15424099564552307,3204677
2021-08-20,0.15419000387191772,0.15765300393104553,0.15007099509239197,0.15539899468421936,0.15539899468421936,3276594
2021-08-21,0.1554889976978302,0.1560010015964508,0.153889998793602,0.15421099960803986,0.15421099960803986,2239688
2021-08-22,0.15442900359630585,0.1546040028333664,0.1517000049352646,0.15387600660324097,0.15387600660324097,2169853
2021-08-23,0.15387800335884094,0.1561170071363449,0.15370799601078033,0.15422099828720093,0.15422099828720093,2479712
2021-08-24,0.15422700345516205,0.15450799465179443,0.1459839940071106,0.1465359926223755,0.1465359926223755,3924769
2021-08-25,0.14679700136184692,0.1500529944896698,0.14453600347042084,0.14686399698257446,0.14686399698257446,2866755
2021-08-26,0.1468539983034134,0.14713500440120697,0.13831199705600739,0.13869799673557281,0.13869799673557281,3396635
2021-08-27,0.1384200006723404,0.14639799296855927,0.1371760070323944,0.1448819935321808,0.1448819935321808,2853204
2021-08-28,0.1448729932308197,0.14619700610637665,0.14097799360752106,0.14197100698947906,0.14197100698947906,2043297
2021-08-29,0.14208300411701202,0.14378100633621216,0.13920700550079346,0.14170999825000763,0.14170999825000763,1993831
2021-08-30,0.1419609934091568,0.14225099980831146,0.13824300467967987,0.1385509967803955,0.1385509967803955,2324360
2021-08-31,0.13842099905014038,0.13874199986457825,0.13017800450325012,0.13118499517440796,0.13118499517440796,3520825
2021-09-01,0.13119100034236908,0.13734999299049377,0.128929004073143,0.13658200204372406,0.13658200204372406,3448591
2021-09-02,0.13653799891471863,0.14140799641609192,0.13529199361801147,0.13603200018405914,0.13603200018405914,2622366
2021-09-03,0.13629800081253052,0.1477459967136383,0.13301600515842438,0.1443140059709549,0.1443140059709549,3773968
2021-09-04,0.14435499906539917,0.14755399525165558,0.14297999441623688,0.14455799758434296,0.14455799758434296,2983447
2021-09-05,0.14454400539398193,0.14989300072193146,0.14358100295066833,0.14963999390602112,0.14963999390602112,2861965
2021-09-06,0.14959600567817688,0.1546259969472885,0.1484069973230362,0.1546259969472885,0.1546259969472885,5192048
2021-09-07,0.15461300313472748,0.15657199919223785,0.13359400629997253,0.13676400482654572,0.13676400482654572,5355520
2021-09-08,0.13674500584602356,0.13770300149917603,0.1288979947566986,0.13476000726222992,0.13476000726222992,3792607
2021-09-09,0.13382300734519958,0.13673000037670135,0.1319279968738556,0.13449299335479736,0.13449299335479736,2316585
2021-09-10,0.13449899852275848,0.14151999354362488,0.1274459958076477,0.13029499351978302,0.13029499351978302,3543409
2021-09-11,0.1297519952058792,0.1339150071144104,0.1289380043745041,0.12939299643039703,0.12939299643039703,1587696
2021-09-12,0.12939299643039703,0.13294599950313568,0.12711599469184875,0.13043899834156036,0.13043899834156036,2498726
2021-09-13,0.1303980052471161,0.13627800345420837,0.12302400171756744,0.1337900012731552,0.1337900012731552,4307602
2021-09-14,0.1328909993171692,0.14388200640678406,0.12697400152683258,0.13290999829769135,0.13290999829769135,5560290
2021-09-15,0.1329669952392578,0.13938400149345398,0.13066400587558746,0.1365939974784851,0.1365939974784851,2662794
2021-09-16,0.13675999641418457,0.1373469978570938,0.12658900022506714,0.1291709989309311,0.1291709989309311,2488397
2021-09-17,0.1290619969367981,0.13260899484157562,0.1280059963464737,0.12869000434875488,0.12869000434875488,2872156
2021-09-18,0.12870100140571594,0.13584600389003754,0.1286260038614273,0.13167299330234528,0.13167299330234528,1872296
2021-09-19,0.13167500495910645,0.1353130042552948,0.12759600579738617,0.12868499755859375,0.12868499755859375,1451025
2021-09-20,0.12869100272655487,0.1295119971036911,0.11259400099515915,0.11433299630880356,0.11433299630880356,7179109
2021-09-21,0.11391399800777435,0.11902300268411636,0.10655099898576736,0.10657700151205063,0.10657700151205063,3730911
2021-09-22,0.10664200037717819,0.1225069984793663,0.106454998254776,0.1225069984793663,0.1225069984793663,3539645
2021-09-23,0.12250299751758575,0.12678299844264984,0.12103100121021271,0.1263899952173233,0.1263899952173233,2921596
2021-09-24,0.12638799846172333,0.12671199440956116,0.10888800024986267,0.11304499953985214,0.11304499953985214,4196308
2021-09-25,0.11304499953985214,0.1216370016336441,0.11133799701929092,0.12101399898529053,0.12101399898529053,2402575
2021-09-26,0.12107600271701813,0.12236999720335007,0.11133100092411041,0.11627499759197235,0.11627499759197235,2288839
2021-09-27,0.11624299734830856,0.12065599858760834,0.1142830029129982,0.11446599662303925,0.11446599662303925,2421066
2021-09-28,0.1143840029835701,0.11512099951505661,0.11014799773693085,0.11014799773693085,0.11014799773693085,2184090
2021-09-29,0.11015000194311142,0.11349300295114517,0.1064700037240982,0.10687299817800522,0.10687299817800522,3792125
2021-09-30,0.10711000114679337,0.11629600077867508,0.1064079999923706,0.11589500308036804,0.11589500308036804,3906396
2021-10-01,0.11589699983596802,0.15011300146579742,0.11588499695062637,0.14834299683570862,0.14834299683570862,14233323
2021-10-02,0.14836899936199188,0.1500149965286255,0.14334599673748016,0.14521999657154083,0.14521999657154083,3100562
2021-10-03,0.1452070027589798,0.17629100382328033,0.14432500302791595,0.1697240024805069,0.1697240024805069,11429488
2021-10-04,0.1703999936580658,0.17551900446414948,0.1632940024137497,0.17212499678134918,0.17212499678134918,12466077
2021-10-05,0.17253300547599792,0.24619999527931213,0.16822999715805054,0.21752700209617615,0.21752700209617615,61832325
2021-10-06,0.2173530012369156,0.22717800736427307,0.2001120001077652,0.21892699599266052,0.21892699599266052,18614622
2021-10-07,0.21888400614261627,0.2939710021018982,0.2134930044412613,0.27848899364471436,0.27848899364471436,41056636
2021-10-08,0.27852699160575867,0.33654698729515076,0.27852699160575867,0.31816598773002625,0.31816598773002625,50453928
2021-10-09,0.31835898756980896,0.32197099924087524,0.2948080003261566,0.2998270094394684,0.2998270094394684,14531587
2021-10-10,0.2998189926147461,0.31327199935913086,0.294609010219574,0.3065589964389801,0.3065589964389801,9272167
2021-10-11,0.3067049980163574,0.32705000042915344,0.3014940023422241,0.3037460148334503,0.3037460148334503,29637592
2021-10-12,0.3036450147628784,0.3039349913597107,0.28184399008750916,0.2965950071811676,0.2965950071811676,24534222
2021-10-13,0.29723799228668213,0.30011799931526184,0.27046599984169006,0.2891950011253357,0.2891950011253357,26912312
2021-10-14,0.28835800290107727,0.2917580008506775,0.283050000667572,0.289016991853714,0.289016991853714,14293997
2021-10-15,0.28853699564933777,0.29019901156425476,0.27796700596809387,0.2794620096683502,0.2794620096683502,16811649
2021-10-16,0.2796039879322052,0.2867389917373657,0.2781029939651489,0.2867389917373657,0.2867389917373657,13533951
2021-10-17,0.2867850065231323,0.30292999744415283,0.28502100706100464,0.2955879867076874,0.2955879867076874,23853416
2021-10-18,0.29586300253868103,0.35961300134658813,0.2953670024871826,0.35728999972343445,0.35728999972343445,64328645
2021-10-19,0.357138991355896,0.396602988243103,0.35029101371765137,0.37762901186943054,0.37762901186943054,106249395
2021-10-20,0.3776800036430359,0.3776800036430359,0.3276030123233795,0.35575899481773376,0.35575899481773376,98033343
2021-10-21,0.3556919991970062,0.35609298944473267,0.33390599489212036,0.33390599489212036,0.33390599489212036,29575972
2021-10-22,0.33399298787117004,0.35409700870513916,0.3295930027961731,0.3455210030078888,0.3455210030078888,30516942
2021-10-23,0.34545400738716125,0.36667799949645996,0.34375,0.36220601201057434,0.36220601201057434,23976620
2021-10-24,0.3622179925441742,0.3782320022583008,0.35409000515937805,0.37554100155830383,0.37554100155830383,31049753
2021-10-25,0.3754569888114929,0.4099690020084381,0.37380799651145935,0.40495699644088745,0.40495699644088745,65393952
2021-10-26,0.4049670100212097,0.40812599658966064,0.37938299775123596,0.3800809979438782,0.3800809979438782,42600188
2021-10-27,0.38008999824523926,0.38722699880599976,0.34825599193573,0.35036700963974,0.35036700963974,57688399
2021-10-28,0.3504999876022339,0.3923319876194,0.35012000799179077,0.3829770088195801,0.3829770088195801,42760798
2021-10-29,0.38291800022125244,0.39186999201774597,0.37159299850463867,0.37745800614356995,0.37745800614356995,22999040
2021-10-30,0.37743398547172546,0.3795349895954132,0.35968801379203796,0.36802199482917786,0.36802199482917786,26726033
2021-10-31,0.36794599890708923,0.40592899918556213,0.3641810119152069,0.38556501269340515,0.38556501269340515,40212448
2021-11-01,0.38549599051475525,0.3975279927253723,0.36848700046539307,0.38777899742126465,0.38777899742126465,33795524
2021-11-02,0.38780900835990906,0.40484198927879333,0.38545501232147217,0.39751899242401123,0.39751899242401123,48947063
2021-11-03,0.3974649906158447,0.40523600578308105,0.3893289864063263,0.3947570025920868,0.3947570025920868,29088402
2021-11-04,0.39468398690223694,0.3978230059146881,0.38384801149368286,0.3951930105686188,0.3951930105686188,22622298
2021-11-05,0.39520299434661865,0.4136190116405487,0.3856930136680603,0.3872149884700775,0.3872149884700775,32986342
2021-11-06,0.3871780037879944,0.3876799941062927,0.3671709895133972,0.3697090148925781,0.3697090148925781,22450498
2021-11-07,0.3697130084037781,0.3734529912471771,0.35289499163627625,0.36937499046325684,0.36937499046325684,24966883
2021-11-08,0.36932799220085144,0.37465301156044006,0.35801300406455994,0.36770400404930115,0.36770400404930115,19774886
2021-11-09,0.36773398518562317,0.3913800120353699,0.36448100209236145,0.38072100281715393,0.38072100281715393,27228204
2021-11-10,0.38078001141548157,0.3857490122318268,0.3636760115623474,0.3697440028190613,0.3697440028190613,22395117
2021-11-11,0.36974599957466125,0.3788900077342987,0.36289501190185547,0.37189599871635437,0.37189599871635437,7961197
2021-11-12,0.3716059923171997,0.38221898674964905,0.3579390048980713,0.36761900782585144,0.36761900782585144,5289845
2021-11-13,0.3677630126476288,0.38121500611305237,0.3618659973144531,0.3798010051250458,0.3798010051250458,2761886
2021-11-14,0.37978699803352356,0.396371990442276,0.3787370026111603,0.39628899097442627,0.39628899097442627,3306769
2021-11-15,0.3963469862937927,0.40123599767684937,0.3568190038204193,0.35718798637390137,0.35718798637390137,2428652
2021-11-16,0.357356995344162,0.35763001441955566,0.3251979947090149,0.34137699007987976,0.34137699007987976,8024987
2021-11-17,0.34134700894355774,0.34638598561286926,0.33459898829460144,0.3442620038986206,0.3442620038986206,3561976
2021-11-18,0.3447059988975525,0.3477819859981537,0.29969799518585205,0.30957600474357605,0.30957600474357605,9323896
2021-11-19,0.3100169897079468,0.3220210075378418,0.30172500014305115,0.32003000378608704,0.32003000378608704,5273248
2021-11-20,0.31918901205062866,0.3285459876060486,0.30989599227905273,0.3224309980869293,0.3224309980869293,3684263
2021-11-21,0.32258400321006775,0.39777499437332153,0.3158699870109558,0.39052700996398926,0.39052700996398926,21227529
2021-11-22,0.3900650143623352,0.4595620036125183,0.37806499004364014,0.4492590129375458,0.4492590129375458,32917337
2021-11-23,0.44954198598861694,0.5409029722213745,0.3445810079574585,0.3591800034046173,0.3591800034046173,59870856
